time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel,K1,K2,K3,K4,K5,K6,K7,K8,K9,K10,K11,K12,k0,costToGo
1.470862689866903938e+00,5.018615551005848330e-01,-6.015238215132405752e-01,-1.688560624174520441e+01,2.156381767192848997e+01,2.398854381848334327e-01,-1.501883557324677598e+00,1.877447565681593744e+01,-9.907534000559103049e+00,7.797813424684316708e-01,-2.284451511590027961e-01,-6.158105847568434044e+00,1.993272680967722010e+01,-1.012114958135975513e+02,-4.683305893438361456e-01,-4.656222290243757556e+00,1.156637682971043191e+00,-8.153280079843608519e+01,-9.967504555002508482e-02,-2.398854381848333495e-01,5.016910345908441871e-01,-6.039851707830935501e-01,2.400126079435776494e-01,-1.498002892855782475e+00,-4.741886827222128731e-01,-4.648910092284360474e+00,7.767140066148863209e-01,-1.023336561797511118e-01,-2.341760747786352237e-01,-6.146912985140143171e+00,7.619991842031334506e-02,4.500001258595919679e-02,-2.581665376406309664e-01,-7.314417162047054735e-03,3.284660151505881531e-01,1.348853894012921537e-03,-5.147694001252976076e-02,1.466816046905035018e-02,5.535856971382029368e-01,-2.574671267883630113e-02,-4.398320987269040139e-02,1.554927850916955623e-01,2.636958564964338235e-04,1.068469252645249371e-04
1.471863276730758896e+00,5.012485346192829816e-01,-6.184065113054210139e-01,-1.685793904158819245e+01,2.555550780849438652e+01,2.383991351914115930e-01,-1.483108308430394429e+00,1.874871588629956065e+01,-2.037942331737637502e+01,7.717403606019718199e-01,-2.345911393562044311e-01,-6.138216723992982793e+00,1.981755646832827011e+01,-1.096449132417782124e+02,-4.729902745476161074e-01,-4.655108415562588142e+00,1.067179074135264250e+00,-7.918420643591085195e+01,-1.042149342299810849e-01,-2.383991351914116763e-01,5.010793023380526456e-01,-6.208684243294907423e-01,2.385221153716954035e-01,-1.479232499168642967e+00,-4.788398257087181364e-01,-4.647741935374764211e+00,7.686998227284206342e-01,-1.068666257647146456e-01,-2.403177103370227330e-01,-6.126974434543407178e+00,7.412296184632845286e-02,4.804741252959352643e-02,-2.584115397592280372e-01,-7.671521092155627469e-03,3.279756172798670710e-01,1.061041405009467134e-03,-4.962351863498632581e-02,1.308885479749928062e-02,5.539677074181005301e-01,-2.599566751696552255e-02,-4.420540709399036622e-02,1.555986588022233441e-01,2.397112180937839543e-04,1.063925216070418816e-04
1.472863863594614076e+00,5.006192099376881588e-01,-6.352595123538758992e-01,-1.682625646616649462e+01,2.954422595143375574e+01,2.369300990450205480e-01,-1.464364093994367400e+00,1.871242567695508185e+01,-3.083329848863230893e+01,7.636993787355100816e-01,-2.407185148343941317e-01,-6.118447114056090541e+00,1.969378570997562861e+01,-1.180645623464051397e+02,-4.776486138794147074e-01,-4.654083020061722031e+00,9.796394488954093260e-01,-7.676871445125833304e+01,-1.087548229099381258e-01,-2.369300990450205757e-01,5.004504184782850862e-01,-6.377187391018187546e-01,2.370516736414408077e-01,-1.460499065086139803e+00,-4.834898563127266180e-01,-4.646678809359398699e+00,7.606893394674336673e-01,-1.114049076488459605e-01,-2.464381826712858103e-01,-6.107177874445538279e+00,7.208456750225229748e-02,5.112728549122125266e-02,-2.586706012027618629e-01,-8.035698293708886178e-03,3.274853638718625004e-01,7.745564405731118762e-04,-4.775287515984819042e-02,1.146127830289138741e-02,5.543641224186922623e-01,-2.624338163740397994e-02,-4.442815571272148989e-02,1.557067161969397373e-01,2.128817613674790154e-04,1.059192948053871877e-04
1.473864450458469033e+00,4.999736270176839414e-01,-6.520788074209266094e-01,-1.679055850995831989e+01,3.352993745877146381e+01,2.354782560687713466e-01,-1.445661447641076736e+00,1.866560499402551443e+01,-4.126892994050163566e+01,7.556583968690502306e-01,-2.468274319900909120e-01,-6.098805620951369022e+00,1.956141445444586680e+01,-1.264699456319874429e+02,-4.823056880588623141e-01,-4.653144173310291620e+00,8.940162839200012090e-01,-7.426941128939219539e+01,-1.132947115898941537e-01,-2.354782560687714021e-01,4.998034518148757321e-01,-6.545436441107174153e-01,2.355995033818910067e-01,-1.441785423310633973e+00,-4.881387037821292019e-01,-4.645689783552241714e+00,7.526801370512943290e-01,-1.159450282035045382e-01,-2.525392004002381952e-01,-6.087475206862875687e+00,7.008478250806282617e-02,5.423481538825617593e-02,-2.589434925645724972e-01,-8.406969749061866601e-03,3.269953644303472129e-01,4.894190585542561138e-04,-4.586528554350927100e-02,9.786454274108562223e-03,5.547753807476987209e-01,-2.648979010612554502e-02,-4.465143660494457628e-02,1.558169688039250100e-01,1.835793513217478287e-04,1.054583812968697213e-04
1.474865037322323991e+00,4.993118318211535178e-01,-6.688603792689062910e-01,-1.675084516667774892e+01,3.751260307083643397e+01,2.340435325857742055e-01,-1.427010902994992003e+00,1.860825379216511521e+01,-5.168602381353468900e+01,7.476174150025902687e-01,-2.529180452198176998e-01,-6.079300847872412206e+00,1.942044261320596021e+01,-1.348605141977977553e+02,-4.869615778055920163e-01,-4.652289944877420425e+00,8.103061641560846962e-01,-7.166317337534893284e+01,-1.178346002698501815e-01,-2.340435325857743165e-01,4.991397255834460478e-01,-6.713305966392603130e-01,2.341660396009291045e-01,-1.423124515216921404e+00,-4.927866203824851632e-01,-4.644791990079179200e+00,7.446709346351549907e-01,-1.204851487581631297e-01,-2.586205807815560309e-01,-6.067916505296100382e+00,6.812335862092230854e-02,5.736731694656095615e-02,-2.592295844331397592e-01,-8.785429536297434394e-03,3.265059346468033863e-01,2.056669494445621067e-04,-4.396099903651121826e-02,8.065214867047825267e-03,5.552018939493432725e-01,-2.673481930737320322e-02,-4.487526432113508879e-02,1.559294225181707683e-01,1.524953912991216002e-04,1.049951723054259563e-04
1.475865624186179170e+00,4.986338703099800762e-01,-6.856002106601478685e-01,-1.670711642925467544e+01,4.149217873222649899e+01,2.326258549191392855e-01,-1.408422993680581436e+00,1.854037201505352073e+01,-6.208421941725885063e+01,7.395764331361286414e-01,-2.589905089200974508e-01,-6.059941398012821168e+00,1.927087008868949169e+01,-1.432356632869127679e+02,-4.916163638392367918e-01,-4.651518404332239953e+00,7.285043511130937510e-01,-6.891752313547014808e+01,-1.223744889498071947e-01,-2.326258549191393410e-01,4.984603366170280991e-01,-6.880682245663842789e-01,2.327517145656630704e-01,-1.404546031558370656e+00,-4.974338319459737923e-01,-4.643999399288987640e+00,7.366633485016984562e-01,-1.250264598553705586e-01,-2.646821173803107219e-01,-6.048545430847358517e+00,6.620108496084763094e-02,6.051438842304827231e-02,-2.595288003573292257e-01,-9.170934637527855537e-03,3.260166730844217819e-01,-7.670514278421526957e-05,-4.204037846099275416e-02,6.299520613991920967e-03,5.556441584698997849e-01,-2.697843396453296697e-02,-4.509952992589931486e-02,1.560440965043027595e-01,1.200256667370609915e-04,1.045158884696530306e-04
1.476866211050034128e+00,4.979397884460474155e-01,-7.022942843569767168e-01,-1.665937228979955975e+01,4.546861555739968708e+01,2.312251493919774414e-01,-1.389908253322321929e+00,1.846195959489181959e+01,-7.246308619966748665e+01,7.315354512696669032e-01,-2.650449774874503728e-01,-6.040735874566196983e+00,1.911269677351139507e+01,-1.515947277762171836e+02,-4.962701268794279530e-01,-4.650827621243876386e+00,6.486040734733062862e-01,-6.598535381495094043e+01,-1.269143776297642079e-01,-2.312251493919775802e-01,4.977633870306054087e-01,-7.047657166783672933e-01,2.313555955679634235e-01,-1.386025961967504827e+00,-5.020801744365877006e-01,-4.643274265172999016e+00,7.286584641689412001e-01,-1.295697610801188338e-01,-2.707245788686242771e-01,-6.029300227140503843e+00,6.431854318452003005e-02,6.366699127126103364e-02,-2.598409374824567353e-01,-9.563384357553311038e-03,3.255273099750740085e-01,-3.576955825516842428e-04,-4.010376754710396480e-02,4.491158786727683302e-03,5.561026537092492728e-01,-2.722059149607819820e-02,-4.532414699182891332e-02,1.561610073556788103e-01,8.653855206727872299e-05,1.040414617963245981e-04
1.477866797913889085e+00,4.972296321912387795e-01,-7.189385831217147693e-01,-1.660761273959021267e+01,4.944185936368547374e+01,2.298413423273998890e-01,-1.371477215544695039e+00,1.837301645182316534e+01,-8.282211958208499425e+01,7.234944694032088286e-01,-2.710816053183954799e-01,-6.021692880726153163e+00,1.894592254961155220e+01,-1.599369762102243442e+02,-5.009229476457953689e-01,-4.650215665181458569e+00,5.705953066608886459e-01,-6.279561400100326551e+01,-1.314542663097192365e-01,-2.298413423273998890e-01,4.970493371222307610e-01,-7.214153735296299219e-01,2.299777653184494897e-01,-1.367584665018471535e+00,-5.067257823249977644e-01,-4.642625615175631992e+00,7.206535798361839440e-01,-1.341130623048671089e-01,-2.767480170065482747e-01,-6.010210280194103305e+00,6.247518531002121261e-02,6.682404787268865498e-02,-2.601649536501237092e-01,-9.962932074538520186e-03,3.250383545905261573e-01,-6.372537697263066245e-04,-3.815139717318571932e-02,2.640904400932211384e-03,5.565777570984428158e-01,-2.746120944588177973e-02,-4.554916236553350345e-02,1.562801553254192233e-01,5.222377576880258811e-05,1.035723519640261244e-04
1.478867384777744265e+00,4.965034475074374676e-01,-7.355290897167056086e-01,-1.655183776902943293e+01,5.341185084340137479e+01,2.284743600485157067e-01,-1.353140413972156786e+00,1.827354249320247348e+01,-9.316073683759987034e+01,7.154534875367470903e-01,-2.771005468094596136e-01,-6.002821019686272130e+00,1.877054728725779853e+01,-1.682616051515799143e+02,-5.055749068579753480e-01,-4.649680605714115345e+00,4.944625532751250052e-01,-5.923579207624398180e+01,-1.359941549896762636e-01,-2.284743600485157344e-01,4.963195171386084459e-01,-7.380033965627519343e-01,2.286186923672457461e-01,-1.349258475846306649e+00,-5.113709018065637490e-01,-4.642078592566762474e+00,7.126487194415361826e-01,-1.386563537877418817e-01,-2.827522094393180030e-01,-5.991337068413068678e+00,6.067156598391531402e-02,6.997638249498483454e-02,-2.605002921513779324e-01,-1.036948318657258429e-02,3.245495468572702213e-01,-9.153722567880503676e-04,-3.618362084094359221e-02,7.507557110369669122e-04,5.570699310292471784e-01,-2.770024776599221139e-02,-4.577448873285854675e-02,1.564015539913617969e-01,1.735904150174948676e-05,1.031004054718911148e-04
1.479867971641599222e+00,4.957612803565267789e-01,-7.520617869042678372e-01,-1.649204736759815404e+01,5.737852501743716971e+01,2.271241288784365264e-01,-1.334908382229191837e+00,1.816353761273489908e+01,-1.034782713256184365e+02,7.074125056702872394e-01,-2.831019563571604003e-01,-5.984128894640167395e+00,1.858657084390684133e+01,-1.765677317003253393e+02,-5.102260852355969822e-01,-4.649220512410975559e+00,4.201805192935691990e-01,-5.511625769550949627e+01,-1.405340436696322914e-01,-2.271241288784365819e-01,4.955725113391176162e-01,-7.545282649422972998e-01,2.272787356996355812e-01,-1.331049043273859311e+00,-5.160155062031643869e-01,-4.641611262540536131e+00,7.046480106059788140e-01,-1.431979557485265897e-01,-2.887367705035288057e-01,-5.972660305814395443e+00,5.890846896345974804e-02,7.311303941295564657e-02,-2.608465286697686514e-01,-1.078288705121742408e-02,3.240604547852927730e-01,-1.192054786974296393e-03,-3.420081913337107149e-02,-1.177023684348060557e-03,5.575796572366533699e-01,-2.793767522809728621e-02,-4.600000881214320186e-02,1.565252201729067094e-01,-1.774756707748898198e-05,1.026213164845716960e-04
1.480868558505454402e+00,4.950031767003900129e-01,-7.685326574467372662e-01,-1.642824152383353820e+01,6.134181110078464627e+01,2.257905751402722039e-01,-1.316791653940265983e+00,1.804300168950251759e+01,-1.137739663408665365e+02,6.993715238038255011e-01,-2.890859883580219059e-01,-5.965625108781431152e+00,1.839399306294959757e+01,-1.848543856979209465e+02,-5.148765634982940265e-01,-4.648833454841164503e+00,3.477049219547190817e-01,-5.008967544854068166e+01,-1.450739323495893185e-01,-2.257905751402721206e-01,4.948079792369359242e-01,-7.709945052962542400e-01,2.259568358150175205e-01,-1.312945848275396621e+00,-5.206595638491877676e-01,-4.641200077998572482e+00,6.966473017704196691e-01,-1.477395577093123247e-01,-2.947027280341702471e-01,-5.954145926273969103e+00,5.718569688860104805e-02,7.622987360217431396e-02,-2.612025763452183180e-01,-1.120321042586384583e-02,3.235713326731131101e-01,-1.467265000161513313e-03,-3.220327328153678448e-02,-3.141053226205969742e-03,5.581073238365835687e-01,-2.817342455028468487e-02,-4.622572436710846444e-02,1.566511569127773118e-01,-5.225803957610419403e-05,1.021500206231488485e-04
1.481869145369309360e+00,4.942291825009108575e-01,-7.849376841064404919e-01,-1.636042022526414996e+01,6.530163232817132268e+01,2.244736251571334829e-01,-1.298800762729855451e+00,1.791193458678345962e+01,-1.240469678931993940e+02,6.913305419373638738e-01,-2.950527972085648098e-01,-5.947318265303670692e+00,1.819281377224324459e+01,-1.931205006275750407e+02,-5.195264223656982372e-01,-4.648517502573816351e+00,2.769505571318190973e-01,-4.344047018878284661e+01,-1.496138210295463178e-01,-2.244736251571334273e-01,4.940287624605776973e-01,-7.873977520010907449e-01,2.246513418810807405e-01,-1.294965910540408327e+00,-5.253033043212876896e-01,-4.640866193689256569e+00,6.886465929348623005e-01,-1.522811596700970327e-01,-3.006519624402069768e-01,-5.935832104229664452e+00,5.550326042088845474e-02,7.932119136542366278e-02,-2.615672121436861675e-01,-1.163047993843517244e-02,3.230823057399473397e-01,-1.740968434283528699e-03,-3.019129127707794250e-02,-5.139622313041678457e-03,5.586533162197445668e-01,-2.840743858815213824e-02,-4.645161338942686846e-02,1.567793673940259536e-01,-8.551417205248190256e-05,1.017028208100484931e-04
1.482869732233164317e+00,4.934393437199727783e-01,-8.012728496456984484e-01,-1.628858345837824828e+01,6.925790533028219897e+01,2.231732052521314402e-01,-1.280946242222441134e+00,1.777033615072592099e+01,-1.342963158944094175e+02,6.832895600709056882e-01,-3.010025373053079045e-01,-5.929216967400492422e+00,1.798303278247266590e+01,-2.013649030403858262e+02,-5.241757425574393725e-01,-4.648270725178051954e+00,2.077298355709296662e-01,-3.339974855578108759e+01,-1.541537097095013464e-01,-2.231732052521314680e-01,4.932354915182269317e-01,-8.037327918510739355e-01,2.233619977373980658e-01,-1.277123575280032730e+00,-5.299468412252767990e-01,-4.640605486905061028e+00,6.806472396436435979e-01,-1.568200969528224797e-01,-3.065848434878787332e-01,-5.917729062185093980e+00,5.386193899973742288e-02,8.237548797502886044e-02,-2.619396256706510995e-01,-1.206453749587251163e-02,3.225929171704272069e-01,-2.013165986138262115e-03,-2.816527147549320945e-02,-7.170150888801328677e-03,5.592180826699992835e-01,-2.863969090783363355e-02,-4.667755105681759692e-02,1.569098653848235714e-01,-1.173191153294842365e-04,1.012692513311855139e-04
1.483870319097019497e+00,4.926337063194586308e-01,-8.175341368268553843e-01,-1.621273120855965999e+01,7.321054020597077283e+01,2.218892417483755986e-01,-1.263238626042479495e+00,1.761820620878086174e+01,-1.445209347825916950e+02,6.752485782044439500e-01,-3.069353630447776982e-01,-5.911329818265483205e+00,1.776464988525110655e+01,-2.095863009820354250e+02,-5.288246047931532967e-01,-4.648091192223003709e+00,1.395329700165691411e-01,-1.384347432220178575e+01,-1.586935983894583735e-01,-2.218892417483755986e-01,4.924226664703446055e-01,-8.199837215736902607e-01,2.220931052407535966e-01,-1.259447092213111796e+00,-5.345900367526004171e-01,-4.640400025900444980e+00,6.726486582854053209e-01,-1.613575167987363335e-01,-3.124969315118468205e-01,-5.899847118113556554e+00,5.226223005285966783e-02,8.538318582971003712e-02,-2.623188102180420977e-01,-1.250528721451978423e-02,3.221029102857370097e-01,-2.283847013368424730e-03,-2.612558490820997628e-02,-9.230297779590151269e-03,5.598020411761435167e-01,-2.887014461203610619e-02,-4.690344738599146884e-02,1.570426605337075510e-01,-1.474355723769519200e-04,1.008237717172745225e-04
1.484870905960874454e+00,4.918123162612523247e-01,-8.337175284122291252e-01,-1.613286346001738281e+01,7.715943979184771706e+01,2.206216609689772012e-01,-1.245688447814456756e+00,1.745554456789611919e+01,-1.547196217805226297e+02,6.672075963379840990e-01,-3.128514288234924834e-01,-5.893665421092256551e+00,1.753766485095638927e+01,-2.177832700888888269e+02,-5.334730897924696569e-01,-4.647976973277799573e+00,7.031571989119388133e-02,2.355659767600170085e+01,-1.632334870694144013e-01,-2.206216609689771735e-01,4.915921038201484516e-01,-8.361369351969110131e-01,2.208443006136715236e-01,-1.241975092412038739e+00,-5.392331393453451138e-01,-4.640343900823966194e+00,6.646509205619457461e-01,-1.658902476664038672e-01,-3.183888387316735624e-01,-5.882318993236005156e+00,5.070384558577974848e-02,8.834016929953804331e-02,-2.627030438981047267e-01,-1.295281693277076582e-02,3.216126234914196136e-01,-2.552962212528666307e-03,-2.407252472899199663e-02,-1.131835553803078528e-02,5.604055077913455696e-01,-2.909873437323557549e-02,-4.712931620111161096e-02,1.571777488644672816e-01,-1.755128960344167854e-04,1.004460638215859354e-04
1.485871492824729412e+00,4.909752195072368264e-01,-8.498190071641529286e-01,-1.604898019573695223e+01,8.110449941030647381e+01,2.193703892370464092e-01,-1.228306241162840040e+00,1.728235101245637750e+01,-1.648910340080981030e+02,6.591666144715241371e-01,-3.187508890379748272e-01,-5.876232379074405543e+00,1.730207742625747969e+01,-2.259542381953475854e+02,-5.381212782750212087e-01,-4.647926137911565725e+00,0.000000000000000000e+00,-2.678804981019174747e+01,-1.677733757493704292e-01,-2.193703892370463815e-01,4.907475038550066504e-01,-8.522248866292727598e-01,2.196097901607866332e-01,-1.224634010762688963e+00,-5.438760999266494256e-01,-4.640324020590438359e+00,6.566540414011868831e-01,-1.704182065854326911e-01,-3.242663097658627924e-01,-5.864958031353127765e+00,4.918735813374187221e-02,9.123592324636613238e-02,-2.630910102421016861e-01,-1.340700956223122610e-02,3.211217400008022360e-01,-2.820500043913386906e-03,-2.200648175849631571e-02,-1.343166131141578130e-02,5.610288632200650660e-01,-2.932543056824871847e-02,-4.735505487555532328e-02,1.573151379295629482e-01,-2.013227672496958865e-04,1.001009950073433714e-04
1.486872079688584591e+00,4.901224620192954351e-01,-8.658345558449632717e-01,-1.596108139738757181e+01,8.504560647912970239e+01,2.181353528756933280e-01,-1.211102539712095361e+00,1.709862530186190455e+01,-1.750336733555979265e+02,6.511256326050607335e-01,-3.246338980847487954e-01,-5.859039295405530368e+00,1.705788733125221768e+01,-2.340974672284441453e+02,-5.427692509604421511e-01,-4.647936755693434563e+00,-1.843277761932009262e-02,-1.657633150153453698e+02,-1.723132644293284277e-01,-2.181353528756933557e-01,4.898876646920032329e-01,-8.682267834348658120e-01,2.183915839764849487e-01,-1.207474818363637015e+00,-5.485190433859802317e-01,-4.640312471271485606e+00,6.486571622404261328e-01,-1.749461655044625141e-01,-3.301274594094952830e-01,-5.847787289635122399e+00,4.771299830874999731e-02,9.406222490590229746e-02,-2.634811439002251454e-01,-1.386782472681827999e-02,3.206301964693304973e-01,-3.086435269181977276e-03,-1.992781307263173651e-02,-1.556782463929447941e-02,5.616724459388066082e-01,-2.955019025342065300e-02,-4.758060594502355051e-02,1.574548300417423496e-01,-2.241400309830412520e-04,9.972519761421057012e-05
