time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel,K1,K2,K3,K4,K5,K6,K7,K8,K9,K10,K11,K12,k0,costToGo
4.773490103160912823e-01,1.262109745873638278e-01,1.636029059022470866e+00,-1.928287669785990088e+00,1.042052136193353391e+02,-1.958354199740830470e-02,9.259870874451686662e-01,5.616812441275610190e+00,-4.298180616974727855e+02,6.031196779357830273e-01,8.629570523494833889e-01,5.647894711553111513e+00,-2.514440216244629056e+01,-3.969325158995887932e+02,8.825405943468916936e-01,4.721907624107942958e+00,-3.076992949934951582e+01,-1.918050149444825436e+01,1.018112750585772053e-01,1.958354199740830470e-02,1.260908510418669859e-01,1.637228571494700580e+00,-1.963121579164628372e-02,9.211588773957262166e-01,8.831140692089939348e-01,4.743095981513964610e+00,6.051294073922407479e-01,1.030899606173906607e-01,8.634828534173476511e-01,5.664254858909690604e+00,-1.927186653087355761e-01,-3.678184864108552388e-01,-1.509726802421490835e-02,-5.415329809609838868e-02,2.651427409662364676e-01,-1.255956164182533280e-02,4.911759004779277515e-01,-2.289515297971458918e-01,8.879007411518048398e-01,1.549397541752635908e-03,-3.868436217352472228e-02,2.010897774065878718e-01,-4.286919509745572179e-04,2.959411532940354358e-05
4.783497419939027884e-01,1.278519127577420478e-01,1.634147955881886993e+00,-1.830193270999603605e+00,1.009444304585007330e+02,-1.866636739195415631e-02,9.314164543121099538e-01,5.223929630594219553e+00,-4.227306374864516556e+02,6.016630620383890404e-01,8.685847937364440385e-01,5.622522228791388521e+00,-2.555616565951234165e+01,-3.895907938926868042e+02,8.872511611283980804e-01,4.691105774479278345e+00,-3.078893183165171976e+01,-1.959752707747421496e+01,1.005998500831518649e-01,1.866636739195404182e-02,1.277283624385495697e-01,1.635396830166439219e+00,-1.870671842477450789e-02,9.264897363641851902e-01,8.878451884439522157e-01,4.712290456660021221e+00,6.036646316517504385e-01,1.018783048310265144e-01,8.691384700191776558e-01,5.638780193024206078e+00,-1.896073113532726617e-01,-3.658351221649788210e-01,-8.618201835052642298e-03,-5.464061016703283119e-02,2.649579521300029494e-01,-1.222649976996777708e-02,4.933417387204991900e-01,-2.292902817734286114e-01,8.903329672943879336e-01,1.845605913435212396e-03,-3.847969278333856352e-02,2.013307863524941010e-01,-4.000414068698260393e-04,2.980932788719213781e-05
4.793504736717142944e-01,1.294908457205893038e-01,1.632363448762220504e+00,-1.735269917396673689e+00,9.767666083301712376e+01,-1.774350483835309203e-02,9.364570286586082482e-01,4.839340804618797343e+00,-4.158070831345153806e+02,6.002064461409952756e-01,8.741873665036120622e-01,5.596741727948596257e+00,-2.596001977142908146e+01,-3.822210585619722565e+02,8.919308713419649148e-01,4.660284699289990229e+00,-3.080835225020078383e+01,-2.001453679196177049e+01,9.938842510772641359e-02,1.774350483835285264e-02,1.293641466717821431e-01,1.633667083959310817e+00,-1.777739291950289000e-02,9.313982682369944532e-01,8.925446851351058752e-01,4.681469878822383635e+00,6.021940640258455213e-01,1.006714328493062000e-01,8.747672922156030095e-01,5.612868147059377755e+00,-1.864841070000842482e-01,-3.638126227242053368e-01,-2.189191517040626079e-03,-5.512300788794107648e-02,2.647801337431159863e-01,-1.189035163937159599e-02,4.954767620575217246e-01,-2.296097737968297581e-01,8.927327102381872326e-01,2.143884000194059593e-03,-3.827310382683737217e-02,2.015679418940407308e-01,-3.686947933949143597e-04,3.000902790023020168e-05
4.803512053495258005e-01,1.311278287522250063e-01,1.630672365497285448e+00,-1.643517717513169885e+00,9.440127281640667434e+01,-1.681523473696888010e-02,9.411171394813191426e-01,4.463039855776923304e+00,-4.090813479114545999e+02,5.987498302436011777e-01,8.797644655517276036e-01,5.570561119626606050e+00,-2.635596478614204230e+01,-3.748250918614529041e+02,8.965797002886963796e-01,4.629443980145287796e+00,-3.082819075500488282e+01,-2.043153075668707075e+01,9.817700013230097611e-02,1.681523473696877602e-02,1.309980818222720444e-01,1.632025928269087434e+00,-1.684262236201190116e-02,9.359725248569246148e-01,8.972132858287653612e-01,4.650633823281594914e+00,6.007221355898548776e-01,9.946568482794442001e-02,8.803706634667534114e-01,5.586606348138519529e+00,-1.833498113912375438e-01,-3.617524007996806290e-01,4.189089964499848918e-03,-5.560042837427156548e-02,2.646091770285624034e-01,-1.155128181008258613e-02,4.975809245354618771e-01,-2.299101744139910031e-01,8.951000958575922040e-01,2.444222785855828563e-03,-3.806464293227108941e-02,2.018012705462121636e-01,-3.349663739006983982e-04,3.026356171269406329e-05
4.813519370273373621e-01,1.327629171289689824e-01,1.629071533920894321e+00,-1.554936789956782750e+00,9.111757541218061363e+01,-1.588183748816514654e-02,9.454051157768981195e-01,4.095018839157598123e+00,-4.025973944380947955e+02,5.972932143462073018e-01,8.853157857815310283e-01,5.543988314427278574e+00,-2.674400096679476491e+01,-3.674045210093895548e+02,9.011976232696961020e-01,4.598583198650380233e+00,-3.084844734607625227e+01,-2.084850899999558038e+01,9.696557515687548312e-02,1.588183748816507368e-02,1.326305005836043160e-01,1.630471039018737578e+00,-1.590371429894761601e-02,9.401813820220716877e-01,9.018524015646699477e-01,4.619783471836908184e+00,5.992502071538642339e-01,9.825993680658258456e-02,8.859486872657222900e-01,5.559964853858979872e+00,-1.802051374799327477e-01,-3.596555394382816573e-01,1.051592306200832723e-02,-5.607278541252829623e-02,2.644450195246154101e-01,-1.120943660806564962e-02,4.996541451457720551e-01,-2.301917115326078400e-01,8.974352723465032211e-01,2.746602461459966924e-03,-3.785436888973168351e-02,2.020307928679095366e-01,-2.992666913020504524e-04,3.056692222978337631e-05
4.823526687051488682e-01,1.343961661271406427e-01,1.627557781866862952e+00,-1.469527263995584532e+00,8.782481487438691659e+01,-1.494359349230570122e-02,9.493292865420009941e-01,3.735267226409594077e+00,-3.964131835382402187e+02,5.958365984488133149e-01,8.908410220937611479e-01,5.517031222952484271e+00,-2.712412855429602843e+01,-3.599608348637298150e+02,9.057846155860667103e-01,4.567701936410483832e+00,-3.086912202342413636e+01,-2.126547159891294925e+01,9.575415018145003176e-02,1.494359349230556244e-02,1.342616157276573796e-01,1.629000319755310011e+00,-1.496152661303888805e-02,9.440130176447220078e-01,9.064626121839383099e-01,4.588919508514445411e+00,5.977755392386900901e-01,9.705592296472734248e-02,8.915010855708994653e-01,5.532932526159167530e+00,-1.770506100095861346e-01,-3.575213803462160556e-01,1.679034262213757386e-02,-5.653986752146510780e-02,2.642878298756005107e-01,-1.086487009714591674e-02,5.016961671752817598e-01,-2.304549579585099817e-01,8.997385049700639126e-01,3.050948336786783732e-03,-3.764239540923691035e-02,2.022564958235995580e-01,-2.626316203581453737e-04,3.091492538187209823e-05
4.833534003829603742e-01,1.360276310230597585e-01,1.626127937169003168e+00,-1.387289280006031467e+00,8.452217177542441107e+01,-1.400078314975418924e-02,9.528979807732836926e-01,3.383770764032634659e+00,-3.906067288324872493e+02,5.943799825514193280e-01,8.963398693891587721e-01,5.489697755804088253e+00,-2.749634776958890470e+01,-3.524953980208458688e+02,9.103406525389130532e-01,4.536799775030805115e+00,-3.089021478705936019e+01,-2.168241861631786449e+01,9.454272520602462204e-02,1.400078314975428118e-02,1.358910987366935275e-01,1.627613526663669763e+00,-1.401493014087383179e-02,9.475196177053182289e-01,9.110402665052373949e-01,4.558039758678890330e+00,5.962986186501813002e-01,9.585333513842843323e-02,8.970253363643635458e-01,5.505559376384209003e+00,-1.738869318018837762e-01,-3.553508372276480975e-01,2.301179899507252435e-02,-5.700159625517232237e-02,2.641375414133139699e-01,-1.051772024705160610e-02,5.037069307146159192e-01,-2.307001799789728802e-01,9.020099462148132297e-01,3.357236360222088691e-03,-3.742878121252295187e-02,2.024783977771377197e-01,-2.258025274766751220e-04,3.129206110483140449e-05
4.843541320607718803e-01,1.376573670930459070e-01,1.624778827661130132e+00,-1.308222989698083261e+00,8.120875916065041622e+01,-1.305368686087431465e-02,9.561195274674013644e-01,3.040509667625191703e+00,-3.852855962212230452e+02,5.929233666540253411e-01,9.018120225684637115e-01,5.461995823583957410e+00,-2.786065881563753521e+01,-3.450094632963500203e+02,9.148657094293379810e-01,4.505876296116555935e+00,-3.091172563699474551e+01,-2.209935012392826437e+01,9.333130023059918456e-02,1.305368686087426955e-02,1.375191674507899864e-01,1.626314382823229598e+00,-1.306497540871127093e-02,9.506177014055589014e-01,9.155840097787718568e-01,4.527143365640180939e+00,5.948216980616726213e-01,9.465074731212951009e-02,9.025190343700605355e-01,5.477761067045739729e+00,-1.707148313002264106e-01,-3.531451462322801049e-01,2.917982645643689074e-02,-5.745792066331049247e-02,2.639940422432263678e-01,-1.016814131338997750e-02,5.056864140835489740e-01,-2.309275749667614452e-01,9.042497253380612499e-01,3.665452339032580255e-03,-3.721357458993417022e-02,2.026965238744135311e-01,-1.894238013544208689e-04,3.159182406701149744e-05
4.853548637385833864e-01,1.392854296134189152e-01,1.623507281177057004e+00,-1.232328555998140285e+00,7.788362260513552826e+01,-1.210258502602970000e-02,9.590022556210101579e-01,2.705455653137709415e+00,-3.806023790581576236e+02,5.914667507566315763e-01,9.072571765324167758e-01,5.433933336893954191e+00,-2.821706187917514086e+01,-3.375041827008098494e+02,9.193597615584463423e-01,4.474931081272943700e+00,-3.093365457323757539e+01,-2.251626615595921876e+01,9.211987525517366382e-02,1.210258502602956643e-02,1.391460126350529958e-01,1.625090403084164192e+00,-1.211221467764132115e-02,9.533845887937474339e-01,9.200971038127834234e-01,4.496232014636077245e+00,5.933387874271470741e-01,9.344907939933415342e-02,9.079848891351420814e-01,5.449616603429825012e+00,-1.675348732519895967e-01,-3.509041073924270004e-01,3.529364971224082520e-02,-5.790868531829410776e-02,2.638574171891511777e-01,-9.816219419699998006e-03,5.076344516018627129e-01,-2.311376670502004738e-01,9.064581073783571918e-01,3.975535523150491336e-03,-3.699687583826077875e-02,2.029108756774185007e-01,-1.525571201710873245e-04,3.193085581303857392e-05
4.863555954163948924e-01,1.409118738604979992e-01,1.622310125550597393e+00,-1.159606152418364067e+00,7.454574295908382453e+01,-1.114775804558427140e-02,9.615544942307653331e-01,2.378566826212260565e+00,-3.767810589926283455e+02,5.900101348592377004e-01,9.126750261817558885e-01,5.405518206335953479e+00,-2.856555713226806148e+01,-3.299806172421745600e+02,9.238227842273399881e-01,4.443963712105186481e+00,-3.095600159580344979e+01,-2.293316685672104782e+01,9.090845027974836512e-02,1.114775804558409966e-02,1.407716855853329285e-01,1.623929119675135313e+00,-1.115668474608547470e-02,9.559045465137424591e-01,9.245820107888859107e-01,4.465306593425739656e+00,5.918557492239491236e-01,9.224743107773124284e-02,9.134253260428004673e-01,5.421211139939481782e+00,-1.643476691538110490e-01,-3.486276885687237814e-01,4.135265064424778481e-02,-5.835376063817986070e-02,2.637277018755096458e-01,-9.462052600679570630e-03,5.095509221750542661e-01,-2.313309528144937566e-01,9.086353350776349425e-01,4.287434635084578366e-03,-3.677877300112997183e-02,2.031214581520842388e-01,-1.147734110705900907e-04,3.242159462718796322e-05
4.873563270942063985e-01,1.425367551106034858e-01,1.621184188615565347e+00,-1.090055961699651910e+00,7.119404301513964128e+01,-1.018948631990135301e-02,9.637845722933237047e-01,2.059778380282512700e+00,-3.741644002168451379e+02,5.885535189618437135e-01,9.180652664172233024e-01,5.376758342511808841e+00,-2.890614473367858750e+01,-3.224397452823738490e+02,9.282547527371245444e-01,4.412973770218485470e+00,-3.097876670470314409e+01,-2.335005218192298670e+01,8.969702530432278886e-02,1.018948631990124198e-02,1.423962939031079844e-01,1.622836734055584040e+00,-1.019909839245034325e-02,9.580636927519392554e-01,9.290360999242093243e-01,4.434365037653054564e+00,5.903727110207510620e-01,9.104578275612833227e-02,9.188370015317589568e-01,5.392428730404994042e+00,-1.611539223638191742e-01,-3.463169313817814898e-01,4.735655576472307809e-02,-5.879310745690240203e-02,2.636047812474732743e-01,-9.105785587195302719e-03,5.114358274614574373e-01,-2.315076671838816325e-01,9.107815391065884336e-01,4.601131208987692227e-03,-3.655931479420780617e-02,2.033282947508008864e-01,-7.698061485663665879e-05,3.290080172849256117e-05
4.883570587720179046e-01,1.441601286400543136e-01,1.620126298205774473e+00,-1.023678173436282091e+00,6.782739973734062744e+01,-9.228050249345002773e-03,9.657008188053394226e-01,1.748984458508335615e+00,-3.733050388592232594e+02,5.870969030644497266e-01,9.234275921395571629e-01,5.347661656023398713e+00,-2.923882483008832978e+01,-3.148824705230277914e+02,9.326556423889021952e-01,4.381960837218057847e+00,-3.100194989994530559e+01,-2.376692231585312598e+01,8.848560032889742077e-02,9.228050249345032263e-03,1.440198711898512951e-01,1.621813966670958340e+00,-9.239729771747964490e-03,9.598625727305153399e-01,9.334579766546398094e-01,4.403406371696935828e+00,5.888873869052908550e-01,8.984303704045330796e-02,9.242182468828918918e-01,5.363268944427451501e+00,-1.579542791059571627e-01,-3.439724064050977415e-01,5.330496228480645360e-02,-5.922665250453427316e-02,2.634886066803760474e-01,-8.747542832133688856e-03,5.132891237404719753e-01,-2.316681690478107625e-01,9.128969068405775600e-01,4.916590366865531206e-03,-3.633856920825716263e-02,2.035314023794833338e-01,-4.051686468498672157e-05,3.334150739545750945e-05
4.893577904498294107e-01,1.457820497251705594e-01,1.619133282155038600e+00,-9.604729803031430979e-01,6.444466408377060418e+01,-8.263730234278723538e-03,9.673115627634694125e-01,1.445999544849114971e+00,-3.751560554322077792e+02,5.856402871670557397e-01,9.287616982494986129e-01,5.318236057472581102e+00,-2.956359755719531535e+01,-3.073096284296814247e+02,9.370254284837774561e-01,4.350924494709111912e+00,-3.102555118154656455e+01,-2.418377725023861657e+01,8.727417535347198330e-02,8.263730234278843234e-03,1.456423555079499055e-01,1.620849229776689215e+00,-8.278177221400017521e-03,9.614761890692051782e-01,9.378493262450730006e-01,4.372431635183196441e+00,5.874011656709378082e-01,8.863986064641360407e-02,9.295711490236729935e-01,5.333907824252401397e+00,-1.547492587227498051e-01,-3.415932870173499225e-01,5.919714214525138157e-02,-5.965422733347251066e-02,2.633793070897647581e-01,-8.387392070944348077e-03,5.151106536686625992e-01,-2.318132089101290205e-01,9.149817869972372009e-01,5.233730643943868520e-03,-3.611665613093784782e-02,2.037307773485295959e-01,-7.140051696208003921e-06,3.395439706018715917e-05
4.903585221276409722e-01,1.474025736422718835e-01,1.618201968297171112e+00,-9.004405724147548362e-01,6.104469108114054166e+01,-7.296806675066137837e-03,9.686251331643686013e-01,1.150466185320009771e+00,-3.815169812622730205e+02,5.841836712696618639e-01,9.340672796477882400e-01,5.288489457461222010e+00,-2.988046304066944714e+01,-2.997219925492782409e+02,9.413640863228542877e-01,4.319864324296855074e+00,-3.104957054951329809e+01,-2.460061707935992459e+01,8.606275037804640704e-02,7.296806675066047632e-03,1.472639074536577775e-01,1.619942178040756575e+00,-7.315248438722585927e-03,9.627622109830937802e-01,9.422096025568603705e-01,4.341439204255409301e+00,5.859149444365846504e-01,8.743668425237383079e-02,9.348943541181378158e-01,5.304201415238503081e+00,-1.515395263223952294e-01,-3.391801969532724503e-01,6.503294292812945854e-02,-6.007578913945389731e-02,2.632767924343538124e-01,-8.025459862284945248e-03,5.169004260435833276e-01,-2.319431401115079061e-01,9.170363264083665200e-01,5.552521132911735803e-03,-3.589363279770551446e-02,2.039264374529083934e-01,2.384986366791737029e-05,3.456031130789965290e-05
4.913592538054524783e-01,1.490217556676775856e-01,1.617329184465986502e+00,-8.435811292325664512e-01,5.762638345252643290e+01,-6.327559972071166577e-03,9.696498590046930266e-01,8.615957531917581846e-01,-3.962544021552281492e+02,5.827270553722679880e-01,9.393440312351636345e-01,5.258429766591199872e+00,-3.018942139703780470e+01,-2.921202798278060300e+02,9.456715912072349850e-01,4.288779907586505402e+00,-3.107400800386082551e+01,-2.501744190945634472e+01,8.485132540262098344e-02,6.327559972071350458e-03,1.488846639476697764e-01,1.619092222420380756e+00,-6.351630296886171499e-03,9.636231464273989911e-01,9.465383340922813860e-01,4.310427760534325969e+00,5.844258263989234869e-01,8.623190403189812114e-02,9.401867037953952622e-01,5.274050906961725182e+00,-1.483257501436678338e-01,-3.367338782768327654e-01,7.081226218505523584e-02,-6.049130619609044412e-02,2.631809564336553553e-01,-7.661877074794757290e-03,5.186584623449890241e-01,-2.320582805380304037e-01,9.190606551885716069e-01,5.872934784034351992e-03,-3.566955197218930201e-02,2.041184026703866117e-01,5.349912354091847276e-05,3.502420710109901503e-05
4.923599854832639844e-01,1.506396510777074371e-01,1.616511758495297935e+00,-7.898948083229500039e-01,5.418875274049841551e+01,-5.356270525657451376e-03,9.703940692810982815e-01,5.772377022550014836e-01,-4.295403137740048578e+02,5.812704394748740011e-01,9.445916479123666054e-01,5.228064895464368256e+00,-3.049047273445082951e+01,-2.845051553647759874e+02,9.499479184380241747e-01,4.257670826183268531e+00,-3.109886354460325109e+01,-2.543425175805523963e+01,8.363990042719561535e-02,5.356270525657569337e-03,1.505045290150623105e-01,1.618291861914848084e+00,-5.386802723307685878e-03,9.643487398201135985e-01,9.508365182159964624e-01,4.279398634955314584e+00,5.829332687040976735e-01,8.502521943183416475e-02,9.454497154926887470e-01,5.243747374775428405e+00,-1.451084520586312376e-01,-3.342535991963627717e-01,7.653451036250885631e-02,-6.090064127146049139e-02,2.630918901773906526e-01,-7.296723101174650873e-03,5.203846583317064400e-01,-2.321594120431438590e-01,9.210551230816664825e-01,6.194893017351250572e-03,-3.544452918228381544e-02,2.043066758301063657e-01,8.584464961522736035e-05,3.570237010487447313e-05
