time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel
1.591907415499822287e+00,-5.323778966939687329e-01,2.265440608635259645e-01,2.245499071207646935e+01,-1.025075154284557755e+02,-2.075394386466006269e-01,2.294167833709690019e+00,-2.920111609836689226e+01,2.536785022713207240e+02,-3.072409001292663033e-01,2.510484650601206624e+00,3.854327624993193702e+00,-2.118870285320798175e+01,-1.235629699374305943e+02,2.718024089247807140e+00,1.560159791283504127e+00,8.008813872549366053e+00,-3.977045088504308978e+02,1.947901348298855806e-01,2.075394386466005159e-01,-5.317663016421713129e-01,2.420169029043883757e-01,-2.040667363909896281e-01,2.236704645986451023e+00,2.715586265697062185e+00,1.615476530813593437e+00,-3.026863854597508507e-01,1.863370234345321230e-01,2.511519529306072585e+00,3.852181176800044682e+00
1.592907985842688223e+00,-5.321367394488500935e-01,2.489651208885013123e-01,2.235715594557918706e+01,-1.110092155444665991e+02,-2.052672337278252379e-01,2.265064133929864720e+00,-2.896091302624392938e+01,2.766188550510304367e+02,-3.023578933417863657e-01,2.514331122629575255e+00,3.833065010399024253e+00,-2.131266305396912486e+01,-1.250194610212048048e+02,2.719598356357400881e+00,1.568000876469159088e+00,7.643991604953954244e+00,-4.258567177754631530e+02,1.912584741938493926e-01,2.052672337278256265e-01,-5.315127698713255633e-01,2.643177460067805962e-01,-2.018435147414622821e-01,2.207884804742400231e+00,2.717206304964758345e+00,1.622489859003555912e+00,-2.974042483116548508e-01,1.824952058660553322e-01,2.515362790223296230e+00,3.830374663745955921e+00
1.593908556185554160e+00,-5.318743532037285560e-01,2.712841081188544501e-01,2.225092209565450219e+01,-1.195216253466781211e+02,-2.030209462706067669e-01,2.236211881429564841e+00,-2.869830423997147406e+01,2.996233232870645793e+02,-2.974748865543064835e-01,2.518156054577693315e+00,3.811677622809995558e+00,-2.143810009105897407e+01,-1.264759479900456682e+02,2.721177000848300498e+00,1.575465741380430718e+00,7.255165286846317230e+00,-4.547551105354171455e+02,1.877268135578132324e-01,2.030209462706071832e-01,-5.312372804577003560e-01,2.864653926271117368e-01,-1.996485749236289187e-01,2.179460603695051013e+00,2.718832998262196377e+00,1.628968871339470326e+00,-2.921003404799604186e-01,1.787067896704227221e-01,2.519184423338567402e+00,3.808429475034521339e+00
1.594909126528420318e+00,-5.315908593822911143e-01,2.934926204826244223e-01,2.213628911293614010e+01,-1.093443295959619945e+02,-2.008002732322775874e-01,2.207633483841576094e+00,-2.841328918475922549e+01,2.686556311376033364e+02,-2.925918797668244364e-01,2.521959318208386147e+00,3.790163984547008091e+00,-2.156501396514828173e+01,-1.272461277819928398e+02,2.722759591440663929e+00,1.582530500705432219e+00,6.842303177073646658e+00,-3.578341009812110087e+02,1.841951529217755179e-01,2.008002732322777817e-01,-5.309398207542836978e-01,3.084457271229801845e-01,-1.974817155409495928e-01,2.151470021856852544e+00,2.720465868423479261e+00,1.634873685353471773e+00,-2.868006923675108233e-01,1.749954863502409808e-01,2.522984152882529862e+00,3.786343707210324538e+00
1.595909696871286254e+00,-5.312863794082255398e-01,3.155822559078163003e-01,2.201325694284288659e+01,-1.365797495464436793e+02,-1.986049115701735979e-01,2.179351348798728161e+00,-2.810586722967689965e+01,3.458378070783954854e+02,-2.877088729793456090e-01,2.525740785284474210e+00,3.768522617930994745e+00,-2.169340467690267005e+01,-1.293889257548486569e+02,2.724345696854647336e+00,1.589171269132266140e+00,6.405361953070412895e+00,-5.155502185094147762e+02,1.806634922857400793e-01,1.986049115701731260e-01,-5.306202649000339999e-01,3.302542410732985378e-01,-1.953428540163012206e-01,2.123924004412850675e+00,2.722104405047078846e+00,1.640196719533144831e+00,-2.814967173822587321e-01,1.713420963902165528e-01,2.526761551030777486e+00,3.764120723945995728e+00
1.596910267214152190e+00,-5.309610347052188262e-01,3.375446123224788986e-01,2.188182552522436808e+01,-1.451261304432014470e+02,-1.964345582416261726e-01,2.151387883933796541e+00,-2.777603765865272578e+01,3.690555777252120606e+02,-2.828258661918657824e-01,2.529500327568782403e+00,3.746752045282844890e+00,-2.182327222697348290e+01,-1.308454244237646549e+02,2.725934885810408215e+00,1.595364161349048127e+00,5.944280968335362125e+00,-5.480126148158391288e+02,1.771318316497039191e-01,1.964345582416258118e-01,-5.302790167664807042e-01,3.518858487690005865e-01,-1.932312679210224371e-01,2.096835894435201464e+00,2.723747963211951895e+00,1.644927912768603617e+00,-2.761949052232465229e-01,1.677468811343697797e-01,2.530516695290929263e+00,3.741763807203804859e+00
1.597910837557018349e+00,-5.306149466969584116e-01,3.593712876546464319e-01,2.174199479394735590e+01,-1.340357921617811598e+02,-1.942889102039684068e-01,2.123765496879574055e+00,-2.742379965982764034e+01,3.331319501522781934e+02,-2.779428594043836798e-01,2.533237816824136956e+00,3.724850788923463885e+00,-2.195461661597663650e+01,-1.317325757492359628e+02,2.727526727028105391e+00,1.601085292043889163e+00,5.458972706823876031e+00,-3.992439329564944615e+02,1.736001710136662046e-01,1.942889102039684346e-01,-5.299160084099306944e-01,3.733313259847770849e-01,-1.911468352812337179e-01,2.070229838560129654e+00,2.725395987425635713e+00,1.649041275073971802e+00,-2.709051495747566984e-01,1.642155551651685585e-01,2.534249152144401940e+00,3.719271113634101233e+00
1.598911407899884285e+00,-5.302482368071318453e-01,3.810538798323239718e-01,2.159376467650114861e+01,-1.622554551314983371e+02,-1.921676644145358104e-01,2.096506595268889050e+00,-2.704915231305233547e+01,4.157356321152545320e+02,-2.730598526169049078e-01,2.536953124813356553e+00,3.702817371173782401e+00,-2.208743784453193015e+01,-1.337584604428911064e+02,2.729120789227891919e+00,1.606310775904893129e+00,4.949306132984312434e+00,-6.195081767247188509e+02,1.700685103776308216e-01,1.921676644145353663e-01,-5.295319407489718078e-01,3.945891056115296558e-01,-1.890883878148982289e-01,2.044109900233289867e+00,2.727047774505721112e+00,1.652539196216527007e+00,-2.656337085198660075e-01,1.607420586941094298e-01,2.537959386690822772e+00,3.696649096449816874e+00
1.599911978242750221e+00,-5.298610264594263430e-01,4.025839867835602770e-01,2.143713509347981017e+01,-1.708392834598843990e+02,-1.900705178306601184e-01,2.069633586734517472e+00,-2.665209457496846213e+01,4.392092275669638752e+02,-2.681768458294250257e-01,2.540646123299269199e+00,3.680650314354692476e+00,-2.222173591324116515e+01,-1.352150050656400140e+02,2.730716641129928846e+00,1.611016727620174782e+00,4.415075897063510446e+00,-6.603229706303334297e+02,1.665368497415946614e-01,1.900705178306596466e-01,-5.291264984514069125e-01,4.156537562306593658e-01,-1.870559954313431306e-01,2.018489050657371386e+00,2.728702791844311193e+00,1.655417578367093023e+00,-2.603716164960879764e-01,1.573112712576758832e-01,2.541646796412968090e+00,3.673906629024464188e+00
1.600912548585616380e+00,-5.294534370775288989e-01,4.239532064363845665e-01,2.127210595801979309e+01,-1.794365491583716334e+02,-1.879971674096745371e-01,2.043168878909258357e+00,-2.623262526130125494e+01,4.627806918119252941e+02,-2.632938390419439778e-01,2.544316684044696686e+00,3.658348140787100355e+00,-2.235751082267886147e+01,-1.366715721944399604e+02,2.732313851454371445e+00,1.615179261877843331e+00,3.855941066450077503e+00,-7.066501424807779586e+02,1.630051891055576962e-01,1.879971674096747591e-01,-5.287001281768067829e-01,4.365200237711697184e-01,-1.850489801985391036e-01,1.993381357548321020e+00,2.730360344819007690e+00,1.657657278937006984e+00,-2.551311798676758058e-01,1.539363255450937884e-01,2.545311364620468808e+00,3.651038636485328226e+00
1.601913118928482316e+00,-5.290255900851276172e-01,4.451531367188169552e-01,2.109867717519890817e+01,-1.880478053570126065e+02,-1.859473101089135771e-01,2.017134879425922289e+00,-2.579074302576232824e+01,4.864577741647849507e+02,-2.584108322544641512e-01,2.547964678812462580e+00,3.635909372791929606e+00,-2.249476257341455110e+01,-1.381281652448201669e+02,2.733911988921375880e+00,1.618774493366007539e+00,3.271291254248850588e+00,-7.616113246978109146e+02,1.594735284695215083e-01,1.859473101089132996e-01,-5.282531645610446525e-01,4.571849491956698208e-01,-1.830666369863126475e-01,1.968794214960198019e+00,2.732019786332738676e+00,1.659262802985007390e+00,-2.499154915117217102e-01,1.506107935070317705e-01,2.548953149346425917e+00,3.628057017945205409e+00
1.602913689271348252e+00,-5.285776069059090476e-01,4.661753755588911030e-01,2.091684864132575683e+01,-1.966736563171727994e+02,-1.839206428857101117e-01,1.991553995917303421e+00,-2.532644633472023443e+01,5.102492967083084068e+02,-2.535278254669842690e-01,2.551589979365391336e+00,3.613332532690080701e+00,-2.263349116600023692e+01,-1.395847875335123831e+02,2.735510622251101420e+00,1.621778536772777723e+00,2.659915074160461579e+00,-8.312693783551562774e+02,1.559418678334853481e-01,1.839206428857100839e-01,-5.277851821522594467e-01,4.776357110906605530e-01,-1.811092144385374747e-01,1.944761108728353838e+00,2.733680474675431071e+00,1.660089509190552315e+00,-2.447358670929611901e-01,1.473396132853505847e-01,2.552571260236893735e+00,3.604850617918906153e+00
1.603914259614214410e+00,-5.281096089635610724e-01,4.870115208846415578e-01,2.072662024315474127e+01,-2.053147620344689699e+02,-1.819168626973970138e-01,1.966448636016193241e+00,-2.483973343672375833e+01,5.341653267633752193e+02,-2.486448186795033322e-01,2.555192457466307410e+00,3.590616142802457222e+00,-2.277369660096982784e+01,-1.410414423157465080e+02,2.737109320163704229e+00,1.624167506786264648e+00,2.019019235276881208e+00,-9.292124897546144666e+02,1.524102071974484107e-01,1.819168626973968195e-01,-5.272973144580633820e-01,4.978802137609787404e-01,-1.791749365930983828e-01,1.921260383420342999e+00,2.735341750240334324e+00,1.660399175715753017e+00,-2.395831763714364460e-01,1.441041092096324305e-01,2.556166813647235969e+00,3.581659559136095794e+00
1.604914829957080347e+00,-5.276217176817709076e-01,5.076531706240879904e-01,2.052799185699984008e+01,-2.139718433259917845e+02,-1.799356665013086276e-01,1.941841207355403220e+00,-2.433060232561530256e+01,5.582173852857414431e+02,-2.437618118920233945e-01,2.558771984878031702e+00,3.567758725449980517e+00,-2.291537887884483027e+01,-1.424981327471064390e+02,2.738707651379340913e+00,1.625917518094577074e+00,1.340395394097379844e+00,-1.093838714663749670e+03,1.488785465614122228e-01,1.799356665013092105e-01,-5.267891720127875210e-01,5.179125955191966613e-01,-1.772639360389099417e-01,1.898305479363925352e+00,2.737003013341725577e+00,1.659932325966632316e+00,-2.344660988090372655e-01,1.409024573586001861e-01,2.559739077302815691e+00,3.558237805330557890e+00
1.605915400299946283e+00,-5.271140544842256581e-01,5.280919227052643938e-01,2.032096334773564550e+01,-2.226456876196977248e+02,-1.779767512547779373e-01,1.917754117567726846e+00,-2.379905069562749276e+01,5.824187001178212313e+02,-2.388788051045435123e-01,2.562328433363390889e+00,3.544758802953552390e+00,-2.305853800013029087e+01,-1.439548618723317190e+02,2.740305184618168521e+00,1.627004685385825322e+00,5.849601572342771894e-01,-1.497799842917201886e+03,1.453468859253760626e-01,1.779767512547776320e-01,-5.262606629778201484e-01,5.377166196129787856e-01,-1.753763582170649871e-01,1.875941736947246641e+00,2.738663322305695758e+00,1.658915256467574428e+00,-2.293930540136085161e-01,1.377353763130349518e-01,2.563286964088630882e+00,3.534856993414821069e+00
1.606915970642812441e+00,-5.265867407946130951e-01,5.483193750562047608e-01,2.010553456766728075e+01,-2.313371554558125922e+02,-1.760398139151378161e-01,1.894209774285957826e+00,-2.324507588638249445e+01,6.067845156170104701e+02,-2.339957983170625200e-01,2.565861674685205873e+00,3.521614897634077312e+00,-2.320317396531653031e+01,-1.454116326827843011e+02,2.741901488600344106e+00,1.627405123348119265e+00,2.732258863602510246e-13,-1.230636034309468641e+03,1.418152252893390974e-01,1.760398139151382324e-01,-5.257129602746387631e-01,5.573082927591084257e-01,-1.735100385355769492e-01,1.854122994321961260e+00,2.740322351897744646e+00,1.657068075303904209e+00,-2.243476389116349223e-01,1.345899877665625022e-01,2.566812313362167863e+00,3.511191069625865246e+00
1.607916540985678377e+00,-5.260398980366201016e-01,5.683271256049294839e-01,1.988170535525261684e+01,-2.400471878553629779e+02,-1.741245514397226635e-01,1.871230585142906522e+00,-2.266867481507124538e+01,6.313324737036164152e+02,-2.291127915295826378e-01,2.569371580606302885e+00,3.498325531812475297e+00,-2.334928677487886617e+01,-1.468684480383871858e+02,2.743496132046025160e+00,1.627094946669568554e+00,-4.780585764951665873e-01,-5.220529705096907946e+01,1.382835646533029372e-01,1.741245514397222749e-01,-5.251455189364375720e-01,5.766702649829312799e-01,-1.716656875749877076e-01,1.832896791884457199e+00,2.741979094515246018e+00,1.654590315750338325e+00,-2.193635781128020212e-01,1.315111614308646371e-01,2.570313406940258449e+00,3.487487107634795525e+00
1.608917111328544314e+00,-5.254736476339343376e-01,5.881067722794723895e-01,1.964947553365315613e+01,-2.487768146677267680e+02,-1.722306607858652416e-01,1.848838957771365754e+00,-2.206984389220195908e+01,6.560830862729444561e+02,-2.242297847421027557e-01,2.572858022889502827e+00,3.474889227809650816e+00,-2.349687642927927200e+01,-1.483253107601768193e+02,2.745088683675368291e+00,1.626050270038283951e+00,-1.322131870260219166e+00,1.983093784229095036e+01,1.347519040172667770e-01,1.722306607858654637e-01,-5.245594908624737762e-01,5.958126953688629435e-01,-1.698415138063438246e-01,1.812235094657067558e+00,2.743633179516471454e+00,1.651412039652731867e+00,-2.144150260964167443e-01,1.284457272234265368e-01,2.573791665710127852e+00,3.463647134309799647e+00
1.609917681671410472e+00,-5.248881110102429082e-01,6.076499130078673039e-01,1.940884490908714355e+01,-2.575271640556818511e+02,-1.703578389108987567e-01,1.827057299804130341e+00,-2.144857891610630318e+01,6.810603253058644668e+02,-2.193467779546218466e-01,2.576320873297631486e+00,3.451304507946504785e+00,-2.364594292896451933e+01,-1.497822235225429779e+02,2.746678712208530548e+00,1.624247208142373999e+00,-2.123262830189451389e+00,-3.249250309692948804e+02,1.312202433812298119e-01,1.703578389108990621e-01,-5.239533719885813845e-01,6.147118237735970103e-01,-1.680388319840495082e-01,1.792198484414050830e+00,2.745283522313634261e+00,1.647488060628467199e+00,-2.095281560086378336e-01,1.253917275444382806e-01,2.577244690329584920e+00,3.439686545042517807e+00
1.610918252014276408e+00,-5.242834095892331403e-01,6.269481457181346196e-01,1.915981326895388648e+01,-2.662994732773966007e+02,-1.685057827721572199e-01,1.805908018874008203e+00,-2.080487493970247570e+01,7.062923664019665466e+02,-2.144637711671419367e-01,2.579760003593512430e+00,3.427569894543958995e+00,-2.379648627436553099e+01,-1.512391889741398643e+02,2.748265786365669427e+00,1.621661875669950348e+00,-2.932370652094630437e+00,-4.725860107095659259e+02,1.276885827451936239e-01,1.685057827721569979e-01,-5.233291586645245630e-01,6.333864901018749771e-01,-1.662551888336987194e-01,1.772738660692690926e+00,2.746929690769891241e+00,1.642883060835085729e+00,-2.046850557186467023e-01,1.223553211544360086e-01,2.580674501936192300e+00,3.415621721527776877e+00
1.611918822357142345e+00,-5.236596647945931382e-01,6.459930683383081629e-01,1.890238037969181661e+01,-2.750951010073611087e+02,-1.666741893269737818e-01,1.785413522613794601e+00,-2.013872610063477353e+01,7.318125341320666166e+02,-2.095807643796619990e-01,2.583175285539967003e+00,3.403683909922915696e+00,-2.394850646590097298e+01,-1.526962096323867968e+02,2.749849474866941534e+00,1.618270387309121761e+00,-3.759115615091965790e+00,-5.635514336447816959e+02,1.241569221091574637e-01,1.666741893269745312e-01,-5.226861573633039271e-01,6.518231312851987536e-01,-1.644909061502030090e-01,1.753888874180836721e+00,2.748570870374507535e+00,1.637541601510069000e+00,-1.998946912872902326e-01,1.193519319798745509e-01,2.584079964224304415e+00,3.391430475690905944e+00
1.612919392700008503e+00,-5.230169980500091187e-01,6.647762787964216491e-01,1.863654598432578524e+01,-2.839155414173587815e+02,-1.648627555326813710e-01,1.765596218656283467e+00,-1.945012540250702671e+01,7.576605161599867415e+02,-2.046977575921810899e-01,2.586566590899824103e+00,3.379645076404281134e+00,-2.410200350397553848e+01,-1.541532879639081841e+02,2.751429346432505252e+00,1.614048857747997445e+00,-4.606648947102986114e+00,-6.297285716101994240e+02,1.206252614731205125e-01,1.648627555326811489e-01,-5.220247498443004730e-01,6.700216363812177001e-01,-1.627452405381030198e-01,1.735648786716503134e+00,2.750206339108078435e+00,1.631470635789286527e+00,-1.951666534715349177e-01,1.163764608851528271e-01,2.587461098569975526e+00,3.367119422505789661e+00
1.613919963042874439e+00,-5.223555307791691860e-01,6.832893750204956929e-01,1.836230979965198884e+01,-2.927624403320390343e+02,-1.630711783466141929e-01,1.746478514634282941e+00,-1.873906442996829114e+01,7.838839395227332716e+02,-1.998147508047011522e-01,2.589933791435902410e+00,3.355451916308971771e+00,-2.425697738897874345e+01,-1.556104263171884838e+02,2.753004969782516298e+00,1.608973401674689496e+00,-5.476304672432449117e+00,-6.827493434937393886e+02,1.170936008370843523e-01,1.630711783466138876e-01,-5.213454316316192827e-01,6.879797322149197036e-01,-1.610173724418242358e-01,1.718025427175569275e+00,2.751835401691875571e+00,1.624672709218244027e+00,-1.905069050783904649e-01,1.134205765522808967e-01,2.590818029250051335e+00,3.342698136393813080e+00
1.614920533385740375e+00,-5.216753844057604450e-01,7.015239549385640094e-01,1.807967151299432018e+01,-3.016376138308118584e+02,-1.612991547261052039e-01,1.728082818180588287e+00,-1.800553297310875323e+01,8.105404416816933235e+02,-1.949317440172213256e-01,2.593276758911026825e+00,3.331102951957894742e+00,-2.441342812128866058e+01,-1.570676270106866355e+02,2.754575913637131279e+00,1.603020133777306011e+00,-6.368744444895613199e+00,-7.279253836989034880e+02,1.135619402010481921e-01,1.612991547261044545e-01,-5.206481666418617538e-01,7.056956941832602803e-01,-1.593069225701930769e-01,1.701021061062225392e+00,2.753457260321178879e+00,1.617137906616412657e+00,-1.859045786703673042e-01,1.104722673945499473e-01,2.594150337750985802e+00,3.318158967678638049e+00
