time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel
1.189697781123638665e+00,1.591184819879057633e-01,2.054760095982696821e+00,-2.199584749903107816e+00,-4.376836929914090035e+01,9.075946511453678589e-01,-3.318924749496310889e-01,-2.240213749124138687e+01,-1.611864246398750922e+01,2.206714704500439161e+00,1.729071959987871221e+00,-4.203026486565175190e+00,-3.523226297111767025e+01,8.723576145609253274e+01,8.214773088425033620e-01,-3.871134011615544157e+00,-1.282996720558221604e+01,1.024017496479042819e+02,6.828485548519581949e-02,-9.075946511453678589e-01,1.579636773151655849e-01,2.029827664911822538e+00,8.883106529532406315e-01,-2.932275905865567300e-01,8.209304654293568815e-01,-3.880703297985403033e+00,2.233819327690777623e+00,8.935649200348366739e-02,1.709241118382597513e+00,-4.173930888571959485e+00
1.190698367987493622e+00,1.611745079343428755e-01,2.052538039993799579e+00,-2.241191600711134768e+00,-4.303111006572396491e+01,9.072511873777048264e-01,-3.543158687220516745e-01,-2.241838700077062896e+01,-1.621149803467910999e+01,2.201445216269741323e+00,1.724848723019231089e+00,-4.238235683473423165e+00,-3.514475560368695284e+01,8.716484415643759576e+01,8.175975356415262629e-01,-3.883919814751371824e+00,-1.272620854483001906e+01,1.024129316395699050e+02,6.934559500146891819e-02,-9.072511873777048264e-01,1.599935895940994279e-01,2.027519535124223893e+00,8.880063801786050037e-01,-3.146236424934811815e-01,8.170413479270972612e-01,-3.893218356354079202e+00,2.227059830871182200e+00,8.994713287570155202e-02,1.705047728105702376e+00,-4.207841998847560383e+00
1.191698954851348802e+00,1.632283055636828684e-01,2.050274702292749662e+00,-2.282119243897885674e+00,-4.229689251478259138e+01,9.068852767549238081e-01,-3.767555679594234430e-01,-2.243472923109194639e+01,-1.630435443634923232e+01,2.196175728039042596e+00,1.720590298343500635e+00,-4.273357357064540452e+00,-3.505731891010914580e+01,8.709392559878887141e+01,8.137050215885766047e-01,-3.896601789105118563e+00,-1.262242780722227131e+01,1.024239323421624164e+02,7.040633451774225282e-02,-9.068852767549240301e-01,1.620210472268447111e-01,2.025182816441737810e+00,8.876806148186882073e-01,-3.360772040444894859e-01,8.131392164346553653e-01,-3.905622888051056840e+00,2.220263549680729476e+00,9.050797658257399292e-02,1.700819831253343573e+00,-4.241700092095546104e+00
1.192699541715203759e+00,1.652798227082143689e-01,2.047970761966303677e+00,-2.322367715220019946e+00,-4.156550880905525247e+01,9.064969044459008085e-01,-3.992116654370792550e-01,-2.245116418219812715e+01,-1.639721156094669396e+01,2.190906239808343425e+00,1.716296774666430380e+00,-4.308391578054044935e+00,-3.496995289036770771e+01,8.702300598985453917e+01,8.097998702205292387e-01,-3.909179912616964181e+00,-1.251862499200007228e+01,1.024347472167779927e+02,7.146707403401557357e-02,-9.064969044459011416e-01,1.640462695766401746e-01,2.022819468960631362e+00,8.873331439176768143e-01,-3.575834831856311569e-01,8.092251347727137389e-01,-3.917927581760446643e+00,2.213419113027927487e+00,9.102981197584524009e-02,1.696558278690390553e+00,-4.275511064946077688e+00
1.193700128579058717e+00,1.673290072002254492e-01,2.045626898101216007e+00,-2.361937047145102664e+00,-4.083677010887813452e+01,9.060860556195136084e-01,-4.216842539303459758e-01,-2.246769185409500835e+01,-1.649006956064788199e+01,2.185636751577646919e+00,1.711968240693772625e+00,-4.343338417157434073e+00,-3.488265754447058242e+01,8.695208501316088245e+01,8.058821850742589055e-01,-3.921654163227088929e+00,-1.241480009838510057e+01,1.024453714635612442e+02,7.252781355028843635e-02,-9.060860556195137194e-01,1.660691136282881897e-01,2.020431096790975989e+00,8.869652433185869489e-01,-3.791460648559505375e-01,8.052989583929185402e-01,-3.930131193644320842e+00,2.206565016924291633e+00,9.154160369006109077e-02,1.692264201711505489e+00,-4.309277258500271657e+00
1.194700715442913896e+00,1.693758068720069565e-01,2.043243789784240150e+00,-2.400827269217117088e+00,-4.011050445657320296e+01,9.056527154446382122e-01,-4.441734262145817791e-01,-2.248431224678843066e+01,-1.658292830022514863e+01,2.180367263346948192e+00,1.707604785131272784e+00,-4.378197945090267496e+00,-3.479543287242599092e+01,8.688116292010383290e+01,8.019520696866349052e-01,-3.934024518875685494e+00,-1.231095312557222599e+01,1.024558002353214192e+02,7.358855306656177098e-02,-9.056527154446378791e-01,1.680895367144399632e-01,2.018016942934992120e+00,8.865748463781663036e-01,-4.007663417149821550e-01,8.013604138531045251e-01,-3.942233461397717686e+00,2.199664373248191307e+00,9.200499628856656509e-02,1.687935260231270718e+00,-4.342999803112699730e+00
1.195701302306768854e+00,1.714201695558464633e-01,2.040822116102131822e+00,-2.439038408374650135e+00,-3.938655494661124123e+01,9.051968690901514014e-01,-4.666792750651088673e-01,-2.250102536027154088e+01,-1.667578783126350572e+01,2.175097775116250354e+00,1.703206496684685156e+00,-4.412970232568039108e+00,-3.470827887421850733e+01,8.681023958753451097e+01,7.980096275945337547e-01,-3.946290957502930574e+00,-1.220708407272203821e+01,1.024660284555977086e+02,7.464929258283488356e-02,-9.051968690901514014e-01,1.701075308652361673e-01,2.015578824478261311e+00,8.861628538527112076e-01,-4.224445984838672286e-01,7.974098210826102706e-01,-3.954236391737876222e+00,2.192763729572093201e+00,9.246838888707192838e-02,1.683572674935321478e+00,-4.376680990221743173e+00
1.196701889170623812e+00,1.734620430840335403e-01,2.038362556141647186e+00,-2.476570489233445471e+00,-3.866477816288450953e+01,9.047185017249304018e-01,-4.892018932572703149e-01,-2.251783119454988480e+01,-1.676864816849051465e+01,2.169828286885552515e+00,1.698773464059757821e+00,-4.447655350306279232e+00,-3.462119554985634551e+01,8.673931498441984900e+01,7.940549623348275299e-01,-3.958453457049008861e+00,-1.210319293897329018e+01,1.024760508456267587e+02,7.571003209910795451e-02,-9.047185017249302907e-01,1.721230674227352542e-01,2.013117913188889663e+00,8.857295477427482577e-01,-4.441817751494977484e-01,7.934473016670017254e-01,-3.966141158000922040e+00,2.185837034939622558e+00,9.289060340801277849e-02,1.679176849409750094e+00,-4.410322933150419900e+00
1.197702476034478991e+00,1.755013752888579526e-01,2.035865788989537961e+00,-2.513423534325735176e+00,-3.794504270269888480e+01,9.042175985178511066e-01,-5.117413735664130270e-01,-2.253472974961647068e+01,-1.686150921228523103e+01,2.164558798654852456e+00,1.694305775962239080e+00,-4.482253369020524403e+00,-3.453418289932535146e+01,8.666838925860587040e+01,7.900881774443877514e-01,-3.970511995454111265e+00,-1.199927972342639038e+01,1.024858620617430063e+02,7.677077161538152505e-02,-9.042175985178513287e-01,1.741361423034218647e-01,2.010634263352259143e+00,8.852737588788252010e-01,-4.659781360960323915e-01,7.894728547856825207e-01,-3.977948695537595114e+00,2.178907784143684800e+00,9.330877746702309627e-02,1.674746613664507722e+00,-4.443926831633627117e+00
1.198703062898333949e+00,1.775381140026065507e-01,2.033332493732561641e+00,-2.549597564313276887e+00,-3.722722803675194569e+01,9.036941446377916298e-01,-5.342978087678497134e-01,-2.255172102547751933e+01,-1.695437110850904716e+01,2.159289310424155950e+00,1.689803521097883898e+00,-4.516764359426255204e+00,-3.444724092263297166e+01,8.659746216029650157e+01,7.861093764600921574e-01,-3.982466550658404714e+00,-1.189534442515925505e+01,1.024954563597258641e+02,7.783151113165438784e-02,-9.036941446377917408e-01,1.761467055716310626e-01,2.008130019432964541e+00,8.847970564047132891e-01,-4.878347564411080195e-01,7.854867335317410326e-01,-3.989659544187061702e+00,2.171981862210373926e+00,9.370592078629479127e-02,1.670283789936454433e+00,-4.477494300628169555e+00
1.199703649762188906e+00,1.795722070575701546e-01,2.030763349457472611e+00,-2.585092598178950318e+00,-3.651122337464666856e+01,9.031481252536275317e-01,-5.568712916369383814e-01,-2.256880502213854456e+01,-1.704723372493920053e+01,2.154019822193458111e+00,1.685266788172437913e+00,-4.551188392239025937e+00,-3.436036961978551574e+01,8.652653388864494843e+01,7.821186629188100481e-01,-3.994317100602088111e+00,-1.179138704321409925e+01,1.025048280374210918e+02,7.889225064792748654e-02,-9.031481252536278648e-01,1.781547699800207496e-01,2.005604555588989424e+00,8.842974726896357662e-01,-5.097517333855239308e-01,7.814888419135243014e-01,-4.001274957890562867e+00,2.165057737181841357e+00,9.409171180870999629e-02,1.665786314603160179e+00,-4.511026691276086353e+00
1.200704236626044086e+00,1.816036022860376409e-01,2.028159035251023923e+00,-2.619908653387260866e+00,-3.579692672066367010e+01,9.025795255342361489e-01,-5.794619149490163323e-01,-2.258598173959248356e+01,-1.714009711480285603e+01,2.148750333962759385e+00,1.680695665891651647e+00,-4.585525538174356264e+00,-3.427356899077018682e+01,8.645560433711727910e+01,7.781161403574154978e-01,-4.006063623225339931e+00,-1.168740757659268859e+01,1.025139709833981527e+02,7.995299016420079341e-02,-9.025795255342361489e-01,1.801602398929803839e-01,2.003059882544703019e+00,8.837765521615021935e-01,-5.317305866310421125e-01,7.774793023692665450e-01,-4.012793323295676728e+00,2.158148712380331791e+00,9.446971219740206427e-02,1.661255854530768739e+00,-4.544523909926718730e+00
1.201704823489899043e+00,1.836322475202972482e-01,2.025520230199972183e+00,-2.654045746031883812e+00,-3.508424404672469166e+01,9.019883306484943741e-01,-6.020697714794110977e-01,-2.260325117784265814e+01,-1.723296126305667997e+01,2.143480845732061102e+00,1.676090242961276733e+00,-4.619775867947753412e+00,-3.418683903558953574e+01,8.638467352630360097e+01,7.741019123127826917e-01,-4.017706096468342203e+00,-1.158340602426805432e+01,1.025228789854778455e+02,8.101372968047390599e-02,-9.019883306484940411e-01,1.821630059967547233e-01,2.000494707106368786e+00,8.832315522578704226e-01,-5.537744274075085960e-01,7.734574993771251572e-01,-4.024211371420618022e+00,2.151263482611468270e+00,9.483543605651208186e-02,1.656689051634995469e+00,-4.577985798828126285e+00
1.202705410353754001e+00,1.856580905926383529e-01,2.022847613391072219e+00,-2.687503890967217313e+00,-3.437308854122987611e+01,9.013745257652784337e-01,-6.246949540034651971e-01,-2.262061333688978237e+01,-1.732582616107773177e+01,2.138211357501364152e+00,1.671450608087062806e+00,-4.653939452274745037e+00,-3.410017975424150904e+01,8.631374144951738003e+01,7.700760823217841500e-01,-4.029244498271279618e+00,-1.147938238517079412e+01,1.025315455481784284e+02,8.207446919674700470e-02,-9.013745257652786558e-01,1.841637097285195313e-01,1.997915087672247569e+00,8.826690012868740887e-01,-5.758674812075056382e-01,7.694265968669242728e-01,-4.035555233253643515e+00,2.144383408490947218e+00,9.520065207830349929e-02,1.652095598153798361e+00,-4.611422714461149042e+00
1.203705997217609180e+00,1.876810793353504425e-01,2.020141863911077085e+00,-2.720283101920994095e+00,-3.487788285036412361e+01,9.007380960534653314e-01,-6.473375552965212609e-01,-2.263806821673704306e+01,-1.526464451834834435e+01,2.132941869270664981e+00,1.666776849974757946e+00,-4.688016361870859683e+00,-3.401359114672971629e+01,8.186493126145704480e+01,7.660387539212926145e-01,-4.040678806574338644e+00,-1.137533665819560369e+01,9.595541349032433232e+01,8.313520871302032544e-02,-9.007380960534653314e-01,1.861611909849027746e-01,1.995314051117478282e+00,8.820790438069808781e-01,-5.980371354713437393e-01,7.653816921897438341e-01,-4.046783666803707824e+00,2.137568072978280664e+00,9.555883254705417607e-02,1.647460735996724601e+00,-4.644820802275051896e+00
1.204706584081464138e+00,1.897011615807220331e-01,2.017403660846742941e+00,-2.751775783760873839e+00,-3.393182143078853841e+01,9.000790266819320706e-01,-6.699976681339117057e-01,-2.265669347310425508e+01,-1.526825898058847208e+01,2.127672381039965810e+00,1.662069057330114008e+00,-4.722006667451611683e+00,-3.392488299004207875e+01,8.423783539932496467e+01,7.619900306481818264e-01,-4.052008999317700422e+00,-1.126797463484952466e+01,9.811402106172600668e+01,8.419594822929368783e-02,-9.000790266819321817e-01,1.881565180873867316e-01,1.992698916133617493e+00,8.814703669631932526e-01,-6.202577232503651006e-01,7.613274575459064719e-01,-4.057933164838172679e+00,2.130773900965133194e+00,9.591445266260886782e-02,1.642797824509099724e+00,-4.678190888088537669e+00
1.205707170945319318e+00,1.917182196634484026e-01,2.014634913089765611e+00,-2.780844061135647749e+00,-2.927255250484266824e+01,8.993975077736396928e-01,-6.926775436457816015e-01,-2.267869440191065777e+01,-2.235196863190858352e+01,2.122355562362847170e+00,1.657327421146189250e+00,-4.755906068148570753e+00,-3.383093175287071119e+01,9.743969667460360995e+01,7.579299133725497795e-01,-4.063228524502789263e+00,-1.115197066999780695e+01,1.181693785501341978e+02,8.535880617959970551e-02,-8.993975077736394708e-01,1.901491803342118814e-01,1.990067859538283468e+00,8.808399329938565447e-01,-6.425393447340199682e-01,7.572620979287317811e-01,-4.068988721286700638e+00,2.124033675207793515e+00,9.627534241223296985e-02,1.638102030922588437e+00,-4.711528066020720829e+00
1.206707757809174275e+00,1.937321367235885494e-01,2.011838571954501553e+00,-2.807770090713282762e+00,-2.789599028716239459e+01,8.986938040303038555e-01,-7.153816885279700166e-01,-2.270391401846853796e+01,-2.432259849943144658e+01,2.117032432959542021e+00,1.652552177259961175e+00,-4.789708378495715735e+00,-3.373433881847115146e+01,9.664763141453612150e+01,7.538583732296573192e-01,-4.074326689967744386e+00,-1.103014654251550830e+01,1.192788909010455995e+02,8.653527992110957023e-02,-8.986938040303038555e-01,1.921391075155158557e-01,1.987420078100164522e+00,8.801855570237478998e-01,-6.648845524677053920e-01,7.531851791651289485e-01,-4.079949349723231755e+00,2.117408376826575012e+00,9.664745861692067286e-02,1.633370736188876737e+00,-4.744833902190936925e+00
1.207708344673029233e+00,1.957429217729208804e-01,2.009015954472782806e+00,-2.833389521178344861e+00,-2.656332976727062700e+01,8.979678394338308500e-01,-7.381120350059118262e-01,-2.273104757618147076e+01,-2.622527784563092368e+01,2.111709303556235096e+00,1.647743396720011688e+00,-4.823414477830882063e+00,-3.363866467523482129e+01,9.569664716334891352e+01,7.497755572861806161e-01,-4.085302442824970015e+00,-1.090732744823156786e+01,1.201615671962392611e+02,8.771175366261971251e-02,-8.979678394338310721e-01,1.941263705570154541e-01,1.984757201559990802e+00,8.795091650955645379e-01,-6.872888741439042715e-01,7.490973905668744104e-01,-4.090816719459248851e+00,2.110792952591471927e+00,9.702278966169965158e-02,1.628606555662438948e+00,-4.778105593603153345e+00
1.208708931536884412e+00,1.977505851317715169e-01,2.006168357237710254e+00,-2.857712688264411494e+00,-2.523321434120764550e+01,8.972195341726009188e-01,-7.608704810986192113e-01,-2.276007796412874740e+01,-2.812840910970586350e+01,2.106386174152927282e+00,1.642901148711455095e+00,-4.857025325258272019e+00,-3.354394906852748193e+01,9.474563173259095095e+01,7.456816145388543982e-01,-4.096154844159652697e+00,-1.078356971059106684e+01,1.210425446338488769e+02,8.888822740413009071e-02,-8.972195341726006967e-01,1.961109639547427008e-01,1.982079241131621927e+00,8.788102090658729271e-01,-7.097515439113722957e-01,7.449987552593910767e-01,-4.101592336598736566e+00,2.104337200907804739e+00,9.745010714802203322e-02,1.623808964325264004e+00,-4.811343880510109194e+00
1.209709518400739370e+00,1.997551371204661641e-01,2.003297076842383895e+00,-2.880739610951116969e+00,-2.390553362400900284e+01,8.964488084349943042e-01,-7.836589248251001338e-01,-2.279100518289351740e+01,-3.003198858253927384e+01,2.101063044749619468e+00,1.638025502419407919e+00,-4.890541879882080778e+00,-3.345019199819404321e+01,9.379458446629053014e+01,7.415766939844135042e-01,-4.106882955056979867e+00,-1.065887331738818133e+01,1.219217486513386604e+02,9.006470114564048279e-02,-8.964488084349944153e-01,1.980928741820529027e-01,1.979386941055761406e+00,8.780885772716281457e-01,-7.322729382772447115e-01,7.408893672646418294e-01,-4.112273540268837735e+00,2.097881449224138883e+00,9.787742463434430384e-02,1.618977944536269975e+00,-4.844546478546082113e+00
1.210710105264594327e+00,2.017565880593301664e-01,2.000403409879904171e+00,-2.902470306494694618e+00,-2.258018729203263675e+01,8.956555824093923590e-01,-8.064792642043567827e-01,-2.282382923310293066e+01,-3.193601261868814234e+01,2.095739915346313431e+00,1.633116527028985576e+00,-4.923965100806488415e+00,-3.335739346410034045e+01,9.284350420361978706e+01,7.374609446195933282e-01,-4.117485836602131855e+00,-1.053323825569204963e+01,1.227991000159705237e+02,9.124117488715036139e-02,-8.956555824093922480e-01,2.000720752372172895e-01,1.976681290761592935e+00,8.773448144848161601e-01,-7.548525535516006357e-01,7.367693972157758342e-01,-4.122857438749338854e+00,2.091532017473099359e+00,9.836818062167017318e-02,1.614114211700591994e+00,-4.877709992300939490e+00
1.211710692128449507e+00,2.037549482686915325e-01,1.997488652943371967e+00,-2.922904790576080547e+00,-2.125708422862872027e+01,8.948397762841742153e-01,-8.293333972554221001e-01,-2.285855011541778126e+01,-3.384047709062050302e+01,2.090416785943006062e+00,1.628174291725298817e+00,-4.957295947135731851e+00,-3.326555346611035446e+01,9.189239032348513092e+01,7.333345154411246014e-01,-4.127962549880310306e+00,-1.040666451178359075e+01,1.236745148452895080e+02,9.241764862866076735e-02,-8.948397762841742153e-01,2.020485735256516147e-01,1.973962301631207117e+00,8.765778649339852624e-01,-7.774910057449537781e-01,7.326388074763878766e-01,-4.133344638769115953e+00,2.085209661013160076e+00,9.887509177237266411e-02,1.609216672410373139e+00,-4.910835644514069287e+00
1.212711278992304464e+00,2.057502280688750518e-01,1.994554102625887504e+00,-2.942043077423940112e+00,-1.993614176823173878e+01,8.940013102477212259e-01,-8.522232219972929457e-01,-2.289516783051947257e+01,-3.574537786666121519e+01,2.085093656539699136e+00,1.623198865693465054e+00,-4.990535377973986719e+00,-3.317467200406425576e+01,9.094124183232246139e+01,7.291975554457437170e-01,-4.138312155976693774e+00,-1.027915207109032458e+01,1.245479038967535246e+02,9.359412237017088187e-02,-8.940013102477213369e-01,2.040223332558943059e-01,1.971231916686166041e+00,8.757888763802730292e-01,-8.001891626123192047e-01,7.284978730718018047e-01,-4.143727370362755735e+00,2.078945425768525368e+00,9.943132446814113845e-02,1.604286749452074723e+00,-4.943916532975075384e+00
