time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
4.501934176969429879e-02,1.369229591813091174e-02,4.993242156332081683e-01,4.053670288077491968e+00,-3.765134814475472922e+02,-3.626034587894969019e-02,-1.342632573066036450e+00,-1.256525721025379738e+01,9.432306152436774482e+02,1.200102462955680849e-01,-2.089676776066827155e-02,-4.611366309859055157e-01,2.042642469829961982e+01,1.495339784414370570e+03,1.536357811828141864e-02,8.814959420801309342e-01,3.299168190855341720e+01,5.521091691706931215e+02,4.651462030632392830e-01,3.626034587894969019e-02
4.601977158679861762e-02,1.418611746073382592e-02,5.031904994500420170e-01,3.674865288176730971e+00,-3.807710245204746116e+02,-3.758844890860279370e-02,-1.354729247108798162e+00,-1.161573435293617784e+01,9.549992077457155801e+02,1.226771406576911416e-01,-2.133165021575140347e-02,-4.399516366788694954e-01,2.192683698854706620e+01,1.504195544491150486e+03,1.625679869285139023e-02,9.147776104299286670e-01,3.354257134148324582e+01,5.491963367454347917e+02,4.754827853535334992e-01,3.758844890860279370e-02
4.702020140390293645e-02,1.468278338235063513e-02,5.066756848482124598e-01,3.291800915238206393e+00,-3.850285675934020446e+02,-3.892587331694186137e-02,-1.365870100817397015e+00,-1.065443784477416500e+01,9.667678002477538257e+02,1.253440350198141984e-01,-2.174285298326964280e-02,-4.172611534915066089e-01,2.343610884522845339e+01,1.513051304567930401e+03,1.718302033367221857e-02,9.486089473258904059e-01,3.409054669000261839e+01,5.462835043201765757e+02,4.858193676438277153e-01,3.892587331694186137e-02
4.802063122100724835e-02,1.518194920310346821e-02,5.097755106239301170e-01,2.904477169261924452e+00,-3.892861106663294208e+02,-4.027176454562486629e-02,-1.376043355480471408e+00,-9.681367685767774844e+00,9.785363927497919576e+02,1.280109293819372551e-01,-2.212894643514107251e-02,-3.930563180493896747e-01,2.495424026834374587e+01,1.521907064644710317e+03,1.814281811048379378e-02,9.829870374310817338e-01,3.463560795411152071e+01,5.433706718949182459e+02,4.961559499341218760e-01,4.027176454562486629e-02
4.902106103811156718e-02,1.568327044311446095e-02,5.124857155734061642e-01,2.512894050247874489e+00,-3.935436537392567971e+02,-4.162526803630983707e-02,-1.385237232386661077e+00,-8.696523875916984281e+00,9.903049852518300895e+02,1.306778237440603119e-01,-2.248850094328382759e-02,-3.673282669780915111e-01,2.648123125789299692e+01,1.530762824721490006e+03,1.913676709302600948e-02,1.017908965408569566e+00,3.517775513380998120e+01,5.404578394696599162e+02,5.064925322244161476e-01,4.162526803630983707e-02
5.002149085521588601e-02,1.618640262250574391e-02,5.148020384928511106e-01,2.117051558196064498e+00,-3.978011968121842301e+02,-4.298552923065478149e-02,-1.393439952824604866e+00,-7.699906415221809297e+00,1.002073577753868335e+03,1.333447181061833686e-01,-2.282008687961603610e-02,-3.400681369031852697e-01,2.801708181387616037e+01,1.539618584798269922e+03,2.016544235103874538e-02,1.053371815921419596e+00,3.571698822909797144e+01,5.375450070444015864e+02,5.168291145147103638e-01,4.298552923065478149e-02
5.102192067232020484e-02,1.669100126139945461e-02,5.167202181784760207e-01,1.716949693106489150e+00,-4.020587398851116632e+02,-4.435169357031770732e-02,-1.400639738082942287e+00,-6.691515303682237459e+00,1.013842170255906467e+03,1.360116124683064254e-01,-2.312227461605580875e-02,-3.112670644502435469e-01,2.956179193629327528e+01,1.548474344875049610e+03,2.122941895426189857e-02,1.089372673632698740e+00,3.625330723997551274e+01,5.346321746191432567e+02,5.271656968050045800e-01,4.435169357031770732e-02
5.202235048942452367e-02,1.719672187991772710e-02,5.182359934264917367e-01,1.312588454979152885e+00,-4.063162829580390394e+02,-4.572290649695660847e-02,-1.406824809450311742e+00,-5.671350541298282977e+00,1.025610762757944713e+03,1.386785068304294821e-01,-2.339363452452126318e-02,-2.809161862448390501e-01,3.111536162514432391e+01,1.557330104951829526e+03,2.232927197243534528e-02,1.125908623205472692e+00,3.678671216644260511e+01,5.317193421938849269e+02,5.375022790952987961e-01,4.572290649695660847e-02
5.302278030652884250e-02,1.770321999818267808e-02,5.193451030331089902e-01,9.039678438140539285e-01,-4.105738260309664156e+02,-4.709831345222946497e-02,-1.411983388215353408e+00,-4.639412128069935193e+00,1.037379355259982731e+03,1.413454011925525666e-01,-2.363273697693048930e-02,-2.490066389125460411e-01,3.267779088042929203e+01,1.566185865028609442e+03,2.346557647529897567e-02,1.162976749302807367e+00,3.731720300849922722e+01,5.288065097686265972e+02,5.478388613855930123e-01,4.709831345222946497e-02
5.402321012363316133e-02,1.821015113631645893e-02,5.200432857945387344e-01,4.910878596111931671e-01,-4.148313691038938487e+02,-4.847705987779429848e-02,-1.416103695666704798e+00,-3.595700063997202989e+00,1.049147947762020976e+03,1.440122955546756234e-01,-2.383815234520161863e-02,-2.155295590789350069e-01,3.424907970214819386e+01,1.575041625105389357e+03,2.463890753259267985e-02,1.200574136587769791e+00,3.784477976614540040e+01,5.258936773433682674e+02,5.581754436758872284e-01,4.847705987779429848e-02
5.502363994073747322e-02,1.871717081444118636e-02,5.203262805069920338e-01,7.394850237057148945e-02,-4.190889121768211680e+02,-4.985829121530913066e-02,-1.419173953093006313e+00,-2.540214349080081035e+00,1.060916540264059222e+03,1.466791899167986524e-01,-2.400845100125278964e-02,-1.804760833695806532e-01,3.582922809030102940e+01,1.583897385182169273e+03,2.584984021405634103e-02,1.238697869723425660e+00,3.836944243938111043e+01,5.229808449181100514e+02,5.685120259661813336e-01,4.985829121530913066e-02
5.602406975784179205e-02,1.922393455267900481e-02,5.201898259666792868e-01,-3.474502279078137690e-01,-4.233464552497486011e+02,-5.124115290643193460e-02,-1.421182381782896353e+00,-1.472954983318569333e+00,1.072685132766097468e+03,1.493460842789217369e-01,-2.414220331700208180e-02,-1.438373484100552435e-01,3.741823604488780575e+01,1.592753145258949189e+03,2.709894958942985280e-02,1.277345033372841110e+00,3.889119102820637153e+01,5.200680124928517216e+02,5.788486082564755497e-01,5.124115290643193460e-02
5.702449957494611088e-02,1.973009787115204833e-02,5.196296609698115576e-01,-7.731083312239643845e-01,-4.276039983226760341e+02,-5.262479039282074583e-02,-1.422117203025014209e+00,-3.939219667126643287e-01,1.084453725268135713e+03,1.520129786410447936e-01,-2.423797966436764401e-02,-1.056044908259314852e-01,3.901610356590850870e+01,1.601608905335729105e+03,2.838681072845310183e-02,1.316512712199082724e+00,3.941002553262117658e+01,5.171551800675933919e+02,5.891851905467697659e-01,5.262479039282074583e-02
5.802492939205042971e-02,2.023531628998244056e-02,5.186415243125997998e-01,-1.203025807577875028e+00,-4.318615413956034104e+02,-5.400834911613355133e-02,-1.421966638107999614e+00,6.968847007376268721e-01,1.096222317770173731e+03,1.546798730031678504e-01,-2.429435041526758002e-02,-6.576864724278252972e-02,4.062283065336315246e+01,1.610464665412508793e+03,2.971399870086597131e-02,1.356197990865217085e+00,3.992594595262552559e+01,5.142423476423350621e+02,5.995217728370639820e-01,5.400834911613355133e-02
5.902535920915474854e-02,2.073924532929231554e-02,5.172211547912546337e-01,-1.637202656969550141e+00,-4.361190844685307866e+02,-5.539097451802835193e-02,-1.420718908320490526e+00,1.799465019032307822e+00,1.107990910272211977e+03,1.573467673652909071e-01,-2.430988594162000055e-02,-2.432095428618152866e-02,4.223841730725170862e+01,1.619320425489288709e+03,3.108108857640835138e-02,1.396397954034308997e+00,4.043895228821940435e+01,5.113295152170767324e+02,6.098583551273581982e-01,5.539097451802835193e-02
6.002578902625906737e-02,2.124154050920380732e-02,5.153642912019871236e-01,-2.075638879398984393e+00,-4.403766275414582196e+02,-5.677181204016312766e-02,-1.418362234951127121e+00,2.913818988171378521e+00,1.119759502774249995e+03,1.600136617274139916e-01,-2.428315661534299896e-02,1.874745141829881057e-02,4.386286352757421980e+01,1.628176185566068398e+03,3.248865542482012869e-02,1.437109686369425932e+00,4.094904453940284128e+01,5.084166827918184026e+02,6.201949374176524143e-01,5.677181204016312766e-02
6.102621884336337926e-02,2.174185734983904994e-02,5.130666723410082231e-01,-2.518334474866181338e+00,-4.446341706143855959e+02,-5.815000712419593487e-02,-1.414884839288547580e+00,4.039946608154835417e+00,1.131528095276288241e+03,1.626805560895370206e-01,-2.421273280835475189e-02,6.344543324508622462e-02,4.549616931433064337e+01,1.637031945642848314e+03,3.393727431584118298e-02,1.478330272533633805e+00,4.145622270617580796e+01,5.055038503665600729e+02,6.305315197079465195e-01,5.815000712419593487e-02
6.202664866046769809e-02,2.223985137132017398e-02,5.103240370045285523e-01,-2.965289443371142752e+00,-4.488917136873129721e+02,-5.952470521178472584e-02,-1.410274942621391858e+00,5.177847878982682062e+00,1.143296687778326486e+03,1.653474504516600774e-01,-2.409718489257330759e-02,1.097818545686066738e-01,4.713833466752101486e+01,1.645887705719628229e+03,3.542752031921141825e-02,1.520056797189998532e+00,4.196048678853833280e+01,5.025910179413017431e+02,6.408681019982407356e-01,5.952470521178472584e-02
6.302707847757202386e-02,2.273517809376932736e-02,5.071321239887586207e-01,-3.416503784913871300e+00,-4.531492567602404051e+02,-6.089505174458755693e-02,-1.404520766238298135e+00,6.327522800654929114e+00,1.155065280280364732e+03,1.680143448137831619e-01,-2.393508323991683229e-02,1.577655787632890050e-01,4.878935958714532717e+01,1.654743465796408145e+03,3.695996850467072464e-02,1.562286345001587140e+00,4.246183678649039450e+01,4.996781855160434134e+02,6.512046842885350628e-01,6.089505174458755693e-02
6.402750829467633575e-02,2.322749303730861289e-02,5.034866720899102699e-01,-3.871977499494352770e+00,-4.574067998331677813e+02,-6.226019216426238040e-02,-1.397610531427905922e+00,7.488971373171551704e+00,1.166833872782402977e+03,1.706812391759062186e-01,-2.372499822230342975e-02,2.074054692035587344e-01,5.044924407320354476e+01,1.663599225873188061e+03,3.853519394195895065e-02,1.605016000631464657e+00,4.296027270003199305e+01,4.967653530907850836e+02,6.615412665788291680e-01,6.226019216426238040e-02
6.502793811178064765e-02,2.371645172206018198e-02,4.993834201041934540e-01,-4.331710587112599598e+00,-4.616643429060951576e+02,-6.361927191246721791e-02,-1.389532459478854731e+00,8.662193596532564044e+00,1.178602465284440996e+03,1.733481335380292476e-01,-2.346550021165120375e-02,2.587103892638433766e-01,5.211798812569570316e+01,1.672454985949967750e+03,4.015377170081601416e-02,1.648242848742698108e+00,4.345579452916314267e+01,4.938525206655267539e+02,6.718778488691233841e-01,6.361927191246721791e-02
6.602836792888497341e-02,2.420170966814616520e-02,4.948181068278192374e-01,-4.795703047768613558e+00,-4.659218859790225906e+02,-6.497143643086009113e-02,-1.380274771679782964e+00,9.847189470737976791e+00,1.190371057786479241e+03,1.760150279001523321e-01,-2.315515957987826501e-02,3.116892023185711125e-01,5.379559174462181659e+01,1.681310746026747665e+03,4.181627685098182612e-02,1.691963973998354076e+00,4.394840227388384335e+01,4.909396882402684241e+02,6.822144311594176003e-01,6.497143643086009113e-02
6.702879774598928531e-02,2.468292239568869312e-02,4.897864710569987956e-01,-5.263954881462385771e+00,-4.701794290519499668e+02,-6.631583116109898701e-02,-1.369825689319330575e+00,1.104395899578776508e+01,1.202139650288517259e+03,1.786819222622753889e-01,-2.279254669890277279e-02,3.663507717421670140e-01,5.548205492998182820e+01,1.690166506103527354e+03,4.352328446219621422e-02,1.736176461061497589e+00,4.443809593419406667e+01,4.880268558150101512e+02,6.925510134497118164e-01,6.631583116109898701e-02
6.802922756309361108e-02,2.515974542480989978e-02,4.842842515879426935e-01,-5.736466088193923341e+00,-4.744369721248773999e+02,-6.765160154484187172e-02,-1.358173433686135745e+00,1.225250217168195732e+01,1.213908242790555505e+03,1.813488166243984734e-01,-2.237623194064274068e-02,4.227039609090597061e-01,5.717737768177580904e+01,1.699022266180307270e+03,4.527536960419913104e-02,1.780877394595195451e+00,4.492487551009384816e+01,4.851140233897517646e+02,7.028875957400060326e-01,6.765160154484187172e-02
6.902965738019792297e-02,2.563183427563191577e-02,4.783071872168617178e-01,-6.213236667963220938e+00,-4.786945151978047761e+02,-6.897789302374682241e-02,-1.345306226068838207e+00,1.347281899842052511e+01,1.225676835292593751e+03,1.840157109865215024e-01,-2.190478567701641816e-02,4.807576331936762593e-01,5.888156000000368806e+01,1.707878026257087186e+03,4.707310734673040425e-02,1.826063859262514466e+00,4.540874100158315940e+01,4.822011909644934917e+02,7.132241780303002487e-01,6.897789302374682241e-02
7.003008719730224874e-02,2.609884446827688900e-02,4.718510167399670996e-01,-6.694266620770285670e+00,-4.829520582707322092e+02,-7.029385103947183300e-02,-1.331212287756076806e+00,1.470490947600350040e+01,1.237445427794631996e+03,1.866826053486445869e-01,-2.137677827994186736e-02,5.405206519704435220e-01,6.059460188466552921e+01,1.716733786333867101e+03,4.891707275952996564e-02,1.871732939726520328e+00,4.588969240866202881e+01,4.792883585392351620e+02,7.235607603205945759e-01,7.029385103947183300e-02
7.103051701440656063e-02,2.656043152286691536e-02,4.649114789534692926e-01,-7.179555946615106876e+00,-4.872096013436595854e+02,-7.159862103367481412e-02,-1.315879840036490167e+00,1.594877360443084058e+01,1.249214020296670242e+03,1.893494997107676436e-01,-2.079078012133714348e-02,6.020018806137887868e-01,6.231650333576128276e+01,1.725589546410647017e+03,5.080784091233767064e-02,1.917881720650278954e+00,4.636772973133044218e+01,4.763755261139768322e+02,7.338973426108886811e-01,7.159862103367481412e-02
7.203094683151087252e-02,2.701625095952416358e-02,4.574843126535793059e-01,-7.669104645497689887e+00,-4.914671444165869616e+02,-7.289134844801387070e-02,-1.299297104198718911e+00,1.720441138370257761e+01,1.260982612798708260e+03,1.920163940728906726e-01,-2.014536157312045439e-02,6.652101824981373479e-01,6.404726435329095580e+01,1.734445306487426933e+03,5.274598687489341631e-02,1.964507286696856259e+00,4.684285296958838529e+01,4.734626936887185593e+02,7.442339249011827862e-01,7.289134844801387070e-02
7.303137664861519829e-02,2.746595829837075731e-02,4.495652566365080371e-01,-8.162912717418043584e+00,-4.957246874895143947e+02,-7.417117872414699664e-02,-1.281452301531399662e+00,1.847182281381871860e+01,1.272751205300746506e+03,1.946832884350137571e-01,-1.943909300720987610e-02,7.301544209979211608e-01,6.578688493725459807e+01,1.743301066564206849e+03,5.473208571693712055e-02,2.011606722529320823e+00,4.731506212343587947e+01,4.705498612634602296e+02,7.545705071914771134e-01,7.417117872414699664e-02
7.403180646571951018e-02,2.790920905952880976e-02,4.411500496984661623e-01,-8.660980162376151981e+00,-4.999822305624417709e+02,-7.543725730373211646e-02,-1.262333653323174598e+00,1.975100789477923513e+01,1.284519797802784524e+03,1.973501827971368139e-01,-1.867054479552349155e-02,7.968434594875608568e-01,6.753536508765216695e+01,1.752156826640986310e+03,5.676671250820862491e-02,2.059177112810735455e+00,4.778435719287292471e+01,4.676370288382018998e+02,7.649070894817712185e-01,7.543725730373211646e-02
7.503223628282383595e-02,2.834540953251545384e-02,4.322378355671092076e-01,-9.136580836297028441e+00,-3.979581499202787427e+02,-7.668805137877339473e-02,-1.241935126200532258e+00,2.099668512054590153e+01,1.114069484640839619e+03,1.996866101556763473e-01,-1.783771148015170921e-02,8.652525057876625514e-01,6.902988875891358589e+01,7.316109968944147113e+02,5.885033989862168552e-02,2.107187631988194809e+00,4.803320363836768081e+01,-3.824584877464249644e+02,7.722159411717527400e-01,7.668805137877339473e-02
7.603266609992814784e-02,2.876908280045965133e-02,4.229001924278484315e-01,-9.528667882374662668e+00,-3.858790356056569522e+02,-7.790870711411465588e-02,-1.220377351879054606e+00,2.209489280035175085e+01,1.081402223678588371e+03,2.010646832038237020e-01,-1.692753265378928174e-02,9.346733394046238264e-01,6.974728427855359314e+01,7.025636096091639047e+02,6.098117446032537414e-02,2.155050691283678432e+00,4.765239147820184940e+01,-3.788386140694244659e+02,7.707443741208283017e-01,7.790870711411465588e-02
7.703309591703245973e-02,2.917814686933214302e-02,4.131763384668742378e-01,-9.908670622327738542e+00,-3.737999212910351616e+02,-7.909353111573212691e-02,-1.197737245523772476e+00,2.316041917824783525e+01,1.048734962716337122e+03,2.024427562519710844e-01,-1.593534881007400983e-02,1.004797340708701192e+00,7.043561992584446330e+01,6.735162223239130981e+02,6.315818230565811708e-02,2.202534586232473668e+00,4.727520074759663515e+01,-3.752187403924239675e+02,7.692728070699038634e-01,7.909353111573212691e-02
7.803352573413678550e-02,2.957265216692578358e-02,4.030783631843525283e-01,-1.027658905615626139e+01,-3.617208069764131437e+02,-8.024262189901992803e-02,-1.174047502483577921e+00,2.419326425423416893e+01,1.016067701754085533e+03,2.038208293001184668e-01,-1.486150688994179736e-02,1.075595437337115046e+00,7.109489570078619636e+01,6.444688350386620641e+02,6.538111500907813067e-02,2.249642939820692966e+00,4.690163144655203098e+01,-3.715988667154234122e+02,7.678012400189794251e-01,8.024262189901992803e-02
7.903395555124109739e-02,2.995264912103344154e-02,3.926183560804496486e-01,-1.063242318386021878e+01,-3.496416926617913532e+02,-8.135607797937224883e-02,-1.149340818107363438e+00,2.519342802831072348e+01,9.834004407918343986e+02,2.051989023482658214e-01,-1.370635383432884657e-02,1.147038556927084008e+00,7.172511160337879232e+01,6.154214477534114849e+02,6.764972414504340226e-02,2.296379375034447445e+00,4.653168357506806529e+01,-3.679789930384229137e+02,7.663296729680549868e-01,8.135607797937224883e-02
8.003438536834542316e-02,3.031818815944797851e-02,3.818084066553312228e-01,-1.097617300543962138e+01,-3.375625783471693921e+02,-8.243399787218318175e-02,-1.123649887744021081e+00,2.616091050047753086e+01,9.507331798295826957e+02,2.065769753964132038e-01,-1.247023658417095726e-02,1.219097627115832028e+00,7.232626763362225120e+01,5.863740604681603372e+02,6.996376128801222449e-02,2.342747514859853109e+00,4.616535713314471678e+01,-3.643591193614223585e+02,7.648581059171305485e-01,8.243399787218318175e-02
8.103481518544973505e-02,3.066931970996225956e-02,3.706606044091635965e-01,-1.130783852089446029e+01,-3.254834640325475448e+02,-8.347648009284690251e-02,-1.097007406742443791e+00,2.709571167073455911e+01,9.180659188673315612e+02,2.079550484445605585e-01,-1.115350208040429003e-02,1.291743575540576394e+00,7.289836379151654455e+01,5.573266731829096443e+02,7.232297801244261248e-02,2.388750982283020186e+00,4.580265212078199255e+01,-3.607392456844218600e+02,7.633865388662062212e-01,8.347648009284690251e-02
8.203524500255406082e-02,3.100609420036914976e-02,3.591870388421126714e-01,-1.162741973022474617e+01,-3.134043497179255837e+02,-8.448362315675758683e-02,-1.069446070451523179e+00,2.799783153908183309e+01,8.853986579050798582e+02,2.093331214927079409e-01,-9.756497263964769573e-03,1.364947329838540613e+00,7.344140007706171502e+01,5.282792858976586103e+02,7.472712589279281725e-02,2.434393400290063791e+00,4.544356853797987839e+01,-3.571193720074213047e+02,7.619149718152817830e-01,8.448362315675758683e-02
8.303567481965837271e-02,3.132856205846151071e-02,3.473997994543445711e-01,-1.193491663343046660e+01,-3.013252354033037363e+02,-8.545552557930929938e-02,-1.040998574220152184e+00,2.886727010551933859e+01,8.527313969428287237e+02,2.107111945408553233e-01,-8.279569075788417720e-03,1.438679817646943304e+00,7.395537649025774840e+01,4.992318986124079174e+02,7.717595650352088166e-02,2.479678391867095488e+00,4.508810638473840271e+01,-3.534994983304208063e+02,7.604434047643573447e-01,8.545552557930929938e-02
8.403610463676268461e-02,3.163677371203219707e-02,3.353109757460251972e-01,-1.223032923051162690e+01,-2.892461210886819458e+02,-8.639228587589622976e-02,-1.011697613397223083e+00,2.970402737004707561e+01,8.200641359805774755e+02,2.120892675890026779e-01,-6.723064456811270184e-03,1.512911966603005531e+00,7.444029303110461626e+01,4.701845113271571677e+02,7.966922141908495958e-02,2.524609580000228615e+00,4.473626566105754421e+01,-3.498796246534203078e+02,7.589718377134329064e-01,8.639228587589622976e-02
8.503653445386701037e-02,3.193077958887408779e-02,3.229326572173205623e-01,-1.251365752146823418e+01,-2.771670067740599848e+02,-8.729400256191255369e-02,-9.815758833316271526e-01,3.050810333266505481e+01,7.873968750183257725e+02,2.134673406371500604e-01,-5.087330347969279409e-03,1.587614704343949690e+00,7.489614969960236124e+01,4.411371240419060200e+02,8.220667221394327429e-02,2.569190587675576953e+00,4.438804636693730288e+01,-3.462597509764197525e+02,7.575002706625084681e-01,8.729400256191255369e-02
8.603696427097132227e-02,3.221063011678004101e-02,3.102769333683968456e-01,-1.278490150630027422e+01,-2.650878924594381942e+02,-8.816077415275234974e-02,-9.506660793722582214e-01,3.127949799337326198e+01,7.547296140560746380e+02,2.148454136852974428e-01,-3.372713690198508862e-03,1.662758958506994844e+00,7.532294649575095491e+01,4.120897367566553839e+02,8.478806046255384088e-02,2.613425037879252955e+00,4.404344850237768583e+01,-3.426398772994192541e+02,7.560287036115840298e-01,8.816077415275234974e-02
8.703739408807564804e-02,3.247637572354290791e-02,2.973558936994197821e-01,-1.304406118500776302e+01,-2.530087781448161763e+02,-8.899269916380983525e-02,-9.190008968680073442e-01,3.201821135217171843e+01,7.220623530938230488e+02,2.162234867334448252e-01,-1.579561424434910988e-03,1.738315656729362058e+00,7.572068341955042570e+01,3.830423494714043500e+02,8.741313773937492426e-02,2.657316553597369513e+00,4.370247206737870016e+01,-3.390200036224186988e+02,7.545571365606595915e-01,8.899269916380983525e-02
8.803782390517995993e-02,3.272806683695557439e-02,2.841816277105557731e-01,-1.329113655759068635e+01,-2.409296638301943858e+02,-8.978987611047910267e-02,-8.866130311677679066e-01,3.272424340906039930e+01,6.893950921315718006e+02,2.176015597815921798e-01,2.917795083854507476e-04,1.814255726648271061e+00,7.608936047100073097e+01,3.539949621861536002e+02,9.008165561886455341e-02,2.700868757816039079e+00,4.336511706194032456e+01,-3.354001299454182004e+02,7.530855695097352642e-01,8.978987611047910267e-02
