time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel
1.194016588534416723e+00,-3.992820419377433871e-02,-2.000881503124400940e+00,2.533363627813096652e+00,4.444308288930814399e+01,-1.156663018963557249e-01,-4.219638517199476579e-01,-1.272828659935928641e+00,-8.060037451489698412e+00,-6.936314421239087036e-02,2.299223900717412838e-01,1.572677733477177542e+00,2.186649846942286146e+00,-1.446803217865632041e+00,3.455886919680970504e-01,1.994641585197125311e+00,3.459487321576854235e+00,6.562201918745630635e+00,2.663724579389664671e-01,1.156663018963557665e-01,-3.990752746733616102e-02,-2.001823785901779118e+00,-1.151325245137788250e-01,-4.192985149785078969e-01,3.435244057410357099e-01,1.984448211941527207e+00,-6.800766968407379043e-02,2.654706136585045506e-01,2.283918812272568988e-01,1.565149696963019199e+00
1.195017440662274666e+00,-4.192952056835939911e-02,-1.998324158598800082e+00,2.576533856687820201e+00,4.427322883486204574e+01,-1.160892538385897982e-01,-4.232416555793023227e-01,-1.280457029732685603e+00,-7.808721791051445926e+00,-6.972057853234067681e-02,2.314975149402050680e-01,1.574865666182319046e+00,2.185634006411055541e+00,-1.158800706267778091e+00,3.475867687787948523e-01,1.998107321761621202e+00,3.466098944646097468e+00,6.604213322451950141e+00,2.675905922097720491e-01,1.160892538385897843e-01,-4.190976449721720704e-02,-1.999274229602563624e+00,-1.155528489409247128e-01,-4.205616372615603726e-01,3.455123039822132758e-01,1.987915619004330336e+00,-6.835291287363605417e-02,2.666909630555647781e-01,2.299594550412885630e-01,1.567353981742769964e+00
1.196018292790132609e+00,-4.392827619883801771e-02,-1.995723683676148719e+00,2.619559425521029716e+00,4.410429008272427609e+01,-1.165134536581197144e-01,-4.245269700134792767e-01,-1.287838595949538867e+00,-7.557614672024958402e+00,-7.007801285229048327e-02,2.330748698396018503e-01,1.577052726543187511e+00,2.184906758839020302e+00,-8.706842302249602206e-01,3.495883234977216203e-01,2.001579696556667010e+00,3.472752411140605844e+00,6.646225230572484932e+00,2.688087264805775756e-01,1.165134536581197700e-01,-4.390944741246054911e-02,-1.996681373223450962e+00,-1.159744404107454774e-01,-4.218311141859852897e-01,3.475036769918508073e-01,1.991389629689860996e+00,-6.869818447857885257e-02,2.679114616295673601e-01,2.315292365811053299e-01,1.569558515503875817e+00
1.197019144917990330e+00,-4.592442780300056565e-02,-1.993080222984208838e+00,2.662440342521184888e+00,4.393621857856874158e+01,-1.169389090684071347e-01,-4.258195480437536040e-01,-1.294973359627558329e+00,-7.306709974368189364e+00,-7.043544717224020646e-02,2.346544536670425729e-01,1.579239203417673654e+00,2.184468104188558968e+00,-5.824535971726225725e-01,3.515933627354496660e-01,2.005058751461427757e+00,3.479447721061491805e+00,6.688237623720151959e+00,2.700268607513828245e-01,1.169389090684070931e-01,-4.590648806857563352e-02,-1.994046505493411781e+00,-1.163973057582490256e-01,-4.231064981674381720e-01,3.494985290610519990e-01,1.994870401478184840e+00,-6.904391842869353479e-02,2.691325395836134948e-01,2.331012233028029734e-01,1.571763903310746668e+00
1.198019997045848273e+00,-4.791793209863880187e-02,-1.990393921150737100e+00,2.705176615329687007e+00,4.376896955149203450e+01,-1.173656277829139144e-01,-4.271191426914007216e-01,-1.301861321745648503e+00,-7.056001947941585861e+00,-7.079288149219001292e-02,2.362362653196390938e-01,1.581425385663668859e+00,2.184318042436184992e+00,-2.941087001127456468e-01,3.536018931025530221e-01,2.008544528355069136e+00,3.486184874411285328e+00,6.730250506690768297e+00,2.712449950221883510e-01,1.173656277829139283e-01,-4.790089966817677458e-02,-1.991368376866359480e+00,-1.168214505330190944e-01,-4.243878837978403706e-01,3.514968697727138824e-01,1.998357939962440932e+00,-6.938986923905794690e-02,2.703538892924192139e-01,2.346754192396947880e-01,1.573970056164600617e+00
1.199020849173705994e+00,-4.990874580354265344e-02,-1.987664922803493495e+00,2.747768251065384248e+00,4.360250126529091119e+01,-1.177936175151016035e-01,-4.284255069776952141e-01,-1.308502483224476709e+00,-6.805485183485767031e+00,-7.115031581213973610e-02,2.378203036945018278e-01,1.583611562139062290e+00,2.184456573574485638e+00,-5.649516909386066710e-03,3.556139212096034452e-01,2.012037069116757060e+00,3.492963871192459102e+00,6.772263858746455867e+00,2.724631292929936000e-01,1.177936175151016174e-01,-4.989257833090948030e-02,-1.988648565445723326e+00,-1.172468805606007441e-01,-4.256748332059140938e-01,3.534987030203955993e-01,2.001852406595399980e+00,-6.973630783054730886e-02,2.715753924379295525e-01,2.362518224597948691e-01,1.576177573389485831e+00
1.200021701301563937e+00,-5.189682563550388622e-02,-1.984893372570236902e+00,2.790215256372573283e+00,4.343677478418563709e+01,-1.182228859784320157e-01,-4.297383939239127204e-01,-1.314896844929333009e+00,-6.555154597471648081e+00,-7.150775013208954256e-02,2.394065676887428828e-01,1.585798021701746219e+00,2.184883697610713771e+00,2.829238726716813979e-01,3.576294536671748570e-01,2.015536415625658773e+00,3.499784711405152571e+00,6.814277667091989343e+00,2.736812635637991264e-01,1.182228859784319741e-01,-5.188154443412994893e-02,-1.985885743484986810e+00,-1.176736017832036851e-01,-4.269674407660957738e-01,3.555040386510238681e-01,2.005353805199066031e+00,-7.008328959987293605e-02,2.727970664457655681e-01,2.378304368678201830e-01,1.578386364432970312e+00
1.201022553429421658e+00,-5.388212831231244809e-02,-1.982079415078725537e+00,2.832517637456468229e+00,4.327175367979592124e+01,-1.186534408863667567e-01,-4.310575565513276586e-01,-1.321044407673395371e+00,-6.305005413888008725e+00,-7.186518445203926575e-02,2.409950561994725626e-01,1.587985053209609809e+00,2.185599414566776311e+00,5.716113069469582753e-01,3.596484970858393471e-01,2.019042609760937079e+00,3.506647395051483596e+00,6.856291932205102135e+00,2.748993978346043754e-01,1.186534408863667844e-01,-5.386766761825897282e-02,-1.983081058042623468e+00,-1.181016322712826333e-01,-4.282651102154231282e-01,3.575129152904172880e-01,2.008862216367326425e+00,-7.043062461199904589e-02,2.740186839445707956e-01,2.394112830191346686e-01,1.580597106151903297e+00
1.202023405557279601e+00,-5.586461055176006330e-02,-1.979223194956720056e+00,2.874675400121585067e+00,4.310740393002199511e+01,-1.190852899523676817e-01,-4.323827478812156677e-01,-1.326945172220505231e+00,-6.055033148170034352e+00,-7.222261877198907221e-02,2.425857681238028918e-01,1.590172945520544445e+00,2.186603724480609134e+00,8.604125346810741481e-01,3.616710580761705596e-01,2.022555693401760113e+00,3.513551922133629546e+00,6.898306636416672966e+00,2.761175321054099019e-01,1.190852899523676678e-01,-5.585072577507588232e-02,-1.980231225201316336e+00,-1.185310840746517241e-01,-4.295659434628559259e-01,3.595256169318257200e-01,2.012377235746857451e+00,-7.077893660200752779e-02,2.752401451540680277e-01,2.409945328571739820e-01,1.582811292284001414e+00
1.203024257685137544e+00,-5.784422907163713767e-02,-1.976324856831977117e+00,2.916688549802043173e+00,4.294369360273046254e+01,-1.195184408898963963e-01,-4.337137209348516098e-01,-1.332599139287476753e+00,-5.805233590114083242e+00,-7.258005309193887866e-02,2.441787023588446459e-01,1.592361987492440845e+00,2.187896627404432692e+00,1.149327206471492113e+00,3.636971432487409728e-01,2.026075708427292454e+00,3.520498292652426198e+00,6.940321768350366405e+00,2.773356663762153729e-01,1.195184408898963269e-01,-5.783154480692782873e-02,-1.977345896790237978e+00,-1.189615461736106827e-01,-4.308777534145955546e-01,3.615410738501977916e-01,2.015900838599117062e+00,-7.112569289445518084e-02,2.764609681148437192e-01,2.425795276765871089e-01,1.585023085184521507e+00
1.204025109812995264e+00,-5.982094058973409789e-02,-1.973384545332259599e+00,2.958557091590727328e+00,4.278059282453005352e+01,-1.199529014124144782e-01,-4.350502287335100693e-01,-1.338006309546757144e+00,-5.555602795121123094e+00,-7.293748741188860185e-02,2.457738578017086839e-01,1.594552467983188615e+00,2.189478123405329768e+00,1.438354894619999103e+00,3.657267592141231760e-01,2.029602696716698240e+00,3.527486506610575390e+00,6.982337329304914242e+00,2.785538006470206218e-01,1.199529014124144921e-01,-5.980875619148705996e-02,-1.974408574646629111e+00,-1.193936330153369252e-01,-4.321961413801356233e-01,3.635609019031628142e-01,2.019433594154944611e+00,-7.147387200887639347e-02,2.776809353121296731e-01,2.441672688878258890e-01,1.587237452774808988e+00
1.205025961940853207e+00,-6.179470182384266125e-02,-1.970402405085322828e+00,3.000281030268037608e+00,4.261807351283825085e+01,-1.203886792333838801e-01,-4.363920242984669073e-01,-1.343166683628590041e+00,-5.306137066929483836e+00,-7.329492173183839443e-02,2.473712333495070304e-01,1.596744675850679585e+00,2.191348212565452425e+00,1.727495075652347500e+00,3.677599125828908688e-01,2.033136700149146492e+00,3.534516564009630990e+00,7.024353297505010474e+00,2.797719349178260928e-01,1.203886792333838385e-01,-6.178363595654962070e-02,-1.971441404574669765e+00,-1.198267718755178513e-01,-4.335103131937008136e-01,3.655835174786694619e-01,2.022968644499125279e+00,-7.182503979160609342e-02,2.789019675444560087e-01,2.457567456031516107e-01,1.589458331305424466e+00
1.206026814068710928e+00,-6.376546949175322665e-02,-1.967378580718927017e+00,3.041860370319712459e+00,4.245610929440641712e+01,-1.208257820662661519e-01,-4.377388606509967639e-01,-1.348080262122164363e+00,-5.056832942352404991e+00,-7.365235605178821476e-02,2.489708278993503499e-01,1.598938899952803139e+00,2.193506894981092081e+00,2.016747141551940459e+00,3.697966099656165295e-01,2.036677760603800458e+00,3.541588464849164453e+00,7.066369658693432143e+00,2.809900691886316193e-01,1.208257820662661797e-01,-6.375526165558548231e-02,-1.968428483443662502e+00,-1.202613341195027385e-01,-4.348324965568807210e-01,3.676099636534241877e-01,2.026512819614196381e+00,-7.217701893936641355e-02,2.801219786098055331e-01,2.473486295339214491e-01,1.591680323057315771e+00
1.207027666196568871e+00,-6.573320031125624852e-02,-1.964313216860831934e+00,3.083295115965348554e+00,4.229467539019287869e+01,-1.212642176245229547e-01,-4.390904908123745010e-01,-1.352747045578996499e+00,-4.807687198088106406e+00,-7.400979037173793795e-02,2.505726403483496956e-01,1.601135429147450662e+00,2.195954170763575242e+00,2.306110402022730987e+00,3.718368579728726364e-01,2.040225919959824719e+00,3.548702209132967855e+00,7.108386427231738303e+00,2.822082034594368682e-01,1.212642176245229408e-01,-6.572384429038337361e-02,-1.965372637469355199e+00,-1.206972390500081621e-01,-4.361601309476840771e-01,3.696400063000826464e-01,2.030064682068935422e+00,-7.252935961817516541e-02,2.813415346597756272e-01,2.489427672500744704e-01,1.593904551121251290e+00
1.208028518324426814e+00,-6.769785100014337476e-02,-1.961206458138796016e+00,3.124585271176039569e+00,4.213374845224412724e+01,-1.217039936216161577e-01,-4.404466678038755911e-01,-1.357167034513989234e+00,-4.558696815802563584e+00,-7.436722469168774441e-02,2.521766695936168423e-01,1.603334552292512649e+00,2.198690040038179472e+00,2.595584076543887342e+00,3.738806632152329446e-01,2.043781220096387852e+00,3.555857796863488129e+00,7.150403570715840651e+00,2.834263377302424503e-01,1.217039936216161022e-01,-6.768931587088984625e-02,-1.962275904903428403e+00,-1.211344742503148580e-01,-4.374924081481324500e-01,3.716736063769504050e-01,2.033624000377411978e+00,-7.288252861618491063e-02,2.825602076042807997e-01,2.505391321266355331e-01,1.596131592229279583e+00
1.209029370452284535e+00,-6.965937827620503897e-02,-1.958058449180579030e+00,3.165730839689608445e+00,4.197330648943969322e+01,-1.221451177710073804e-01,-4.418071446467748409e-01,-1.361340229405614943e+00,-4.309858987808143027e+00,-7.472465901163753699e-02,2.537829145322625379e-01,1.605536558245879153e+00,2.201714502943234564e+00,2.885167299218144965e+00,3.759280323032699878e-01,2.047343702892653994e+00,3.563055228039678113e+00,7.192421079460802780e+00,2.846444720010479768e-01,1.221451177710074498e-01,-6.965169888868129322e-02,-1.959137163611284427e+00,-1.215730462627537534e-01,-4.388293932726563540e-01,3.737107738298150461e-01,2.037190797072327975e+00,-7.323658005958658124e-02,2.837779397371430479e-01,2.521377275670613205e-01,1.598361403799671621e+00
1.210030222580142478e+00,-7.161773885723168864e-02,-1.954869334613939635e+00,3.206731825031960081e+00,4.181332878907722517e+01,-1.225875977861581589e-01,-4.431716743623472787e-01,-1.365266630699687234e+00,-4.061171116344345577e+00,-7.508209333158726018e-02,2.553913740613978911e-01,1.607741735865440891e+00,2.205027559632593892e+00,3.174859143007856321e+00,3.779789718475560778e-01,2.050913410227788169e+00,3.570294502664891567e+00,7.234438965061370297e+00,2.858626062718532257e-01,1.225875977861581867e-01,-7.161089103261157607e-02,-1.955957642385752981e+00,-1.220129577081913996e-01,-4.401708612803484355e-01,3.757515138215561934e-01,2.040765101624605116e+00,-7.359118804152163518e-02,2.849950644900429153e-01,2.537385561133648215e-01,1.600594240344256569e+00
1.211031074708000199e+00,-7.357288946101502025e-02,-1.951639259066635823e+00,3.247588230527732378e+00,4.165379575963574155e+01,-1.230314413805305013e-01,-4.445400099718680997e-01,-1.368946238809216398e+00,-3.812630780414665743e+00,-7.543952765153708051e-02,2.570020470781346211e-01,1.609950374009089469e+00,2.208629210271934262e+00,3.464658566797792272e+00,3.800334884586651918e-01,2.054490383980957624e+00,3.577575620740735207e+00,7.276457194055886646e+00,2.870807405426587522e-01,1.230314413805305707e-01,-7.356690462414504361e-02,-1.952736473145808782e+00,-1.224542149907267563e-01,-4.415168321118372319e-01,3.777958359262758581e-01,2.044346940168203730e+00,-7.394725155973863595e-02,2.862106007391471696e-01,2.553416209355491295e-01,1.602830108056366498e+00
1.212031926835858142e+00,-7.552478680534543964e-02,-1.948368367166427806e+00,3.288300059315635515e+00,4.149468894040513334e+01,-1.234766562675859436e-01,-4.459119044966124434e-01,-1.372379054115375974e+00,-3.564235755490213098e+00,-7.579696197148688697e-02,2.586149324795836701e-01,1.612162761534714717e+00,2.212519455038755467e+00,3.754564476793407657e+00,3.820915887471696970e-01,2.058074666031327382e+00,3.584898582266589973e+00,7.318475762189139644e+00,2.882988748134642787e-01,1.234766562675860269e-01,-7.551965729932189064e-02,-1.949474463564963234e+00,-1.228968209627665370e-01,-4.428671728369022453e-01,3.798437461284021044e-01,2.047936330326252552e+00,-7.430346668879057870e-02,2.874259609772926716e-01,2.569469251656355535e-01,1.605069157489350307e+00
1.213032778963716085e+00,-7.747338760801336655e-02,-1.945056803541075130e+00,3.328867314365255847e+00,4.133599086476400686e+01,-1.239232501607861192e-01,-4.472871109578548943e-01,-1.375565076970321599e+00,-3.315983994720905770e+00,-7.615439629143659628e-02,2.602300291628559803e-01,1.614379187300205576e+00,2.216698294127568136e+00,4.044575715021221818e+00,3.841532793236420718e-01,2.061666298258060692e+00,3.592263387246764861e+00,7.360494678787053324e+00,2.895170090842694721e-01,1.239232501607860915e-01,-7.746913234343608123e-02,-1.946171301923474539e+00,-1.233407810262507343e-01,-4.442218485698110064e-01,3.818952529252692130e-01,2.051533298359063284e+00,-7.466172689415721819e-02,2.886389470062098450e-01,2.585544718990184787e-01,1.607311449789252222e+00
1.214033631091573806e+00,-7.941864858681008110e-02,-1.941704712818336009e+00,3.369289998482739801e+00,4.117768500129199083e+01,-1.243712307735928002e-01,-4.486653823768708138e-01,-1.378504307696547748e+00,-3.067873619833760390e+00,-7.651183061138633335e-02,2.618473360250628268e-01,1.616599940163455429e+00,2.221165727742443696e+00,4.334691008662676204e+00,3.862185667986556270e-01,2.065265322540326132e+00,3.599670035683427471e+00,7.402513914495649772e+00,2.907351433550747766e-01,1.243712307735928002e-01,-7.941528426453481337e-02,-1.942827127684374933e+00,-1.237860991884222883e-01,-4.455808099347536300e-01,3.839503637382223333e-01,2.055137856485439674e+00,-7.501998709952377442e-02,2.898519330351267409e-01,2.601642645498000173e-01,1.609557046550686099e+00
1.215034483219431749e+00,-8.136052645952729367e-02,-1.938312239625968436e+00,3.409568114322183874e+00,4.101975569847060399e+01,-1.248206058194678975e-01,-4.500464717749360077e-01,-1.381196746587256996e+00,-2.819902917452454805e+00,-7.686926493133620919e-02,2.634668519633163175e-01,1.618825308982354327e+00,2.225921756097498427e+00,4.624909049795381755e+00,3.882874577827842288e-01,2.068871780757290502e+00,3.607118527574991074e+00,7.444533456736446730e+00,2.919532776258805251e-01,1.248206058194679113e-01,-8.135805438282080193e-02,-1.939442352060517294e+00,-1.242327791051679453e-01,-4.469439721476032301e-01,3.860090854974225216e-01,2.058750020686289428e+00,-7.538024275028666621e-02,2.910624471392469492e-01,2.617763063922545763e-01,1.611806048538686253e+00
1.216035335347289470e+00,-8.329897794395368926e-02,-1.934879528591735287e+00,3.449701664401267909e+00,4.086218816045860791e+01,-1.252713830118726279e-01,-4.514301321733236727e-01,-1.383642393909709778e+00,-2.572070353343715698e+00,-7.722669925128584911e-02,2.650885758747258403e-01,1.621055582614791213e+00,2.230966379421147838e+00,4.915228448538147887e+00,3.903599588865984682e-01,2.072485714788114830e+00,3.614608862923972321e+00,7.486553314076116017e+00,2.931714118966854965e-01,1.252713830118726279e-01,-8.329743818673376876e-02,-1.936016437256096623e+00,-1.246808263837632658e-01,-4.483113457457722495e-01,3.880714272085822869e-01,2.062369807834740332e+00,-7.574081937159175826e-02,2.922725636303608598e-01,2.633906008248190211e-01,1.614058462088967971e+00
1.217036187475147413e+00,-8.523395975788228274e-02,-1.931406724343391224e+00,3.489690651106024610e+00,4.070496831478656219e+01,-1.257235700642692078e-01,-4.528161165933107801e-01,-1.385841249904319339e+00,-2.324374530833803743e+00,-7.758413357123564169e-02,2.667125066564043356e-01,1.623291049918657247e+00,2.236299597953721463e+00,5.205647760499362064e+00,3.924360767206735989e-01,2.076107166511968138e+00,3.622141041733838662e+00,7.528573470263127732e+00,2.943895461674910230e-01,1.257235700642692633e-01,-8.523317436584032514e-02,-1.932548976766374160e+00,-1.251303104098726859e-01,-4.496815998536169423e-01,3.901375663033780361e-01,2.065996952600526182e+00,-7.610295518772794421e-02,2.934806144914154924e-01,2.650072558935053779e-01,1.616315352746909184e+00
