time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel,K1,K2,K3,K4,K5,K6,K7,K8,K9,K10,K11,K12,k0,costToGo
1.677428166289758993e+00,-2.756827011319206155e-01,1.288799147082626328e+00,6.796427944141158584e+00,-1.837242135666890164e+01,-2.196376072982511307e-01,6.387780069438416808e-01,2.724351674815561619e+00,-2.455267499226897598e+01,1.998260147217793825e-01,1.592358891435521562e+00,3.973931336560743155e+00,-3.705808087466649692e+00,-6.938399026076412213e+01,1.811996498733772665e+00,3.335153329616900919e+00,-6.430445977742306418e+00,-4.314059490464257607e+01,6.427624575770815030e-01,2.196376072982511030e-01,-2.756045112748307102e-01,1.289083505785107109e+00,-2.195989102508424662e-01,6.337916115198686251e-01,1.808815583413667216e+00,3.348845810009289270e+00,2.015210353039598445e-01,6.445820262103771903e-01,1.589216673162824778e+00,3.982637421529157784e+00,1.446962328498428707e-01,7.434138083848178258e-02,2.006285600209123110e-01,-4.402669418104632887e-02,2.781337207313782089e-01,2.020177379344244295e-02,6.518589084049336568e-01,-4.302854006436816481e-01,1.196200466362976833e+00,-7.770544572393799782e-03,-2.594331501609002666e-02,2.294040819507073004e-01,3.972149232448270336e-05,2.750235309930430051e-05
1.678429018417616936e+00,-2.743899303335017859e-01,1.295591970663793058e+00,6.777458615754605731e+00,-1.870356832082169518e+01,-2.189964102351054931e-01,6.414924360779545864e-01,2.699937637146967884e+00,-2.423264091997242886e+01,1.999996436271584410e-01,1.596335973132934960e+00,3.970188722528105618e+00,-3.771944954637845626e+00,-6.826590107158487797e+01,1.815332383368040592e+00,3.328696286450151476e+00,-6.472156241398515419e+00,-4.241662929767042556e+01,6.420087282236631721e-01,2.189964102351056319e-01,-2.743116584136059966e-01,1.295887382620952932e+00,-2.189634725957612105e-01,6.364860408047023910e-01,1.812165356619448220e+00,3.342524541469851673e+00,2.017078419306726766e-01,6.438313010156908600e-01,1.593201884023687009e+00,3.979010582274554064e+00,1.452260289797458470e-01,7.383924457384564988e-02,2.027423930558618081e-01,-4.395511876935186829e-02,2.781735197608950494e-01,2.039269830233822120e-02,6.548546620584994038e-01,-4.291610865869919800e-01,1.199545547938027479e+00,-7.917916770291404116e-03,-2.569496379722610233e-02,2.296798410468413876e-01,3.296012268528786222e-05,2.712273725549099672e-05
1.679429870545474657e+00,-2.730903625376488453e-01,1.302365641874895452e+00,6.758154796030111378e+00,-1.903464416934069448e+01,-2.183525163474451525e-01,6.441825926132422886e-01,2.675849759862444444e+00,-2.391263277236691920e+01,2.001732725325373607e-01,1.600309251516978337e+00,3.966380447314851843e+00,-3.837046570867594486e+00,-6.715195170856907225e+01,1.818661767864423906e+00,3.322197854701609554e+00,-6.513158035718698891e+00,-4.169314046880776914e+01,6.412549988702450632e-01,2.183525163474455688e-01,-2.730130909500926850e-01,1.302673971542800846e+00,-2.183257952585156980e-01,6.391599838779575826e-01,1.815509559142159279e+00,3.336168811191958739e+00,2.018946485573854810e-01,6.430805758210046408e-01,1.597183763883643692e+00,3.975328795069916321e+00,1.457469746025973345e-01,7.333547541203219722e-02,2.048513111923913610e-01,-4.388485822247709112e-02,2.782132171808184284e-01,2.058350221073487751e-02,6.578454742550629009e-01,-4.280212217881201320e-01,1.202885702917133592e+00,-8.064437984956485117e-03,-2.544570651498164263e-02,2.299547190316200695e-01,2.589586984479344878e-05,2.671685232194817049e-05
1.680430722673332600e+00,-2.717840108306232016e-01,1.309119825951382321e+00,6.738516484788479310e+00,-1.936564782829147902e+01,-2.177059558595903221e-01,6.468488029836118036e-01,2.652088042721107097e+00,-2.359264908189307519e+01,2.003469014379163915e-01,1.604278642057529902e+00,3.962507546347539211e+00,-3.901112982319664635e+00,-6.604187350770109788e+01,1.821984597917120308e+00,3.315658743363927297e+00,-6.553451363068353075e+00,-4.097011445743386560e+01,6.405012695168265102e-01,2.177059558595904054e-01,-2.717089125683148088e-01,1.309442691493567290e+00,-2.176859438404437352e-01,6.418133252685837009e-01,1.818848088262175811e+00,3.329780694446192513e+00,2.020814551840983131e-01,6.423298506263183105e-01,1.601162144421732103e+00,3.971594019714776103e+00,1.462590964479423550e-01,7.283024939568023826e-02,2.069554716952013151e-01,-4.381587092211488427e-02,2.782528085455807654e-01,2.077417654951833198e-02,6.608312472052718656e-01,-4.268659891968360487e-01,1.206220595077943214e+00,-8.210122225121350634e-03,-2.519555873919774799e-02,2.302287063781993659e-01,1.860587141473833394e-05,2.628711413292540158e-05
1.681431574801190543e+00,-2.704708882986877616e-01,1.315854188128695146e+00,6.718543681842489512e+00,-1.969657819775028429e+01,-2.170567589958621035e-01,6.494913936229680385e-01,2.628652485469058053e+00,-2.327268831959363737e+01,2.005205303432954778e-01,1.608244060224463645e+00,3.958571055052728660e+00,-3.964144231110350969e+00,-6.493542113882159583e+01,1.825300819220325499e+00,3.309079661429761732e+00,-6.593036225700508624e+00,-4.024753791123132629e+01,6.397475401634078462e-01,2.170567589958618537e-01,-2.703992269522974556e-01,1.316192961416164264e+00,-2.170439839428836004e-01,6.444459495055290255e-01,1.822180841259872563e+00,3.323362266503142148e+00,2.022682618108111730e-01,6.415791254316319803e-01,1.605136857316988852e+00,3.967808216008671174e+00,1.467624212453256805e-01,7.232374256742887808e-02,2.090550318289907117e-01,-4.374811524995818324e-02,2.782922894096144795e-01,2.096471234957436938e-02,6.638118831197719061e-01,-4.256955717629103964e-01,1.209549888198101941e+00,-8.354983499518214840e-03,-2.494453603971570968e-02,2.305017935597352130e-01,1.116726500686609469e-05,2.583624925196721179e-05
1.682432426929048264e+00,-2.691510080281060979e-01,1.322568393642271412e+00,6.698236387004731007e+00,-2.002743408975204176e+01,-2.164049559805817646e-01,6.521106909652137906e-01,2.605543087842382644e+00,-2.295274885658120922e+01,2.006941592486743975e-01,1.612205421487651114e+00,3.954572008856989562e+00,-4.026140355751448574e+00,-6.383237026454319363e+01,1.828610377468232739e+00,3.302461317891776105e+00,-6.631912625771128944e+00,-3.952539816703318110e+01,6.389938108099897374e-01,2.164049559805816259e-01,-2.690832492211903682e-01,1.322923524390340111e+00,-2.163995913988146502e-01,6.470566188169889488e-01,1.825507372883507395e+00,3.316911691230018278e+00,2.024539965464361158e-01,6.408263687818366305e-01,1.609107781484692801e+00,3.963968310047007115e+00,1.472569457272609184e-01,7.181650446586532177e-02,2.111501471208034053e-01,-4.368161301508697442e-02,2.783316554905359008e-01,2.115509753164436166e-02,6.667873089138721676e-01,-4.245104390121218207e-01,1.212873224431889829e+00,-8.498982107682117107e-03,-2.469265296973478796e-02,2.307739723339075899e-01,3.664500542909270683e-06,2.537798492405594981e-05
1.683433279056906207e+00,-2.678243831051393409e-01,1.329262107727561926e+00,6.677594600080960063e+00,-2.035821435157472692e+01,-2.157505770380696020e-01,6.547070214442570757e-01,2.582759849564711274e+00,-2.263282902216341341e+01,2.008677881540534282e-01,1.616162641316971182e+00,3.950511443186876193e+00,-4.087101391520756799e+00,-6.273251517344436934e+01,1.831913218355040840e+00,3.295804421742619006e+00,-6.670080565338344591e+00,-3.880368303599949797e+01,6.382400814565714064e-01,2.157505770380696575e-01,-2.677585463130685017e-01,1.329631474104958855e+00,-2.157517346400476543e-01,6.496414091720346118e-01,1.828826466880246526e+00,3.310416050287219747e+00,2.026392588594219946e-01,6.400727167935175155e-01,1.613074732240198816e+00,3.960057459459254581e+00,1.477426716218869507e-01,7.130924675595580464e-02,2.132410272960760522e-01,-4.361640287278534950e-02,2.783708997427800091e-01,2.134532363035041708e-02,6.697574521911561218e-01,-4.233111903429435108e-01,1.216190192637019551e+00,-8.642067018631943015e-03,-2.443992024774668120e-02,2.310452317269725553e-01,-3.789893048562369000e-06,2.495128768303324411e-05
1.684434131184763928e+00,-2.664910266160508967e-01,1.335934995620005949e+00,6.656618320866775740e+00,-2.068891774836866304e+01,-2.150936523926468003e-01,6.572807114940013573e-01,2.560302770345662449e+00,-2.231292704976002383e+01,2.010414170594324312e-01,1.620115635182296732e+00,3.946390393468953484e+00,-4.147027370784934774e+00,-6.163566705865525819e+01,1.835209287574943504e+00,3.289109681974951904e+00,-6.707540046362996833e+00,-3.808238094153048081e+01,6.374863521031530755e-01,2.150936523926467725e-01,-2.664252364203270051e-01,1.336315426081168711e+00,-2.151005176802814056e-01,6.521989792913100992e-01,1.832137746961376878e+00,3.303869606679293192e+00,2.028245211724078456e-01,6.393190648051986225e-01,1.617037229281095501e+00,3.956068585970603291e+00,1.482196452180155610e-01,7.080221114760947010e-02,2.153279170886443772e-01,-4.355243866178467455e-02,2.784100141925612837e-01,2.153538493362758266e-02,6.727222032435974386e-01,-4.220980728873044430e-01,1.219500373403346716e+00,-8.784256843023793837e-03,-2.418635016562147022e-02,2.313155600070025686e-01,-1.107383736329863319e-05,2.456982256508620277e-05
1.685434983312621871e+00,-2.651509516471027283e-01,1.342586722555049183e+00,6.635307549154375373e+00,-2.101954301654115653e+01,-2.144342122686339891e-01,6.598320875483528747e-01,2.538171849883498421e+00,-2.199304110143697599e+01,2.012150459648114342e-01,1.624064318553503972e+00,3.942209895129781483e+00,-4.205918323298247330e+00,-6.054165224962633118e+01,1.838498530822137544e+00,3.282377807581428719e+00,-6.744291070721888381e+00,-3.736148080193610355e+01,6.367326227497345226e-01,2.144342122686335728e-01,-2.650836133033181441e-01,1.342974116476908675e+00,-2.144461220537500490e-01,6.547281899342486389e-01,1.835440900094676087e+00,3.297267271459449312e+00,2.030097834853937244e-01,6.385654128168795074e-01,1.620994778040925954e+00,3.951995461393698061e+00,1.486879128962654839e-01,7.029563701240242046e-02,2.174110612936423492e-01,-4.348967385311886674e-02,2.784489908901396360e-01,2.172527563576161225e-02,6.756814521926582939e-01,-4.208713321320598499e-01,1.222803347151961262e+00,-8.925570393385921786e-03,-2.393195508469360411e-02,2.315849455115323030e-01,-1.806516637733109561e-05,2.424490580208058611e-05
1.686435835440479813e+00,-2.638041712845575759e-01,1.349216953768133553e+00,6.613662284729018737e+00,-2.135008885614379182e+01,-2.137722868903519924e-01,6.623614760412165348e-01,2.516367087863075724e+00,-2.167316926539583832e+01,2.013886748701904927e-01,1.628008606900466670e+00,3.937970983595924679e+00,-4.263774276456366863e+00,-5.945031078948964876e+01,1.841780893790818441e+00,3.275609507554707811e+00,-6.780333640207036439e+00,-3.664097202380097684e+01,6.359788933963160806e-01,2.137722868903517703e-01,-2.637339707223952390e-01,1.349606281450113521e+00,-2.137887292946883955e-01,6.572279018602817935e-01,1.838735613247920231e+00,3.290603955680898807e+00,2.031950457983796032e-01,6.378117608285603923e-01,1.624946883953231946e+00,3.947831857541180600e+00,1.491475086017562124e-01,6.979014220815521474e-02,2.194909412823393968e-01,-4.342808168876804986e-02,2.784878246427294757e-01,2.191498874118529352e-02,6.786351000431597447e-01,-4.196314738602385241e-01,1.226098540253702573e+00,-9.066009679808216537e-03,-2.367674897600370240e-02,2.318533773642250662e-01,-2.464512025235314491e-05,2.398765529315371640e-05
1.687436687568337534e+00,-2.624506986146782350e-01,1.355825354494700763e+00,6.591682527368951661e+00,-2.167989635701425044e+01,-2.131079064821219948e-01,6.648692034064966894e-01,2.494888483956260394e+00,-2.135754317778357247e+01,2.015623037755694402e-01,1.631948415693059928e+00,3.933674694293944896e+00,-4.320595255522637679e+00,-5.830507282764889965e+01,1.845056322175181673e+00,3.268805490887448428e+00,-6.815667756533036581e+00,-3.585981147203163744e+01,6.352251640428978607e-01,2.131079064821217450e-01,-2.623766024379114992e-01,1.356210657158718247e+00,-2.131285209373310618e-01,6.596969758288409036e-01,1.842021573388884503e+00,3.283874570396854597e+00,2.033803081113654543e-01,6.370581088402414993e-01,1.628893052451553469e+00,3.943571546225695279e+00,1.495984051741879595e-01,6.928747633534546035e-02,2.215684969036433583e-01,-4.336772322347885039e-02,2.785265022727276274e-01,2.210451219147446800e-02,6.815831056028204271e-01,-4.183798550114852799e-01,1.229385041765541864e+00,-9.205504189445008062e-03,-2.342073810399268249e-02,2.321208481422115943e-01,-3.067160603878545160e-05,2.380943576704218996e-05
1.688437539696195477e+00,-2.610905467237267796e-01,1.362411589970197179e+00,6.569367947782661865e+00,-2.178197495157062491e+01,-2.124411012682644040e-01,6.673555960780997998e-01,2.473738156441669833e+00,-2.268621814101262046e+01,2.017359326809484710e-01,1.635883660401159512e+00,3.929322062650401737e+00,-4.376409518996109860e+00,-3.382661993885805174e+01,1.848324761669424054e+00,3.261966466572301382e+00,-6.850323963858227394e+00,-9.928715628387438485e+00,6.344714346894793078e-01,2.124411012682645428e-01,-2.610123556920117549e-01,1.362791660310398001e+00,-2.124657956208512999e-01,6.621401474511559027e-01,1.845300133455459735e+00,3.277090513944767025e+00,2.032025533227440062e-01,6.357986015768113397e-01,1.632834337834608407e+00,3.939230661395923150e+00,1.500406596111901192e-01,6.878629837657664059e-02,2.236423738723777865e-01,-4.330856791701882813e-02,2.785650144632270675e-01,2.229384207534700416e-02,6.845253576166556719e-01,-4.171157603944365966e-01,1.232663422530314579e+00,-9.344061125167399742e-03,-2.316393285705317315e-02,2.323873451294966308e-01,-3.591277426412119866e-05,2.366520239492335233e-05
1.689438391824053198e+00,-2.597237287884215373e-01,1.368975324773625157e+00,6.546603644919092524e+00,-2.254984051921440269e+01,-2.117719012546528667e-01,6.698209846950271551e-01,2.453745199732114024e+00,-2.005102640136685821e+01,2.018851301706074131e-01,1.639814256535446102e+00,3.924914066852590366e+00,-4.442981699173082610e+00,-6.189009641643145443e+01,1.851586157790098719e+00,3.255093082157562989e+00,-6.896980681403801050e+00,-4.017516267175059852e+01,6.336827405538447699e-01,2.117719012546526169e-01,-2.596421076883406731e-01,1.369355731800214082e+00,-2.118008064412043034e-01,6.645643997383740009e-01,1.848573209986776655e+00,3.270268770503047762e+00,2.030002838436715251e-01,6.345049337037919068e-01,1.636772403545572407e+00,3.934833170241421652e+00,1.504743455357150927e-01,6.828480132640785127e-02,2.257109039660568084e-01,-4.325056912868708442e-02,2.786033570443807728e-01,2.248297593398948177e-02,6.874617301315061324e-01,-4.158381504304578535e-01,1.235934463174408693e+00,-9.481700925140263900e-03,-2.290634761434745884e-02,2.326528546466505032e-01,-4.012689296650134906e-05,2.349046760414923241e-05
1.690439243951911141e+00,-2.583502980204788746e-01,1.375515994942025921e+00,6.523381517357554671e+00,-2.315974333855950107e+01,-2.111002445769670777e-01,6.722673420263740596e-01,2.435367147622311546e+00,-1.727785277593978819e+01,2.015823464694458667e-01,1.643740139093696762e+00,3.920427839162303307e+00,-4.530289500717132434e+00,-1.006977721501440328e+02,1.854840383670663950e+00,3.248160497135928804e+00,-6.965981745945455827e+00,-8.149115728471915077e+01,6.322471979472076287e-01,2.111002445769671887e-01,-2.582659595799884911e-01,1.375902375153732926e+00,-2.111336112459065717e-01,6.669696331983685500e-01,1.851840666974109206e+00,3.263406016079056116e+00,2.027980143645990163e-01,6.332112658307721409e-01,1.640707055728202635e+00,3.930375649277424444e+00,1.508995364080133461e-01,6.778116945536165339e-02,2.277724076673841025e-01,-4.319368140391938171e-02,2.786415274226915484e-01,2.267191130035245070e-02,6.903920973487652768e-01,-4.145459793313195362e-01,1.239198952381142860e+00,-9.618442989491039069e-03,-2.264799789985731671e-02,2.329173630149450891e-01,-4.307230512058980178e-05,2.327138662983483500e-05
1.691440096079769084e+00,-2.569703094607386773e-01,1.382033247315543223e+00,6.499937412994595043e+00,-2.325022287556002709e+01,-2.104260823517645485e-01,6.746959342178253660e-01,2.417485439638952016e+00,-1.753131701032592460e+01,2.012795627682844035e-01,1.647661249052963406e+00,3.915844732208344947e+00,-4.626643866525770754e+00,-9.965267433526982188e+01,1.858087331404727927e+00,3.241148797990518915e+00,-7.044444313774059552e+00,-8.025164803023491800e+01,6.308116553405708204e-01,2.104260823517645207e-01,-2.568840098657447779e-01,1.382431068486035031e+00,-2.104642672655319124e-01,6.693557222236340420e-01,1.855102360924384630e+00,3.256498852620012041e+00,2.025957448855264798e-01,6.319175979577523750e-01,1.644638093658852718e+00,3.925854574843646194e+00,1.513162072978642969e-01,6.727239578599077119e-02,2.298234391379557762e-01,-4.313797124768813107e-02,2.786795555287999160e-01,2.286062997823698137e-02,6.933164228170456411e-01,-4.132374575551119311e-01,1.242458879883626910e+00,-9.754210278081891852e-03,-2.238892713536114881e-02,2.331808667191787310e-01,-4.458039340150773039e-05,2.299914982052597489e-05
1.692440948207626805e+00,-2.555837891323836097e-01,1.388526989804089062e+00,6.476401294243252060e+00,-2.334068609931741989e+01,-2.097494396926118387e-01,6.771065000689233671e-01,2.399342717662363622e+00,-1.778456343632818815e+01,2.009767790671229681e-01,1.651577515460730838e+00,3.911165672406644589e+00,-4.722071588882126747e+00,-9.861352594691825857e+01,1.861326955153342455e+00,3.234059172337721666e+00,-7.121719942585531093e+00,-7.901410952336793514e+01,6.293761127339342343e-01,2.097494396926116167e-01,-2.554963570443994358e-01,1.388941289912200672e+00,-2.097928317306540780e-01,6.717225412066645251e-01,1.858358148344531724e+00,3.249543882073134604e+00,2.023934754064540265e-01,6.306239300847329421e-01,1.648565316613877618e+00,3.921266423279798907e+00,1.517243646671434243e-01,6.675686196698538133e-02,2.318621899057079772e-01,-4.308347401023375489e-02,2.787174218359156352e-01,2.304911003938289391e-02,6.962346479762044904e-01,-4.119115746685621526e-01,1.245715264072585260e+00,-9.888952876308091527e-03,-2.212914568982568206e-02,2.334433644354563242e-01,-4.471065907933877067e-05,2.268200128460075627e-05
