time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel,K1,K2,K3,K4,K5,K6,K7,K8,K9,K10,K11,K12,k0,costToGo
2.599116676465785147e+00,2.513017222095196776e-02,-2.035587336594621544e+00,-1.247190034777715972e+01,7.046552443840197633e+00,1.017909485852220852e-01,1.781960094759562185e+00,3.324096268685765665e+01,9.044156036965333101e+01,4.701997213402324682e-01,-1.675028906480532376e+00,-3.604845342324977775e+00,4.113808410516057990e+01,-1.137897646656573691e+01,-1.776819855065754350e+00,-5.386805437084540849e+00,7.896800787436357716e+00,-1.000134290632911700e+02,-2.271992417291324173e-01,-1.017909485852219742e-01,2.513467781035737952e-02,-2.017764399378006779e+00,9.999945195914315688e-02,1.741235741419865812e+00,-1.785388508242383931e+00,-5.238943510821691518e+00,4.867364697576812005e-01,-2.035868785446988682e-01,-1.685389056283240761e+00,-3.497707769401825928e+00,-2.146001531200357818e-02,-4.060768084969141878e-01,3.525021721198056679e-01,-1.142032040771412266e-01,4.304735062086883501e-01,1.552583682204050804e-02,2.819639137478414659e-01,2.051183012429891664e-02,1.510887073247808132e+00,-1.766316461215696257e-02,-2.631331375304297310e-02,4.148178591120724734e-01,3.024057455139876442e-03,7.623247130629802861e-04
2.600117106287365587e+00,2.310435862335011303e-02,-2.048058517064497153e+00,-1.245719126623060724e+01,1.211268931007401584e+01,1.035418899192198511e-01,1.815253234121637638e+00,3.330934061057741502e+01,7.577107706107764784e+01,4.815891890779541717e-01,-1.678637695450112766e+00,-3.563698739663918591e+00,4.111629740848378134e+01,-1.828721136351129672e+01,-1.782179585369332742e+00,-5.378951973785556007e+00,7.806694117388753185e+00,-9.258808628484105441e+01,-2.272402520624069999e-01,-1.035418899192199760e-01,2.310977007931752647e-02,-2.030256200124432642e+00,1.017583079013440056e-01,1.774701737344337449e+00,-1.790625373048448488e+00,-5.230299843234680779e+00,4.979640864325463601e-01,-2.039385463734465220e-01,-1.688867065147104496e+00,-3.455598105890343330e+00,-2.203662434082417215e-02,-4.162082571442583534e-01,3.522038230893536626e-01,-1.129221844499030125e-01,4.305395404040073259e-01,1.559358424470292173e-02,2.820078350601241124e-01,2.568712381169274347e-02,1.509268258769500326e+00,-1.751575588526123328e-02,-2.605208730179683213e-02,4.147357531317346080e-01,3.003696738501898666e-03,7.663101167102217550e-04
2.601117536108946027e+00,2.106620762387058018e-02,-2.060512439815310959e+00,-1.243739267299774376e+01,1.717249865365526063e+01,1.053257949896636847e-01,1.848607466128443289e+00,3.336312234886284500e+01,6.112007606500611701e+01,4.929786568156708237e-01,-1.682205510333232734e+00,-3.522577394409766249e+00,4.108758673776244308e+01,-2.519192544975214787e+01,-1.787531305322896502e+00,-5.371184860538209982e+00,7.724254332901312914e+00,-8.514642858695424366e+01,-2.272812623956816103e-01,-1.053257949896637680e-01,2.107236003423609838e-02,-2.042733485992748399e+00,1.035508051807317309e-01,1.808238329949175327e+00,-1.795853617564169058e+00,-5.221769016488900128e+00,5.091917031074114641e-01,-2.042902142021941758e-01,-1.692302812383437383e+00,-3.413530686539724801e+00,-2.262720626447495276e-02,-4.263793090764824156e-01,3.518525195905135572e-01,-1.116215356087477961e-01,4.306050731566543610e-01,1.565852895211068338e-02,2.820556331183008969e-01,3.091232738412916584e-02,1.507574196053525162e+00,-1.737274406785878009e-02,-2.578988580734600106e-02,4.146504196037908985e-01,2.986131133158952122e-03,7.703876342688880437e-04
2.602117965930526022e+00,1.901563286803355235e-02,-2.072944014199939122e+00,-1.241250455805230146e+01,2.222591504802217344e+01,1.071430220806990352e-01,1.882008191581023615e+00,3.340230793291488709e+01,4.648838723856315625e+01,5.043681245533873092e-01,-1.685732235412714219e+00,-3.481488232926172710e+00,4.105195209053175631e+01,-3.209310304971232597e+01,-1.792875257493413255e+00,-5.363496424507196103e+00,7.649481232657332264e+00,-7.768726659663225576e+01,-2.273222727289561651e-01,-1.071430220806990352e-01,1.902258436929976648e-02,-2.055184290250057000e+00,1.053761651470304511e-01,1.841810500515981719e+00,-1.801073451651383550e+00,-5.213331178561982249e+00,5.204098979992136664e-01,-2.046401575044517474e-01,-1.695697286504353141e+00,-3.371520678046000530e+00,-2.323143045055909781e-02,-4.365864138328751087e-01,3.514498913671700309e-01,-1.103012890935312490e-01,4.306699215928890268e-01,1.572085454632802040e-02,2.821077965500488061e-01,3.618899614740644227e-02,1.505806260798737028e+00,-1.723432470733370081e-02,-2.552652714136181833e-02,4.145617976778254166e-01,2.972673870203170268e-03,7.746405206540677617e-04
2.603118395752106462e+00,1.695254800135925430e-02,-2.085348149571260468e+00,-1.238252690867602190e+01,2.727285666153587229e+01,1.089939294764713934e-01,1.915440811280420874e+00,3.342689738530089016e+01,3.187589226447508395e+01,5.157575922911090682e-01,-1.689217754971378715e+00,-3.440438181576790377e+00,4.100939346371433203e+01,-3.899072441206946849e+01,-1.798211684447850400e+00,-5.355878992857211252e+00,7.582374624307709254e+00,-7.020946945834641895e+01,-2.273632830622308032e-01,-1.089939294764716848e-01,1.696022753622578733e-02,-2.067613492709028833e+00,1.072359930218850232e-01,1.875432299592592500e+00,-1.806284828843425228e+00,-5.204992345196500558e+00,5.316226663458275548e-01,-2.049891075530040074e-01,-1.699048835821540315e+00,-3.329560045603908058e+00,-2.385258873115034609e-02,-4.468050918634143276e-01,3.509880535184627393e-01,-1.089618299029984916e-01,4.307381284537657451e-01,1.577849616575600564e-02,2.821679784920188561e-01,4.150030797458933995e-02,1.503973885469600091e+00,-1.710038738496950927e-02,-2.526555414321824192e-02,4.144717525001729852e-01,2.965135846347989341e-03,7.789701542099911622e-04
2.604118825573686902e+00,1.487686666936968369e-02,-2.097719755282141385e+00,-1.234745970938496384e+01,3.231322495865421018e+01,1.108788754611245847e-01,1.948890726027650899e+00,3.343689072012417540e+01,1.728252318263789533e+01,5.271470600288307162e-01,-1.692661953292045496e+00,-3.399434166725308071e+00,4.095991085364011752e+01,-4.588476643636944630e+01,-1.803540828753170011e+00,-5.348324892752959414e+00,7.522934326888933043e+00,-6.271197934388111861e+01,-2.274042933955053303e-01,-1.108788754611245153e-01,1.488556089896352942e-02,-2.080003829165664619e+00,1.091288421704570410e-01,1.909054176191722130e+00,-1.811487921982899429e+00,-5.196719624222176037e+00,5.428345342738614132e-01,-2.053363189252926102e-01,-1.702359079812442388e+00,-3.287665448030454129e+00,-2.448939276054963587e-02,-4.570394831148436587e-01,3.504709224929469236e-01,-1.076030855618721332e-01,4.308082301482180632e-01,1.583228733868112872e-02,2.822358812934220307e-01,4.685430941007950184e-02,1.502076740054668846e+00,-1.697125559155632235e-02,-2.500569034746587954e-02,4.143796716159567350e-01,2.965180944577947095e-03,7.835659859630914005e-04
2.605119255395267341e+00,1.278850251758687807e-02,-2.110053740685447377e+00,-1.230730294183844542e+01,4.796580447507530209e+01,1.127982183188023652e-01,1.982343336623727525e+00,3.343228794312237540e+01,-2.648412214043619883e+01,5.385365277665472572e-01,-1.696064714657531836e+00,-3.358483114735412833e+00,4.090350425604340501e+01,-6.687996004409934869e+01,-1.808862932976334381e+00,-5.340826451359141025e+00,7.471160173187721298e+00,-4.079183988338165534e+01,-2.274453037287799684e-01,-1.127982183188025456e-01,1.279848224086995410e-02,-2.092354896659584629e+00,1.110554945694320617e-01,1.942674210893303721e+00,-1.816682788464190290e+00,-5.188512271198343129e+00,5.540317575257874827e-01,-2.056552519487074848e-01,-1.705627293894758312e+00,-3.245838060305039185e+00,-2.514011258134951979e-02,-4.672964945534667791e-01,3.499035899063291377e-01,-1.062249359112047153e-01,4.308782073749155561e-01,1.588335337136539613e-02,2.823108242691243497e-01,5.226148025335476677e-02,1.500113498440882154e+00,-1.684729971648649474e-02,-2.474516530270663706e-02,4.142846906574660371e-01,2.974444114388329671e-03,7.883796958388835513e-04
2.606119685216847781e+00,1.068736919152915230e-02,-2.122345015134068813e+00,-1.226205658469640092e+01,4.237375915228211198e+01,1.147523163336519741e-01,2.015784043869723430e+00,3.341308905164920162e+01,-1.184685712709687699e+01,5.499259955042740122e-01,-1.699425923350663004e+00,-3.317591951970724207e+00,4.084017366598257581e+01,-5.966200012094959249e+01,-1.814178239684314908e+00,-5.333375995840447636e+00,7.427052012008058313e+00,-4.765413715997112121e+01,-2.274863140620545232e-01,-1.147523163336519048e-01,1.069900444367664558e-02,-2.104661631202667138e+00,1.130161782515174546e-01,1.976277812544177115e+00,-1.821869440030561726e+00,-5.180358146301095701e+00,5.652289807777135522e-01,-2.059741849721223872e-01,-1.708853261779044175e+00,-3.204080333756918364e+00,-2.580370577654327036e-02,-4.775788052244804294e-01,3.492892866235726146e-01,-1.048273457804436565e-01,4.309468758912911035e-01,1.593237731150877121e-02,2.823927069170488191e-01,5.772865810748631366e-02,1.498084360863754627e+00,-1.672881423690565292e-02,-2.448293950153180090e-02,4.141863173351355565e-01,2.994656682887980158e-03,7.934521145640606498e-04
2.607120115038428221e+00,8.573380336720413941e-03,-2.134588487980860982e+00,-1.221172061349484927e+01,4.739363764917455768e+01,1.167415277898154746e-01,2.049198248566623803e+00,3.337929403469239986e+01,-2.638275309230164112e+01,5.613154632419957712e-01,-1.702745463654254499e+00,-3.276767604794962985e+00,4.076991907787180480e+01,-6.654512632171717712e+01,-1.819486991444069668e+00,-5.325965853361586788e+00,7.390609710311215608e+00,-4.009215689511771075e+01,-2.275273243953291891e-01,-1.167415277898151693e-01,8.587048272520674333e-03,-2.116904982412711966e+00,1.150105345106374882e-01,2.009813954366072242e+00,-1.827047723654620759e+00,-5.172222093710911572e+00,5.764182361577979696e-01,-2.062625634808119279e-01,-1.712037189143983174e+00,-3.162408139344839331e+00,-2.648377398475578945e-02,-4.878614922141473187e-01,3.486187620944588006e-01,-1.034108338986486908e-01,4.310187315620967463e-01,1.597710027940373034e-02,2.824854717993492970e-01,6.323852411303913790e-02,1.496000092658711367e+00,-1.661561514041953735e-02,-2.422297998662782323e-02,4.140865818578057800e-01,3.028418291418886153e-03,7.989453021051045115e-04
2.608120544860008216e+00,6.446449598681762080e-03,-2.146779068578695160e+00,-1.215629500050242306e+01,5.240636604602423176e+01,1.187662109714374831e-01,2.082571351515457359e+00,3.333090287283796016e+01,-4.089929168555032390e+01,5.727049309797123122e-01,-1.706023219851126482e+00,-3.236016999571799779e+00,4.069274048550667544e+01,-7.342454189737213710e+01,-1.824789430822564062e+00,-5.318588351087257138e+00,7.361833155147702534e+00,-3.250725072676937089e+01,-2.275683347286037161e-01,-1.187662109714375802e-01,6.461689567820252250e-03,-2.129086486376107423e+00,1.170420029840935211e-01,2.043291816202726263e+00,-1.832217185480090382e+00,-5.164114466642153012e+00,5.875989048936172132e-01,-2.065180146591289179e-01,-1.715175182495996875e+00,-3.120822650439426749e+00,-2.717973689173970933e-02,-4.981471770325842097e-01,3.478938339851114780e-01,-1.019754027508777416e-01,4.310929418031831384e-01,1.601800160787923005e-02,2.825894846961211071e-01,6.879757526850036053e-02,1.493862299670402294e+00,-1.650800401111448754e-02,-2.396458207329791451e-02,4.139851725456049625e-01,3.077991629537866255e-03,8.046512311890385936e-04
2.609120974681588656e+00,4.306490622932449171e-03,-2.158911666280454611e+00,-1.209577971451218836e+01,5.741174977137794144e+01,1.208267241626644062e-01,2.115888753517282783e+00,3.326791553808423174e+01,-5.539628735000672322e+01,5.840943987174339602e-01,-1.709259076224102003e+00,-3.195347062664871896e+00,4.060863788198435742e+01,-8.030020387842064622e+01,-1.830085800386766381e+00,-5.311235816182154679e+00,7.340722255331328938e+00,-2.489891798994483096e+01,-2.276093450618783542e-01,-1.208267241626643784e-01,4.326905031940522957e-03,-2.141217304435955260e+00,1.190994246133853657e-01,2.076709291527066181e+00,-1.837380365956489126e+00,-5.156012150860681764e+00,5.987795736294414528e-01,-2.067734658374460188e-01,-1.718280941343103718e+00,-3.079302859333615583e+00,-2.788989463227313156e-02,-5.084455480350812406e-01,3.471192697431659813e-01,-1.005209217080445527e-01,4.311672463068296213e-01,1.605628047138325104e-02,2.827041240428279090e-01,7.441851267907839684e-02,1.491670066515105919e+00,-1.640640289715702971e-02,-2.370578080342301483e-02,4.138811512042891994e-01,3.145485249001618317e-03,8.112095926141905944e-04
2.610121404503169096e+00,2.153417054993548695e-03,-2.170981190439012831e+00,-1.203017472062988347e+01,6.240957183800953345e+01,1.229234256476409021e-01,2.149135855373129456e+00,3.319033199366187858e+01,-6.987350188669253725e+01,5.954838664551607152e-01,-1.712452917056001001e+00,-3.154764720437846393e+00,4.051761125968936028e+01,-8.717206554327100321e+01,-1.835376342703642027e+00,-5.303900575810976292e+00,7.327276942820253325e+00,-1.726679904155717438e+01,-2.276503553951529368e-01,-1.229234256476410270e-01,2.176604586450412489e-03,-2.153249745334619103e+00,1.211995851823289005e-01,2.109985409988624827e+00,-1.842533123982722065e+00,-5.147886600959362013e+00,6.099428064766280189e-01,-2.069297563132369011e-01,-1.721333538800393193e+00,-3.037901190970737186e+00,-2.861275459796492129e-02,-5.187649873131143785e-01,3.462992376945422945e-01,-9.904729267970865947e-02,4.312396520201561834e-01,1.609299455914386251e-02,2.828289357236054569e-01,8.011293221744331117e-02,1.489422962356196090e+00,-1.631120424033528568e-02,-2.344484562239927336e-02,4.137736965788701982e-01,3.233050745995289747e-03,8.179575277345383765e-04
2.611121834324749535e+00,-1.285745961192040914e-05,-2.182982550407229549e+00,-1.195947998004604607e+01,6.739959099934308995e+01,1.250566737105097970e-01,2.182298057883995668e+00,3.309815219382033291e+01,-8.433064204489060955e+01,6.068733341928823632e-01,-1.715604626629640972e+00,-3.114276899254431630e+00,4.041966061030685609e+01,-9.404007525544396628e+01,-1.840661300340150852e+00,-5.296574957138427742e+00,7.321497173765575184e+00,-9.610680585801988585e+00,-2.276913657284275749e-01,-1.250566737105098802e-01,1.688359181927355065e-05,-2.165221953287434165e+00,1.233260221195988937e-01,2.143172773392503672e+00,-1.847679601777702851e+00,-5.139743857799710547e+00,6.211021143523248744e-01,-2.070621608457186569e-01,-1.724353579658103985e+00,-2.996571084407206875e+00,-2.935164399621786532e-02,-5.290853192425563067e-01,3.454245976129465268e-01,-9.755508173015367546e-02,4.313143142356962723e-01,1.612611236444791776e-02,2.829676508141838465e-01,8.586755096615704408e-02,1.487131854878109616e+00,-1.622223144298695630e-02,-2.318546760207832597e-02,4.136646379998938916e-01,3.344140000586788217e-03,8.256651239787422608e-04
2.612122264146329975e+00,-2.192419275363798742e-03,-2.194910655537982702e+00,-1.188369544975939007e+01,7.238154041347645773e+01,1.272268266354166510e-01,2.215360761850925897e+00,3.299137608351183104e+01,-9.876735850420776330e+01,6.182628019306041223e-01,-1.718714089227843189e+00,-3.073890525478280455e+00,4.031478592479795253e+01,-1.009041774802745692e+02,-1.845940915863259590e+00,-5.289251287329205908e+00,7.323382929195318525e+00,-1.930499204439223071e+00,-2.277323760617021575e-01,-1.272268266354164012e-01,-2.153441674020543234e-03,-2.177106702788435655e+00,1.254816832557010819e-01,2.176208319993295781e+00,-1.852818637987444284e+00,-5.131541308189421002e+00,6.322614222280217300e-01,-2.071945653782004126e-01,-1.727336954731743202e+00,-2.955332988196125221e+00,-3.010704357797316932e-02,-5.394065397763236902e-01,3.444939378884961378e-01,-9.604443678656075789e-02,4.313915034483514765e-01,1.615554756168394168e-02,2.831216139206563231e-01,9.168634476323281324e-02,1.484801268877715019e+00,-1.613970731039934131e-02,-2.292793398975058114e-02,4.135541456808845551e-01,3.481863570278354025e-03,8.344198992591531257e-04
2.613122693967910415e+00,-4.385354746740011134e-03,-2.206760415184139124e+00,-1.180282108226101201e+01,7.735512533377148259e+01,1.294342427065051093e-01,2.248309368074934866e+00,3.287000359800721583e+01,-1.131832425372163158e+02,6.296522696683207743e-01,-1.721781189133426260e+00,-3.033612525473079913e+00,4.020298719336291526e+01,-1.077643115209166638e+02,-1.851215431839931647e+00,-5.281921893548014779e+00,7.332934215311147419e+00,5.773657866623928214e+00,-2.277733863949767679e-01,-1.294342427065053869e-01,-4.337081570699614745e-03,-2.188875304189656035e+00,1.276740820198254411e-01,2.209035273714218039e+00,-1.857948257505684930e+00,-5.123248150508539212e+00,6.434006572583929051e-01,-2.072008529463640891e-01,-1.730274175485859489e+00,-2.914212876794321172e+00,-3.087729499699556901e-02,-5.497420001057019556e-01,3.435115538337875640e-01,-9.451522508281801072e-02,4.314686910977120204e-01,1.618257636641353206e-02,2.832902692187845850e-01,9.758500540234486820e-02,1.482430820120122394e+00,-1.606409927301091431e-02,-2.267006400590493992e-02,4.134411984409322449e-01,3.648826814968786011e-03,8.440381327155973808e-04
2.614123123789490410e+00,-6.591750228220401298e-03,-2.218526738698576750e+00,-1.171685682518033289e+01,8.232002125107300117e+01,1.316792802079207736e-01,2.281129277357066165e+00,3.273403466244317173e+01,-1.275778241049783190e+02,6.410417374060372042e-01,-1.724805810629211900e+00,-2.993449825602481074e+00,4.008426440540065983e+01,-1.146204124868204275e+02,-1.856485090837132867e+00,-5.274579102959547683e+00,7.350151063385474970e+00,1.350155384898685718e+01,-2.278143967282512672e-01,-1.316792802079209679e-01,-6.533135652262765311e-03,-2.200547233176495698e+00,1.299016785472936197e-01,2.241693829440664754e+00,-1.863069431350403260e+00,-5.114886065604745902e+00,6.545285930528527141e-01,-2.071361478222366326e-01,-1.733167752803109529e+00,-2.873192236164081148e+00,-3.166073287703696781e-02,-5.601050748212056396e-01,3.424817174857976432e-01,-9.296732236211778522e-02,4.315433742639926407e-01,1.620846652999653401e-02,2.834730475511582082e-01,1.035792408656909247e-01,1.480020142366947011e+00,-1.599586641347142471e-02,-2.240969806766749534e-02,4.133247805393819307e-01,3.847660639039757451e-03,8.545356859369099365e-04
2.615123553611070850e+00,-8.811692074284872833e-03,-2.230204535434172630e+00,-1.162580262088515859e+01,8.727587108209593225e+01,1.339622974238092734e-01,2.313805890498362494e+00,3.258346919129233044e+01,-1.419505676965467273e+02,6.524312051437588522e-01,-1.727787837998021603e+00,-2.953409352230139895e+00,3.995861754947805622e+01,-1.214724100047203592e+02,-1.861750135421830876e+00,-5.267215242728502389e+00,7.375033529273622435e+00,2.125280635841230037e+01,-2.278554070615259608e-01,-1.339622974238092734e-01,-8.740440011921150193e-03,-2.212111717125821109e+00,1.321607838656115586e-01,2.274148931765751058e+00,-1.868182395818007713e+00,-5.106423764329557358e+00,6.656565288473175190e-01,-2.070714426981091483e-01,-1.736021611952396126e+00,-2.832274832563806299e+00,-3.245963745694040170e-02,-5.705035364661829034e-01,3.413951332099778302e-01,-9.140121308948463696e-02,4.316182927741463726e-01,1.623192471143183185e-02,2.836728142501054872e-01,1.096800481569731034e-01,1.477583765349579359e+00,-1.593495532410564228e-02,-2.214930215789575468e-02,4.132060700788430241e-01,4.093076722443433381e-03,8.662767366423184583e-04
