time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel
2.379022115718105290e+00,2.539327054873540268e-01,-4.834270025542308225e-01,-4.786542070470465760e+00,5.290720228341309621e+02,1.036332951439359884e-01,-9.900983936970876587e-02,-1.248603750907323928e-12,-2.811605693659205826e+03,4.095752933774842175e-01,-7.403349682613026561e-02,-9.127151970627137345e+00,2.883118900391345107e+00,-1.460790667530767166e+02,-1.776667919700662401e-01,-9.028142131257428815e+00,2.938788491815758963e+00,8.681560016774747055e+02,-4.910201454651707230e-03,-1.036332951439359745e-01,2.517286726977794320e-01,-4.963847463028163709e-01,9.894369380511487677e-02,-7.077178592294094787e-03,-1.779156649611916829e-01,-9.005401680177648416e+00,3.918972398568331683e-01,-1.111187927553279262e-02,-7.897197115607680618e-02,-9.012478858769942036e+00
2.380022545539685286e+00,2.534890480659865997e-01,-4.878860551074724050e-01,-4.062975912768646225e+00,5.023094160738030496e+02,1.034201537167099977e-01,-9.995990825670993118e-02,-1.442575015782046055e+00,-4.678313559740156961e+03,3.901445298214128443e-01,-8.326314735231786501e-02,-9.124793053398111198e+00,1.380544379897332474e+00,3.336322413684936805e+02,-1.866833010690278905e-01,-9.024833145141400337e+00,3.610851799786117144e+00,8.380560470433382534e+02,-6.972102750599090681e-03,-1.034201537167100254e-01,2.512305540761152756e-01,-4.993449380020074102e-01,9.893431107290871773e-02,-1.190710719291484393e-02,-1.869232372834582490e-01,-9.001920875905920383e+00,3.751116863667995349e-01,-1.252725203403552007e-02,-8.798892621054953123e-02,-9.013827983098835261e+00
2.381022975361265726e+00,2.530403970053705653e-01,-4.916205246118145467e-01,-3.323905949388550329e+00,4.552235793245966988e+02,1.032074456965398346e-01,-1.029605792482790605e-01,-3.772833146141946870e+00,-3.488719858384572035e+03,3.707137662653416932e-01,-9.248901452911410803e-02,-9.123816641701720798e+00,0.000000000000000000e+00,-1.201152040955150824e+03,-1.956964602256539565e-01,-9.020856062453439961e+00,4.285210228911364716e+00,8.180854158461326051e+02,-9.034004046546445510e-03,-1.032074456965398485e-01,2.507297574346574742e-01,-5.017311618550652774e-01,9.891925663151455994e-02,-1.838143356276024723e-02,-1.959270169756947289e-01,-8.997809965862291648e+00,3.584556817358177661e-01,-1.392261579907335886e-02,-9.700776034418016891e-02,-9.016191399425052211e+00
2.382023405182846165e+00,2.525871602267724669e-01,-4.946175194192932167e-01,-2.567019286986279347e+00,3.662207676361689437e+02,1.029939728812789973e-01,-1.080465562310077843e-01,-5.960599592813626835e+00,-3.094175496582464802e+03,3.512830027092619378e-01,-1.017117325173127612e-01,-9.124253195705838593e+00,-7.082651721971615633e-01,-3.623695481950450358e+03,-2.047057053985917585e-01,-9.016206639474832585e+00,4.962637263482760908e+00,8.043285534984759124e+02,-1.109590534249474403e-02,-1.029939728812789973e-01,2.502268680376065757e-01,-5.035304263711529726e-01,9.889687709363607915e-02,-2.653508541504908530e-02,-2.049263669432201118e-01,-8.993060634763804018e+00,3.416606873089683694e-01,-1.531062970405688145e-02,-1.060294898495840327e-01,-9.019595720178852361e+00
2.383023835004426605e+00,2.521297456514594582e-01,-4.968641478819416646e-01,-1.786140199031885478e+00,1.628621112562249209e+02,1.027785370687814004e-01,-1.152525430914823623e-01,-8.139720801949827944e+00,-2.907245176828335843e+03,3.318522391531820159e-01,-1.109319354776990840e-01,-9.126133175578333478e+00,-2.408359634607548649e+00,-2.546925032543606449e+03,-2.137104725464804844e-01,-9.010880632486848896e+00,5.643544553744919590e+00,7.946612837657744421e+02,-1.315780663844301479e-02,-1.027785370687814004e-01,2.497224766859620915e-01,-5.047454725920437202e-01,9.886550847359697192e-02,-3.635957121311240298e-02,-2.139206460372124474e-01,-8.987673499649162068e+00,3.248088994286856823e-01,-1.669172313815353581e-02,-1.150551375636154755e-01,-9.024033070862275352e+00
2.384024264826007045e+00,2.516685612006985817e-01,-4.983475183517944718e-01,-9.573851358182908777e-01,-4.117843484356782255e+02,1.025599400569008057e-01,-1.246132437162923434e-01,-1.033634777619167089e+01,-2.806110880559675479e+03,3.124214755971022051e-01,-1.201502575710628046e-01,-9.129487041487079679e+00,-3.966545745291138125e+00,-2.232486401131180628e+03,-2.227101976279635964e-01,-9.004873797770788002e+00,6.328171343748561384e+00,7.878300864469312046e+02,-1.521970793439131157e-02,-1.025599400569007918e-01,2.492171724275453470e-01,-5.053831222050146899e-01,9.882349378161194020e-02,-4.785212405601799862e-02,-2.229092127631293330e-01,-8.981648124930437405e+00,3.078808927734781875e-01,-1.806746122745740701e-02,-1.240857189815173928e-01,-9.029500248986455091e+00
2.385024694647587484e+00,2.512040147957566583e-01,-4.990547391808864974e-01,0.000000000000000000e+00,1.912096058595548129e+02,1.023369836434908364e-01,-1.361633619920261662e-01,-1.255911369954147361e+01,-2.748898639490097594e+03,2.929907120410224497e-01,-1.293673329581933873e-01,-9.134345253599949643e+00,-5.518560060277540202e+00,-2.092000747876184960e+03,-2.317043166016842515e-01,-8.998181891607922367e+00,7.016666174967713054e+00,7.830469309427836606e+02,-1.728160923033958407e-02,-1.023369836434908642e-01,2.487115446380384343e-01,-5.053962857778044881e-01,9.876917554997646786e-02,-6.101468435282627473e-02,-2.318914242500105805e-01,-8.974983090687794984e+00,2.908682403996302179e-01,-1.944133917716664439e-02,-1.331222487000341126e-01,-9.035997775040621960e+00
2.386025124469167480e+00,2.507365143579008415e-01,-4.989729187212521566e-01,1.497100236967562337e-01,2.376156831341956149e+03,1.021084696264054625e-01,-1.499376018052647197e-01,-1.481169818730172061e+01,-2.717231539217211321e+03,2.735599484849511875e-01,-1.385837957998764802e-01,-9.140738272084808713e+00,-7.087245336375113780e+00,-2.019913448803066785e+03,-2.406922654262819705e-01,-8.990800670279545770e+00,7.709126149056253929e+00,7.797913251353280657e+02,-1.934351052628696666e-02,-1.021084696264054903e-01,2.482061759348650476e-01,-5.048518268899744310e-01,9.870084488744189366e-02,-7.585394619929194948e-02,-2.408666430233859512e-01,-8.967675646339806406e+00,2.737720318050709811e-01,-2.082045598202142064e-02,-1.421657981359440437e-01,-9.043529592539098161e+00
2.387025554290747920e+00,2.502664678083976191e-01,-4.980891653249268636e-01,1.162111984925337183e+00,1.477041849978425489e+03,1.018731998034981961e-01,-1.659706670426090713e-01,-1.709593441546949677e+01,-2.701749261602253227e+03,2.541291849288713767e-01,-1.478002802569096108e-01,-9.148696557109539995e+00,-8.679716056808912228e+00,-1.981910860684392219e+03,-2.496734800604078486e-01,-8.982725890066930674e+00,8.405617420658726857e+00,7.777055509896187004e+02,-2.140541182223524089e-02,-1.018731998034982378e-01,2.477016434161366798e-01,-5.037083364239652861e-01,9.861682464790055835e-02,-9.237199194690830228e-02,-2.498342552065654365e-01,-8.959724752796262237e+00,2.566057169230020474e-01,-2.221008815915837681e-02,-1.512174305586648781e-01,-9.052096744743170831e+00
2.388025984112328359e+00,2.497942830685142279e-01,-4.963905873439451444e-01,2.030482300472253421e+00,1.257971796843991569e+03,1.016299759726228408e-01,-1.842972615906412759e-01,-1.941283820275320693e+01,-2.697174166777566825e+03,2.346984213727915936e-01,-1.570174204900783299e-01,-9.158250568842008832e+00,-1.029890745108838246e+01,-1.963394788043854760e+03,-2.586473964627011846e-01,-8.973953307251365530e+00,9.106186616363039832e+00,7.765355935846112061e+02,-2.346731311818353247e-02,-1.016299759726228547e-01,2.471985449122325873e-01,-5.019708971452635504e-01,9.851535028509893210e-02,-1.105820585378350512e-01,-2.587935673144737270e-01,-8.951124963391295708e+00,2.393587610045873892e-01,-2.361404047418031241e-02,-1.602782170293747810e-01,-9.061707021929130690e+00
2.389026413933908799e+00,2.493203680595174332e-01,-4.938642931303415806e-01,2.885405621987779945e+00,1.162536522446286199e+03,1.013775999316331583e-01,-2.049520893359519924e-01,-2.176301786589848675e+01,-2.700301309915101228e+03,2.152676578167118382e-01,-1.662358506601723240e-01,-9.169430767450082342e+00,-1.194625129523886287e+01,-1.957077957487797221e+03,-2.676134505918054129e-01,-8.964478678114131682e+00,9.810867545055756977e+00,7.760960722277433206e+02,-2.552921441413183445e-02,-1.013775999316330889e-01,2.466974789095725262e-01,-4.996476290947034493e-01,9.839488158416848096e-02,-1.304690914969831306e-01,-2.677439619505955770e-01,-8.941881114821546461e+00,2.220009772597196784e-01,-2.503082711733181642e-02,-1.693490803664270961e-01,-9.072350206318530397e+00
2.390026843755489239e+00,2.488451307026741666e-01,-4.904973910361494771e-01,3.744037299466535185e+00,1.112323544527449712e+03,1.011148734783827163e-01,-2.279698541651385413e-01,-2.414685993262560615e+01,-2.709070720203112160e+03,1.958368942606232566e-01,-1.754562049279851932e-01,-9.182267613101643633e+00,-1.362252924007053601e+01,-1.958909694237719123e+03,-2.765710784063680205e-01,-8.954297758936505147e+00,1.051968531916440774e+01,7.762485101557100506e+02,-2.759111571008102115e-02,-1.011148734783828274e-01,2.461990382719455583e-01,-4.967368255091975660e-01,9.825374094577543627e-02,-1.520351276770395832e-01,-2.766847844302504078e-01,-8.931991933456201238e+00,2.045089768526083818e-01,-2.646535673920902623e-02,-1.784310434844749715e-01,-9.084027061133241432e+00
2.391027273577069678e+00,2.483689789192518316e-01,-4.862769894134084669e-01,4.611289725717045762e+00,1.107399606666381260e+03,1.008405984107257347e-01,-2.533852599647574144e-01,-2.656462177548643666e+01,-2.792147783364168845e+03,1.764061307045521332e-01,-1.846791174542941893e-01,-9.196791565964547388e+00,-1.532820419179138760e+01,-2.023368496170897060e+03,-2.855197158650199518e-01,-8.943406305999790362e+00,1.123265898189820966e+01,7.893199467712156547e+02,-2.965301700602840373e-02,-1.008405984107257625e-01,2.457038032190503041e-01,-4.932289817486688044e-01,9.809005835652830074e-02,-1.752957507960153649e-01,-2.856153775081120005e-01,-8.921451783255184509e+00,1.869170756030019975e-01,-2.792532281029693614e-02,-1.875253191515837137e-01,-9.096747534051200290e+00
2.392027703398649674e+00,2.478923206305169713e-01,-4.811901966141504117e-01,5.477304729019913943e+00,1.845865602371752857e+03,1.005535765265156423e-01,-2.812330106214160352e-01,-2.898144119977509447e+01,-4.959476590009551728e+03,1.569753671484810376e-01,-1.939052223998971314e-01,-9.213033086206669608e+00,-1.703509938112948419e+01,-3.812787541810108905e+03,-2.944587989264127459e-01,-8.931800075585250909e+00,1.194358427805009981e+01,1.163308803450177948e+03,-3.171491830197575856e-02,-1.005535765265156145e-01,2.452123735547364902e-01,-4.891294202057189788e-01,9.790228376177070868e-02,-2.002423178393550884e-01,-2.945351070564729556e-01,-8.910263635500525581e+00,1.691881796318050468e-01,-2.940638007910019100e-02,-1.966328232947022470e-01,-9.110505953339881557e+00
2.393028133220230114e+00,2.474156267140319720e-01,-4.752519082154880725e-01,5.929272316633786843e+00,4.125953450343320128e+02,1.002524313584530757e-01,-3.114714511906584993e-01,-3.023266051733888204e+01,-1.162707650969150336e+03,1.404409971056642115e-01,-2.031352896988660728e-01,-9.230959493937490379e+00,-1.777870571066681649e+01,-6.987991155594465909e+02,-3.033877210573192040e-01,-8.919488042746833045e+00,1.245115643846150277e+01,4.973532973643779656e+02,-3.375171968376938086e-02,-1.002524313584531312e-01,2.447253438310317275e-01,-4.844337768552055556e-01,9.768881786959826563e-02,-2.268890892749234056e-01,-3.034433321813477247e-01,-8.898423781915823838e+00,1.516632336938716630e-01,-3.097397135037872895e-02,-2.057545143117494590e-01,-9.125312871190747188e+00
2.394028563041810553e+00,2.469411438655189639e-01,-4.693265408498352720e-01,5.703533850347952239e+00,-3.814184777253255447e+02,9.993076395884124830e-02,-3.417243243994302349e-01,-2.967270163454820420e+01,1.066425615521407281e+03,1.351301519268396090e-01,-2.123739302422746333e-01,-9.248607952607336813e+00,-1.701566756303767036e+01,1.093166649384127140e+03,-3.123046942011158955e-01,-8.906883628207907577e+00,1.264590123931460930e+01,9.532378385087153561e+01,-3.569125889821275766e-02,-9.993076395884126217e-02,2.442432636240561283e-01,-4.792649531304981059e-01,9.744784980963167031e-02,-2.548883413565089517e-01,-3.123394118885080561e-01,-8.886019142939165505e+00,1.375940333499404977e-01,-3.309403940791556809e-02,-2.148915620788763858e-01,-9.140907484295674124e+00
2.395028992863390993e+00,2.464696881500119952e-01,-4.638242726026195473e-01,5.283436318124015152e+00,-3.727248927190856875e+02,9.958624214555085452e-02,-3.708632553021397049e-01,-2.856727395218150178e+01,1.049632573023615578e+03,1.298193067480150065e-01,-2.216226997242717600e-01,-9.265048273950061031e+00,-1.581525705335560872e+01,1.070475003544596575e+03,-3.212089418698226284e-01,-8.894185018647920771e+00,1.273997644905533377e+01,9.515008577298573300e+01,-3.763079811265614139e-02,-9.958624214555086840e-02,2.437664685637967732e-01,-4.739165775221391708e-01,9.717861292331994583e-02,-2.834251006296666930e-01,-3.212228817943819092e-01,-8.873252285368215198e+00,1.271428524155381046e-01,-3.569250244565023988e-02,-2.240442688710619634e-01,-9.156677385997882723e+00
2.396029422684971433e+00,2.460010670791687726e-01,-4.587387248523344119e-01,4.869658346455710607e+00,-3.636659339450960147e+02,9.921939208079100236e-02,-3.989045021336239949e-01,-2.747809178977260203e+01,1.032804101784808381e+03,1.245084615691904040e-01,-2.308809836282342820e-01,-9.280296878741488342e+00,-1.463111373549132033e+01,1.046835845803228040e+03,-3.301003757090252844e-01,-8.881392376607864847e+00,1.283388915667633334e+01,9.497657191694280243e+01,-3.957033732709951818e-02,-9.921939208079100236e-02,2.432950329342388474e-01,-4.686272225151867366e-01,9.688069476540463187e-02,-3.118355920248695456e-01,-3.300934168064998397e-01,-8.860279628536112284e+00,1.197188180266474389e-01,-3.855349200832999812e-02,-2.332127220410952217e-01,-9.172115220560982607e+00
2.397029852506551872e+00,2.455350881646470307e-01,-4.540635189774732683e-01,4.462186131315529991e+00,-3.541490078607706664e+02,9.883073992677088304e-02,-4.258643231287209674e-01,-2.640515461456367419e+01,1.015936873175740743e+03,1.191976163903657737e-01,-2.401481674375390285e-01,-9.294370187757447610e+00,-1.346320323698229160e+01,1.022019744995598330e+03,-3.389789073643099115e-01,-8.868505864628726698e+00,1.292763936292641525e+01,9.480323785921456192e+01,-4.150987654154289497e-02,-9.883073992677088304e-02,2.428287528602285361e-01,-4.635548995650295989e-01,9.655480011423300812e-02,-3.396809090720306346e-01,-3.389510087340331101e-01,-8.847200028294684770e+00,1.139181805037207951e-01,-4.144891010748497778e-02,-2.423962086198001020e-01,-9.186880937366716182e+00
2.398030282328131868e+00,2.450715589181050036e-01,-4.497922763565317394e-01,4.061000964086795229e+00,-3.440473277119750151e+02,9.842081184569981267e-02,-4.517589765222566611e-01,-2.534846182703916639e+01,9.990271367621743366e+02,1.138867712115435166e-01,-2.494236366355588042e-01,-9.307284621773751709e+00,-1.231147953783314897e+01,9.957166401520911450e+02,-3.478444484812585613e-01,-8.855525645251496769e+00,1.302122706852732570e+01,9.463007932035121428e+01,-4.344941575598541827e-02,-9.842081184569975716e-02,2.423673883658987172e-01,-4.588034765727031505e-01,9.620147566543915674e-02,-3.666733520854047468e-01,-3.477955079096691215e-01,-8.834068247767067561e+00,1.092707923254834235e-01,-4.428075139458156895e-02,-2.515940322442299371e-01,-9.200741599852472419e+00
2.399030712149712308e+00,2.446102868511999540e-01,-4.459186183679994531e-01,3.666076841379108497e+00,-3.331824825057511248e+02,9.799013399978656613e-02,-4.766047205490913652e-01,-2.430801275020705177e+01,9.820706517802050257e+02,1.085759260327189141e-01,-2.587067767056785428e-01,-9.319056601566240161e+00,-1.117587958094338241e+01,9.674969243315216545e+02,-3.566969107054651089e-01,-8.842451881017149518e+00,1.311465227417226842e+01,9.445709210828873381e+01,-4.538895497042880200e-02,-9.799013399978656613e-02,2.419106447815997096e-01,-4.544493406500975108e-01,9.582133232792289235e-02,-3.926029718106585631e-01,-3.566266752088738667e-01,-8.820916395505410179e+00,1.053644519977600391e-01,-4.696714834192069338e-02,-2.608053428809509744e-01,-9.213519367316068909e+00
2.400031141971292747e+00,2.441510794755900049e-01,-4.424361663903719211e-01,3.277376526133514822e+00,-3.212950938828868175e+02,9.753923255124044567e-02,-5.004178134440508963e-01,-2.328380661675739205e+01,9.650626047147977715e+02,1.032650808538943255e-01,-2.679969731312711323e-01,-9.329702547910736499e+00,-1.005631458471920325e+01,9.367475091125585323e+02,-3.655362056825116057e-01,-8.829284734466686047e+00,1.320791498054374991e+01,9.428427232114198375e+01,-4.732849418487217880e-02,-9.753923255124047342e-02,2.414579692616070639e-01,-4.505175789012337284e-01,9.541630370665880878e-02,-4.174017806716568968e-01,-3.654449122662438154e-01,-8.807754546572761356e+00,1.018120998344528849e-01,-4.949474252204086322e-02,-2.700286085595849928e-01,-9.225156327244418364e+00
2.401031571792873187e+00,2.436937443029326966e-01,-4.393385418021413802e-01,2.894844747549413011e+00,-3.079927983796686703e+02,9.706863366227047596e-02,-5.232145134419826649e-01,-2.227584255354867437e+01,9.479975101957875268e+02,9.795423567506736373e-02,-2.772936113957174542e-01,-9.339238881583062479e+00,-8.952655436357348506e+00,9.025617762954832415e+02,-3.743622450579879302e-01,-8.816024368141080814e+00,1.330101518829288842e+01,9.411161590244655883e+01,-4.926803339931642295e-02,-9.706863366227047596e-02,2.410090734895397324e-01,-4.470478564719786441e-01,9.498658167423257304e-02,-4.409655434394723073e-01,-3.742496701467263320e-01,-8.794582546756803509e+00,9.842530190707414472e-02,-5.183989636652888006e-02,-2.792630884724937590e-01,-9.235548090196274984e+00
