time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel
1.568924164885779904e+00,3.177753653408543766e-01,-1.477879485160008333e+00,-5.149024008542310682e+00,6.232285241419797472e+01,1.099712124828391424e-01,2.065109113718994749e-01,-1.454427672814400330e+00,-1.196908168439587286e+02,-2.951747031319488720e-02,-1.150920657729640695e+00,-2.546764554599971753e+00,1.796869832194557606e-02,6.948696918521576338e-01,-1.260891870212480059e+00,-2.753275465971870783e+00,1.478725061140683694e+00,9.304601339843371477e+01,-5.937555856893367290e-01,-1.099712124828393645e-01,3.180674669123969012e-01,-1.474465626951577235e+00,1.101722822494544257e-01,2.066474887793208204e-01,-1.256007525345598008e+00,-2.748994961169255458e+00,-2.757191788640427424e-02,-5.926424894944380961e-01,-1.145835243096143596e+00,-2.542347472389934637e+00
1.569924754276651013e+00,3.162949102911454258e-01,-1.482999699380006753e+00,-5.084726345681168880e+00,6.277292891438525402e+01,1.101754080352012055e-01,2.049991895370800732e-01,-1.563758067427771126e+00,-1.200150028617250229e+02,-2.964511246099278338e-02,-1.153470319285306855e+00,-2.546752452459193794e+00,0.000000000000000000e+00,-3.424597972165791759e+01,-1.263645727320507950e+00,-2.751751641996273534e+00,1.564778580864333968e+00,9.283548059520722973e+01,-5.942594100708435967e-01,-1.101754080352010945e-01,3.165895656914374801e-01,-1.479566322951657131e+00,1.103782639646261055e-01,2.050643047781546269e-01,-1.258757387412967832e+00,-2.747484750237976669e+00,-2.764466350959298227e-02,-5.930984650066418729e-01,-1.148379123448341810e+00,-2.542420445459821821e+00
1.570925343667521901e+00,3.148093466480093028e-01,-1.488055341385308372e+00,-5.019944305769640458e+00,6.322186882557937793e+01,1.103780706771105569e-01,2.033777068181661096e-01,-1.674023780070868828e+00,-1.204148186388992912e+02,-2.977275460879065180e-02,-1.156019951800573597e+00,-2.546763990745708917e+00,-1.746138788590162819e-02,-5.524559759119775748e+01,-1.266398022477684071e+00,-2.750141697563875276e+00,1.650986054129767178e+00,9.266240507909785151e+01,-5.947632344523503534e-01,-1.103780706771104736e-01,3.151066334114863698e-01,-1.484604260298037159e+00,1.105825529734929535e-01,2.033820818536594965e-01,-1.261505655198828624e+00,-2.745891414038498457e+00,-2.771788599460764044e-02,-5.935540297447621239e-01,-1.150923102225335670e+00,-2.542509332184839099e+00
1.571925933058393010e+00,3.133187295688705798e-01,-1.493045926700028669e+00,-4.954677879801558937e+00,6.366961693805801303e+01,1.105791091045573854e-01,2.016455139507317695e-01,-1.785227135287651423e+00,-1.208773417053719186e+02,-2.990039675658855145e-02,-1.158569563542071412e+00,-2.546799958109118744e+00,-4.527667599080335142e-02,-4.202918973159051319e+01,-1.269148672646628784e+00,-2.748445472059850569e+00,1.737348441276289623e+00,9.252138510481152878e+01,-5.952670588338572211e-01,-1.105791091045573715e-01,3.136186513766655026e-01,-1.489580498096981120e+00,1.107851625759006114e-01,2.015923514641382586e-01,-1.264252323340634421e+00,-2.744208771508891420e+00,-2.779204658247512102e-02,-5.940087863906461374e-01,-1.153467160764733768e+00,-2.542616420044752967e+00
1.572926522449264120e+00,3.118231142111540510e-01,-1.497970970848281569e+00,-4.888927058173459628e+00,6.411611441472781792e+01,1.107784320135318384e-01,1.998016616703518211e-01,-1.897369949034998449e+00,-1.213924357034426293e+02,-3.002803890438647538e-02,-1.161119162776430347e+00,-2.546861143199023125e+00,-7.186681498127099610e-02,-3.785835516173994364e+01,-1.271897594789962227e+00,-2.746662804869375307e+00,1.823866524088941565e+00,9.240801036132332058e+01,-5.957708832153641998e-01,-1.107784320135318801e-01,3.121257538299248568e-01,-1.494493488185073771e+00,1.109858669810910997e-01,1.997025977657475027e-01,-1.266997222311716742e+00,-2.742442926858623675e+00,-2.786679779281701907e-02,-5.944626534504353632e-01,-1.156011355330625712e+00,-2.542740329092876284e+00
1.573927111840135007e+00,3.103225557322860650e-01,-1.502829989354175666e+00,-4.822691830640574828e+00,6.456129836274385525e+01,1.109759481000238551e-01,1.978452007126028089e-01,-2.010453660559964995e+00,-1.219520376156370105e+02,-3.015568105218431952e-02,-1.163668757770277118e+00,-2.546948334665022351e+00,-9.874635502012837907e-02,-3.607879110991555649e+01,-1.274644705870300765e+00,-2.744793535377625382e+00,1.910540945453486072e+00,9.231864440597006194e+01,-5.962747075968708454e-01,-1.109759481000236470e-01,3.106278949292113345e-01,-1.499343942843195165e+00,1.111846644430767722e-01,1.977051239965146867e-01,-1.269740329389193789e+00,-2.740588237296641694e+00,-2.794282642619027451e-02,-5.949145964761499705e-01,-1.158555664946117059e+00,-2.542883113300126841e+00
1.574927701231006116e+00,3.088171092896895842e-01,-1.507622497741832213e+00,-4.755972186255148948e+00,6.500510167525638394e+01,1.111715660600238464e-01,1.957751818130568366e-01,-2.124479425262785881e+00,-1.225496531694805782e+02,-3.028332319998223651e-02,-1.166218356790245103e+00,-2.547062321156718934e+00,-1.262153081671100463e-01,-3.529206466149237542e+01,-1.277389922850268977e+00,-2.742837502969775354e+00,1.997372238890910090e+00,9.225026199067679045e+01,-5.967785319783778242e-01,-1.111715660600238742e-01,3.091253847945416022e-01,-1.504132260749825978e+00,1.113814271639059772e-01,1.956081591245942553e-01,-1.272481566832692979e+00,-2.738651529555548692e+00,-2.801800106283128602e-02,-5.953664760138305256e-01,-1.161100139668787001e+00,-2.543043370430954297e+00
1.575928290621877226e+00,3.073068300407913456e-01,-1.512348011535358694e+00,-4.688768113308836583e+00,6.544745243376492283e+01,1.113651945895216266e-01,1.935906557072910872e-01,-2.239448181381705094e+00,-1.231799929418241959e+02,-3.041096534778011187e-02,-1.168767968102961019e+00,-2.547203891323712721e+00,-1.543732788635095998e-01,-3.501486402549451071e+01,-1.280133162692482340e+00,-2.740794547031003781e+00,2.084360850867049031e+00,9.220032583064875098e+01,-5.972823563598845809e-01,-1.113651945895213213e-01,3.076179579231145822e-01,-1.508855565311989277e+00,1.115760368966965399e-01,1.933995606090491148e-01,-1.275220805255652845e+00,-2.736623482330466928e+00,-2.809113802157520851e-02,-5.958182040659618650e-01,-1.163644768358956361e+00,-2.543223921721417646e+00
1.576928880012748113e+00,3.057917731430151442e-01,-1.517006046258872365e+00,-4.621079599265742743e+00,6.588827371069383787e+01,1.115567423845074957e-01,1.912906731308789132e-01,-2.355360698722305468e+00,-1.238387051650142752e+02,-3.053860749557800805e-02,-1.171317599975055357e+00,-2.547373833815606226e+00,-1.832628565607380133e-01,-3.503443259166217416e+01,-1.282874342359562991e+00,-2.738664506946485222e+00,2.171507157852507142e+00,9.216669195252272573e+01,-5.977861807413913375e-01,-1.115567423845076345e-01,3.061059110308070319e-01,-1.513515773943729048e+00,1.117683653757498147e-01,1.910901876844572356e-01,-1.277957967928755378e+00,-2.734512807783823884e+00,-2.816563178662514350e-02,-5.962674028596959275e-01,-1.166189602553005633e+00,-2.543422620099366593e+00
1.577929469403619223e+00,3.042719937537867181e-01,-1.521596117436484707e+00,-4.552906630686273992e+00,6.632748291192510237e+01,1.117461181409715454e-01,1.888742848193961654e-01,-2.472217614827611154e+00,-1.245221767851653709e+02,-3.066624964337587994e-02,-1.173867260673157498e+00,-2.547572937281997518e+00,-2.129053033450033772e-01,-3.524218797478361864e+01,-1.285613378814129071e+00,-2.736447222101394239e+00,2.258811479519835519e+00,9.214753635006019294e+01,-5.982900051228982052e-01,-1.117461181409715731e-01,3.045891797862060879e-01,-1.518112636063553289e+00,1.119583578241926808e-01,1.886742052504086775e-01,-1.280692987441466757e+00,-2.732315180252623321e+00,-2.824143248035041950e-02,-5.967141653732389583e-01,-1.168734629617274035e+00,-2.543640975002214866e+00
1.578930058794490332e+00,3.027475470305304173e-01,-1.526117740592311200e+00,-4.484249193147797463e+00,6.757136208323412063e+01,1.119332305549038814e-01,1.863405415084166405e-01,-2.590019462213990487e+00,-1.274244619065908353e+02,-3.079389179117377612e-02,-1.176416958463897044e+00,-2.547801990372489112e+00,-2.433124182497186094e-01,-3.636213014949854738e+01,-1.288350189018800718e+00,-2.734142531880906279e+00,2.346274089066888724e+00,9.350516384086780874e+01,-5.987938295044050729e-01,-1.119332305549036732e-01,3.030679124680095149e-01,-1.522645850302179360e+00,1.121458569080517470e-01,1.861560337193441939e-01,-1.283425753415726955e+00,-2.730034240577808191e+00,-2.832081754154111217e-02,-5.971553480936028224e-01,-1.171279896507675167e+00,-2.543878206858463997e+00
1.579930648185361219e+00,3.012184881306717021e-01,-1.530570431250463548e+00,-4.415510694115665657e+00,1.362133462278695504e+02,1.121179883222946233e-01,1.836884939335162725e-01,-2.707667502212693922e+00,-3.223107568761005837e+02,-3.092153393897164454e-02,-1.178966701613903156e+00,-2.548061781736682185e+00,-2.740983898568249422e-01,-1.138964016955751930e+02,-1.291084689936197849e+00,-2.731750275670198569e+00,2.433212886218530713e+00,2.127276927766916401e+02,-5.992976538859118296e-01,-1.121179883222946927e-01,3.015421385177564639e-01,-1.527115680070965320e+00,1.123307884398736661e-01,1.835340224921116759e-01,-1.286156198148899588e+00,-2.727668861272523504e+00,-2.839072047746096783e-02,-5.976008035943664032e-01,-1.173825409709025935e+00,-2.544134838780411911e+00
1.580931237576232329e+00,2.996848716880120556e-01,-1.534954499791034710e+00,-4.381583824262069271e+00,4.355226926418048095e+01,1.123003019625233995e-01,1.809194915486460054e-01,-2.725528598056937479e+00,-5.612905577053383155e+01,-3.081634739225460815e-02,-1.181516496823083573e+00,-2.548352216901491385e+00,-2.656137121092992381e-01,-3.263873161401050993e+01,-1.293816798785607292e+00,-2.729271708450137002e+00,2.458469398304827358e+00,4.570967817657802357e+01,-5.998923034605107008e-01,-1.123003019625237187e-01,3.000119186142973793e-01,-1.531517481163281236e+00,1.125130521493022395e-01,1.807954151650989494e-01,-1.288884234857547550e+00,-2.725210391060124415e+00,-2.836724883905301919e-02,-5.980970199073234461e-01,-1.176371182708245255e+00,-2.544414975895025410e+00
1.581931826967103438e+00,2.981466908707041674e-01,-1.539338763834360746e+00,-4.403665881476609201e+00,-4.553931188494089355e+01,1.124802912320242848e-01,1.782329767201429882e-01,-2.575658796676594697e+00,1.854254481322179799e+02,-2.896494563667711963e-02,-1.184066203662860861e+00,-2.548597183621576168e+00,-1.869108634382999068e-01,1.045720520173949453e+01,-1.296546494894885049e+00,-2.726830160341719100e+00,2.380522683570680531e+00,-1.078714154683686246e+02,-6.011681419832989315e-01,-1.124802912320241877e-01,2.984773303820544843e-01,-1.535874072916484145e+00,1.126925272081070878e-01,1.780070506579121414e-01,-1.291609779319817575e+00,-2.722705337273674697e+00,-2.804906706119066756e-02,-5.987591445798560175e-01,-1.178917252111710390e+00,-2.544698286615762584e+00
1.582932416357974326e+00,2.966039032342741022e-01,-1.543767244363821955e+00,-4.447501043672125398e+00,-4.479240866901442786e+01,1.126581846287118133e-01,1.757565860135857916e-01,-2.366245787429611891e+00,1.817537953529636354e+02,-2.711354388110004399e-02,-1.186615692116512299e+00,-2.548748428422308088e+00,-8.487709022234631029e-02,-1.451154569381319526e+01,-1.299273876745224321e+00,-2.724505014435893546e+00,2.264251009683486249e+00,-1.072037015643250726e+02,-6.024439805060868292e-01,-1.126581846287120214e-01,2.969383894914550681e-01,-1.540192495289063990e+00,1.128692147456874795e-01,1.751897790649046549e-01,-1.294332804110451374e+00,-2.720167967319912172e+00,-2.727954865618321609e-02,-5.996753511769693512e-01,-1.181463589364763811e+00,-2.544978188255007545e+00
1.583933005748845435e+00,2.950564856267990366e-01,-1.548239221119280362e+00,-4.490616205453738630e+00,-4.404647847462667443e+01,1.128341404759341665e-01,1.734885461655408523e-01,-2.158550505254358320e+00,1.777226979110009211e+02,-2.526214212552255894e-02,-1.189164912817028297e+00,-2.548807467942424410e+00,0.000000000000000000e+00,8.947110292952352495e+01,-1.301999053292962616e+00,-2.722296014107964623e+00,2.148228814502968653e+00,-1.064917078995485014e+02,-6.037198190288751709e-01,-1.128341404759343192e-01,2.953952118574957320e-01,-1.544512423841774007e+00,1.130431621960347882e-01,1.724575247420675750e-01,-1.297053357263548756e+00,-2.717677034257462321e+00,-2.609882098073051243e-02,-6.008035006724800065e-01,-1.184010195067513926e+00,-2.545219509515394662e+00
1.584933595139716545e+00,2.935044148963563138e-01,-1.552753973840597101e+00,-4.533011373645767783e+00,-4.330148114633944800e+01,1.130083170970392764e-01,1.714270839125755508e-01,-1.952556597388129589e+00,1.732195669538075151e+02,-2.341074036994466104e-02,-1.191713816397396153e+00,-2.548775818820662842e+00,5.012951894757800703e-02,2.180686284428756210e+02,-1.304722133494435443e+00,-2.720202902733238393e+00,2.032454929573593194e+00,-1.057278770043039628e+02,-6.049956575516636237e-01,-1.130083170970392903e-01,2.938475534846460846e-01,-1.548843141452466821e+00,1.132143662007585871e-01,1.698447195186854608e-01,-1.299771378851946269e+00,-2.715254304675258190e+00,-2.473356405775548744e-02,-6.020267590732849561e-01,-1.186557012651187737e+00,-2.545409585156572785e+00
1.585934184530587432e+00,2.919476678910250533e-01,-1.557310782267627092e+00,-4.574686554671819394e+00,-4.255737897300248562e+01,1.131808728153751026e-01,1.695704259912590439e-01,-1.748240441744999929e+00,1.680791400968142568e+02,-2.155933861436799132e-02,-1.194262353490600725e+00,-2.548654997695760205e+00,1.528922519967224891e-01,1.504089824934001456e+02,-1.307443226305975870e+00,-2.718225423687019138e+00,1.916927910849407724e+00,-1.049028262728402154e+02,-6.062714960744511883e-01,-1.131808728153751442e-01,2.922955313047484460e-01,-1.553203632788738409e+00,1.133829856811017500e-01,1.673966024470959768e-01,-1.302486990395817390e+00,-2.712933007845457656e+00,-2.299330809101972697e-02,-6.034066831763155170e-01,-1.189104004714715668e+00,-2.545536405398361790e+00
1.586934773921458541e+00,2.903862214588809332e-01,-1.561908926140237908e+00,-4.615641754578081013e+00,-4.181413633640027427e+01,1.133519659542898822e-01,1.679167991381561864e-01,-1.545566602611615714e+00,1.620484441913778255e+02,-1.970793685879009341e-02,-1.196810474729633533e+00,-2.548446521206454207e+00,2.440277425532219879e-01,1.276288034866723820e+02,-1.310162440683923402e+00,-2.716363320344610699e+00,1.801645952351861979e+00,-1.040047609890018663e+02,-6.075473345972396411e-01,-1.133519659542898683e-01,2.907393552331444253e-01,-1.557594536795651630e+00,1.135493823011787112e-01,1.651163296576376172e-01,-1.305200452104636089e+00,-2.710713229801307023e+00,-2.124752440384220994e-02,-6.047889166297809593e-01,-1.191651069803457474e+00,-2.545596900143669572e+00
1.587935363312329429e+00,2.888200524480032949e-01,-1.566547685198282247e+00,-4.655876979061646992e+00,-4.107171978223876607e+01,1.135217548371314222e-01,1.664644300898365514e-01,-1.344479390280720610e+00,1.547193072707729868e+02,-1.785653510321343063e-02,-1.199358130747478324e+00,-2.548151905991483002e+00,3.314175227343277297e-01,1.154627906271970232e+02,-1.312879885584609996e+00,-2.714616336081319581e+00,1.686606765201627667e+00,-1.030186449744507229e+02,-6.088231731200273167e-01,-1.135217548371316720e-01,2.891784280430207965e-01,-1.562032714802066957e+00,1.137135750830304687e-01,1.630816966064636275e-01,-1.307911698638284603e+00,-2.708639780292034782e+00,-1.935775878797250937e-02,-6.062078240618749003e-01,-1.194198123555254121e+00,-2.545558083685571127e+00
1.588935952703200538e+00,2.872491377064679829e-01,-1.571226339181627463e+00,-4.695392233494916745e+00,-4.033009764778146433e+01,1.136903977872479876e-01,1.652115455828657153e-01,-1.144885977905207852e+00,1.453866098716398483e+02,-1.600513334763553272e-02,-1.201905272177127504e+00,-2.547772668689582520e+00,4.164412765383107562e-01,1.075237414790626360e+02,-1.315595669964375380e+00,-2.712984214272447403e+00,1.571807404645953588e+00,-1.019250033886423950e+02,-6.100990116428158805e-01,-1.136903977872478766e-01,2.876131919079010224e-01,-1.566511648477167284e+00,1.138757233358911602e-01,1.612129667402742994e-01,-1.310620875656331563e+00,-2.706675803145571990e+00,-1.738986807102388052e-02,-6.076466309238029995e-01,-1.196745152320440431e+00,-2.545462836405297580e+00
1.589936542094071648e+00,2.856734540823542279e-01,-1.575944167830128029e+00,-4.734187522946279536e+00,-3.958924016074989538e+01,1.138580531279874131e-01,1.641563723538123076e-01,-9.466192516455573802e-01,1.327140855869639893e+02,-1.415373159205845187e-02,-1.204451849651564377e+00,-2.547310325939490472e+00,4.995351194594776501e-01,1.017056268586747763e+02,-1.318309902779551512e+00,-2.711466698293302890e+00,1.457244017014718951e+00,-1.006981514628677559e+02,-6.113748501656037782e-01,-1.138580531279871355e-01,2.860436581490136132e-01,-1.571035164812408791e+00,1.140363212213924837e-01,1.595826398990082273e-01,-1.313328323888550253e+00,-2.704849119285961390e+00,-1.542197735407525513e-02,-6.090854377857309876e-01,-1.199292002667157853e+00,-2.545266479386953051e+00
1.590937131484942535e+00,2.840929784237385403e-01,-1.580700450883647967e+00,-4.772262852200957362e+00,-3.884911909900149141e+01,1.140248791826978664e-01,1.632971371392431259e-01,-7.493449121910000787e-01,1.138056716280430578e+02,-1.230232983648096509e-02,-1.206997813803778907e+00,-2.546766394379945009e+00,5.808804557392877044e-01,9.710545335444477644e+01,-1.321022692986476565e+00,-2.710063531519187663e+00,1.342911459713444611e+00,-9.930350009643515818e+01,-6.126506886883920089e-01,-1.140248791826976582e-01,2.844693642639195552e-01,-1.575611015789634584e+00,1.141953617626296075e-01,1.581918680137276434e-01,-1.316033962222406206e+00,-2.703169723841892580e+00,-1.339368215152286420e-02,-6.105053263824774534e-01,-1.201838600459776529e+00,-2.544977855828165048e+00
